bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
07|10,119,18,,15.1,,60.2,57.9,X
07|11,35,5,,14.3,,66.5,48.6,X
07|22,63,13,,20.6,,80.1,99.2,O
07|23,35,5,,14.3,,71.2,46.0,X
08|02,63,3,,4.8,,30.4,72.3,X
08|03,62,14,,22.6,,75.2,107.2,O
08|10,362,49,,13.5,,81.0,95.0,O
08|11,76,11,,14.5,,109.8,87.2,O
08|18,95,10,,10.5,,36.4,79.0,X
08|19,36,2,,5.6,,30.0,57.9,X
08|22,220,33,,15.0,,54.0,73.7,X
08|23,179,22,,12.3,,44.8,95.1,O
09|02,126,10,,7.9,,52.0,65.9,X
09|03,109,14,,12.8,,82.1,76.4,X
09|09,37,7,,18.9,,134.1,119.4,O
09|10,706,96,,13.6,,89.1,88.4,O
09|11,147,20,,13.6,,137.1,97.1,O
09|18,226,35,,15.5,,79.8,88.0,O
09|19,86,9,,10.5,,27.3,75.0,X
09|21,37,2,,5.4,,33.5,97.7,O
09|22,509,58,,11.4,,71.5,72.8,X
09|23,360,43,,11.9,,69.5,79.1,X
09|24,38,4,,10.5,,37.9,65.7,X
10|02,297,31,,10.4,,109.3,82.1,O
10|03,278,26,,9.4,,54.0,76.7,X
10|06,49,3,,6.1,,41.5,88.2,O
10|07,32,5,,15.6,,76.5,62.5,X
10|09,52,10,,19.2,,73.6,34.7,X
10|10,1276,148,,11.6,,77.4,76.9,X
10|11,273,35,,12.8,,112.9,91.5,O
10|18,402,61,,15.2,,112.1,94.1,O
10|19,188,16,,8.5,,38.8,48.1,X
10|21,56,3,,5.4,,58.9,61.5,X
10|22,954,94,,9.9,,51.3,81.7,O
10|23,719,82,,11.4,,74.8,89.8,O
10|24,78,11,,14.1,,46.9,102.9,O
11|02,422,37,,8.8,,63.3,82.1,O
11|03,383,33,,8.6,,45.4,60.3,X
11|04,34,4,,11.8,,25.6,103.7,O
11|06,57,6,,10.5,,41.0,86.6,O
11|07,54,3,,5.6,,32.6,63.0,X
11|09,73,8,,11.0,,239.5,131.3,O
11|10,1627,179,,11.0,,79.7,83.3,O
11|11,446,50,,11.2,,71.0,80.6,O
11|12,38,1,,2.6,,2.7,95.0,O
11|17,40,5,,12.5,,45.4,62.3,X
11|18,553,55,,9.9,,72.5,78.7,X
11|19,270,23,,8.5,,61.6,70.8,X
11|21,87,7,,8.0,,50.8,56.3,X
11|22,1429,168,,11.8,,94.1,76.6,X
11|23,1007,113,,11.2,,70.7,77.5,X
11|24,128,18,,14.1,,88.1,73.8,X
12|01,56,5,,8.9,,83.2,75.1,X
12|02,653,56,,8.6,,72.0,61.9,X
12|03,761,71,,9.3,,74.9,81.1,O
12|04,70,7,,10.0,,91.8,72.4,X
12|06,115,14,,12.2,,79.2,100.9,O
12|07,76,5,,6.6,,50.3,76.5,X
12|09,99,10,,10.1,,64.5,75.8,X
12|10,2795,296,,10.6,,71.5,79.4,X
12|11,883,95,,10.8,,99.2,96.2,O
12|12,86,13,,15.1,,108.3,120.7,O
12|17,53,6,,11.3,,40.5,43.8,X
12|18,906,99,,10.9,,96.8,86.5,O
12|19,513,42,,8.2,,63.0,75.3,X
12|20,36,3,,8.3,,83.0,109.9,O
12|21,117,11,,9.4,,89.4,103.7,O
12|22,2161,212,,9.8,,84.2,80.5,O
12|23,1992,191,,9.6,,78.9,74.9,X
12|24,213,15,,7.0,,55.4,56.7,X
13|01,53,4,,7.5,,48.2,81.3,O
13|02,700,57,,8.1,,90.5,78.0,X
13|03,747,61,,8.2,,51.3,71.9,X
13|04,75,6,,8.0,,34.5,72.2,X
13|06,123,16,,13.0,,68.4,83.3,O
13|07,78,10,,12.8,,124.3,51.9,X
13|09,114,7,,6.1,,44.5,90.0,O
13|10,2538,249,,9.8,,66.0,81.8,O
13|11,783,77,,9.8,,82.1,79.8,X
13|12,56,5,,8.9,,36.0,56.4,X
13|17,52,3,,5.8,,29.1,92.6,O
13|18,837,88,,10.5,,88.7,72.5,X
13|19,502,47,,9.4,,72.2,75.2,X
13|20,42,7,,16.7,,88.1,79.0,X
13|21,141,14,,9.9,,66.8,66.3,X
13|22,2292,217,,9.5,,77.8,72.5,X
13|23,1881,172,,9.1,,71.3,78.4,X
13|24,202,20,,9.9,,84.7,76.7,X
14|01,63,6,,9.5,,33.4,69.7,X
