bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
01|221,32,5,,15.6,,94.5,45.3,X
01|222,456,37,,8.1,,95.5,98.6,O
01|232,34,3,,8.8,,291.0,127.0,O
02|111,98,9,,9.2,,59.7,73.3,X
02|121,48,6,,12.5,,75.3,101.3,O
02|122,79,6,,7.6,,180.7,86.4,O
02|211,174,10,,5.7,,97.4,78.5,X
02|22,108,12,,11.1,,52.6,61.7,X
02|221,281,22,,7.8,,44.9,72.3,X
02|222,5438,421,,7.7,,64.6,79.3,X
02|223,287,16,,5.6,,50.5,73.5,X
02|232,1190,86,,7.2,,99.0,64.9,X
02|233,807,63,,7.8,,79.4,70.4,X
02|32,58,5,,8.6,,59.0,56.8,X
02|322,125,14,,11.2,,66.3,81.4,O
02|323,353,22,,6.2,,75.1,68.7,X
02|33,61,5,,8.2,,127.4,46.7,X
02|332,165,13,,7.9,,92.1,82.2,O
02|333,322,19,,5.9,,49.0,59.3,X
03|111,216,16,,7.4,,99.6,99.2,O
03|121,103,6,,5.8,,23.1,59.6,X
03|122,123,15,,12.2,,181.7,84.3,O
03|132,47,5,,10.6,,58.1,76.7,X
03|133,32,1,,3.1,,202.1,85.0,O
03|211,359,22,,6.1,,64.9,82.0,O
03|22,245,28,,11.4,,87.0,94.3,O
03|221,548,42,,7.7,,58.9,67.0,X
03|222,3503,324,,9.2,,88.2,76.2,X
03|223,295,23,,7.8,,53.1,65.1,X
03|232,2468,190,,7.7,,80.9,74.4,X
03|233,1594,109,,6.8,,53.1,72.8,X
03|32,82,7,,8.5,,75.0,64.4,X
03|321,42,1,,2.4,,3.4,43.5,X
03|322,387,42,,10.9,,91.4,79.0,X
03|323,273,16,,5.9,,81.8,52.3,X
03|33,176,12,,6.8,,36.6,75.5,X
03|332,394,33,,8.4,,105.4,88.3,O
03|333,1011,84,,8.3,,57.3,67.6,X
04|211,42,2,,4.8,,224.6,75.8,X
04|221,40,2,,5.0,,94.4,138.3,O
04|222,319,24,,7.5,,66.4,72.4,X
04|232,249,22,,8.8,,39.6,62.6,X
04|233,216,18,,8.3,,88.9,83.7,O
04|322,49,7,,14.3,,213.5,73.9,X
04|323,53,7,,13.2,,77.9,117.5,O
04|332,60,6,,10.0,,70.8,102.4,O
04|333,198,19,,9.6,,50.1,72.9,X
05|222,55,6,,10.9,,54.3,82.2,O
06|221,37,6,,16.2,,120.5,146.3,O
06|222,735,70,,9.5,,75.3,80.1,O
06|223,58,4,,6.9,,61.3,56.6,X
06|232,262,20,,7.6,,74.1,67.7,X
06|233,219,19,,8.7,,76.4,72.1,X
06|322,39,9,,23.1,,92.0,93.3,O
06|323,77,8,,10.4,,81.3,182.5,O
06|333,97,14,,14.4,,157.3,98.3,O
07|222,394,31,,7.9,,58.8,74.2,X
07|223,140,17,,12.1,,119.8,90.6,O
07|232,194,19,,9.8,,93.5,90.1,O
07|233,230,15,,6.5,,136.8,83.8,O
07|322,31,2,,6.5,,142.5,136.7,O
07|323,52,6,,11.5,,188.7,80.7,O
07|333,177,17,,9.6,,103.3,62.1,X
08|222,40,3,,7.5,,221.1,170.9,O
08|232,30,2,,6.7,,275.2,95.5,O
08|233,37,2,,5.4,,42.1,70.1,X
08|333,36,3,,8.3,,23.5,24.0,X
09|211,46,3,,6.5,,16.7,67.9,X
09|221,50,11,,22.0,,234.3,147.3,O
09|222,752,63,,8.4,,60.6,69.4,X
09|223,94,4,,4.3,,23.9,59.2,X
09|232,124,8,,6.5,,138.2,94.4,O
09|323,42,5,,11.9,,130.4,75.4,X
09|333,33,6,,18.2,,166.1,152.7,O
10|111,72,4,,5.6,,84.7,86.9,O
10|121,45,4,,8.9,,54.3,81.5,O
10|122,172,11,,6.4,,90.4,84.1,O
10|132,40,4,,10.0,,34.7,63.0,X
10|211,204,14,,6.9,,59.8,60.5,X
10|212,97,7,,7.2,,34.6,58.0,X
10|213,31,2,,6.5,,14.7,13.1,X
10|22,199,18,,9.0,,62.4,78.4,X
10|221,584,68,,11.6,,86.6,84.9,O
10|222,22235,2265,,10.2,,78.6,82.7,O
10|223,575,56,,9.7,,87.5,73.0,X
10|232,2412,211,,8.7,,84.5,77.9,X
10|233,1993,174,,8.7,,76.8,81.5,O
