bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
-10|1,5565,1615,,29.0,,84.2,83.9,O
-10|2,5534,1016,,18.4,,76.1,78.4,X
-10|3,5480,705,,12.9,,73.4,82.0,O
-10|4,5557,542,,9.8,,80.3,77.1,X
-10|5,5575,412,,7.4,,75.7,76.8,X
-10|6,5374,326,,6.1,,79.6,76.2,X
-20|1,299,68,,22.7,,76.5,77.2,X
-20|2,334,56,,16.8,,66.2,82.2,O
-20|3,352,46,,13.1,,79.8,81.5,O
-20|4,380,44,,11.6,,101.2,75.8,X
-20|5,416,33,,7.9,,81.6,81.6,O
-20|6,402,13,,3.2,,46.7,63.5,X
0|1,7885,2271,,28.8,,77.6,83.0,O
0|2,7877,1451,,18.4,,76.7,81.5,O
0|3,7811,1068,,13.7,,79.2,80.6,O
0|4,7660,764,,10.0,,76.7,80.0,O
0|5,7454,572,,7.7,,74.3,77.8,X
0|6,7383,477,,6.5,,80.1,77.7,X
10|1,948,253,,26.7,,77.4,84.3,O
10|2,983,171,,17.4,,74.2,83.9,O
10|3,1041,119,,11.4,,67.4,76.3,X
10|4,1047,104,,9.9,,70.2,77.7,X
10|5,1092,95,,8.7,,86.2,82.5,O
10|6,1095,70,,6.4,,80.2,73.8,X
20|1,88,24,,27.3,,95.9,99.7,O
20|2,102,23,,22.5,,102.5,82.9,O
20|3,102,9,,8.8,,59.0,84.9,O
20|4,108,10,,9.3,,90.6,68.0,X
20|5,115,10,,8.7,,100.5,94.0,O
20|6,126,4,,3.2,,41.9,106.9,O
