bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|1,591,183,,31.0,,79.2,82.1,O
1|2,718,138,,19.2,,80.8,75.9,X
1|3,790,103,,13.0,,80.6,82.0,O
1|4,895,85,,9.5,,89.1,79.5,X
1|5,996,72,,7.2,,82.5,73.9,X
1|6,1077,76,,7.1,,114.5,85.7,O
2|1,310,90,,29.0,,76.4,85.5,O
2|2,370,65,,17.6,,72.8,88.4,O
2|3,401,64,,16.0,,89.0,77.4,X
2|4,470,63,,13.4,,102.3,87.2,O
2|5,552,36,,6.5,,60.1,73.6,X
2|6,586,37,,6.3,,97.3,89.1,O
3|1,616,180,,29.2,,78.9,81.7,O
3|2,727,164,,22.6,,97.4,88.7,O
3|3,815,119,,14.6,,87.2,86.2,O
3|4,983,104,,10.6,,85.2,72.4,X
3|5,1159,73,,6.3,,59.0,79.4,X
3|6,1234,64,,5.2,,78.6,75.8,X
4|1,100,32,,32.0,,78.1,82.2,O
4|2,125,17,,13.6,,55.4,75.9,X
4|3,121,23,,19.0,,107.8,81.0,O
4|4,110,11,,10.0,,80.0,73.8,X
4|5,150,10,,6.7,,80.9,74.8,X
4|6,168,12,,7.1,,78.6,76.2,X
9|1,69,19,,27.5,,68.0,72.4,X
9|2,80,13,,16.2,,84.6,77.9,X
9|3,96,10,,10.4,,67.8,70.3,X
9|4,98,12,,12.2,,99.0,78.8,X
9|5,100,5,,5.0,,49.2,64.2,X
9|6,125,3,,2.4,,50.5,50.3,X
