bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
A,693,96,,13.9,,104.5,95.7,O
B,570,50,,8.8,,82.5,79.1,X
C,504,42,,8.3,,69.4,63.5,X
D,548,38,,6.9,,84.4,81.3,O
E,192,9,,4.7,,69.7,85.0,O
