bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
14.1,56,7,,12.5,,89.9,55.3,X
14.2,792,148,,18.7,,74.9,80.8,O
14.4,1042,92,,8.8,,74.4,76.2,X
14.5,214,20,,9.3,,65.4,96.2,O
14.7,63,6,,9.5,,138.4,115.6,O
14.9,130,11,,8.5,,133.4,81.7,O
15.0,1431,273,,19.1,,78.8,78.3,X
15.1,387,37,,9.6,,96.8,88.6,O
15.2,408,47,,11.5,,55.1,68.4,X
15.3,642,64,,10.0,,70.8,80.1,O
15.4,746,92,,12.3,,74.2,82.9,O
15.6,54,12,,22.2,,137.5,85.7,O
15.7,54,1,,1.9,,9.0,59.6,X
15.8,725,208,,28.7,,71.7,82.4,O
15.9,2206,762,,34.5,,76.6,84.5,O
16.0,71,9,,12.7,,142.8,67.7,X
16.2,3076,975,,31.7,,76.3,84.3,O
16.3,1308,194,,14.8,,91.2,78.6,X
16.4,251,30,,12.0,,73.4,71.1,X
16.5,449,32,,7.1,,67.7,79.7,X
16.6,65,2,,3.1,,48.1,56.4,X
16.7,48,5,,10.4,,20.2,43.2,X
16.8,119,18,,15.1,,63.0,79.5,X
17.0,100,15,,15.0,,86.4,84.8,O
17.1,100,4,,4.0,,71.0,97.3,O
17.2,126,20,,15.9,,62.2,73.5,X
17.3,1738,365,,21.0,,86.5,79.7,X
17.4,856,268,,31.3,,74.5,85.3,O
17.5,965,94,,9.7,,82.3,77.0,X
17.7,2397,474,,19.8,,78.1,80.7,O
17.8,71,10,,14.1,,74.1,125.4,O
18.0,683,194,,28.4,,65.8,87.7,O
18.1,1823,688,,37.7,,82.1,84.3,O
18.2,62,11,,17.7,,144.9,107.2,O
18.4,95,11,,11.6,,69.2,87.9,O
18.5,166,7,,4.2,,45.9,86.7,O
18.6,200,20,,10.0,,68.1,87.6,O
18.7,369,55,,14.9,,75.2,81.2,O
18.8,979,108,,11.0,,65.0,80.6,O
18.9,92,2,,2.2,,24.5,87.1,O
19.0,353,72,,20.4,,76.2,78.5,X
19.1,1623,228,,14.0,,77.0,79.8,X
19.3,35,3,,8.6,,453.2,95.5,O
19.6,504,83,,16.5,,76.6,78.7,X
19.8,1022,207,,20.3,,90.6,85.6,O
20.0,202,12,,5.9,,76.8,98.0,O
20.1,75,7,,9.3,,102.2,99.1,O
20.2,494,47,,9.5,,61.9,72.7,X
20.3,47,6,,12.8,,85.3,79.4,X
20.5,191,27,,14.1,,76.8,82.1,O
20.6,1088,106,,9.7,,75.9,80.7,O
20.7,51,3,,5.9,,203.3,193.8,O
21.0,42,3,,7.1,,32.2,147.7,O
21.2,50,6,,12.0,,85.7,66.6,X
21.3,363,31,,8.5,,64.1,75.2,X
21.4,276,32,,11.6,,68.5,75.1,X
21.5,30,1,,3.3,,25.4,81.5,O
21.6,176,15,,8.5,,106.0,87.8,O
21.7,187,14,,7.5,,59.1,59.5,X
22.1,774,81,,10.5,,91.0,76.6,X
22.5,96,4,,4.2,,102.8,96.0,O
22.9,159,15,,9.4,,64.0,69.0,X
23.0,92,6,,6.5,,56.4,92.4,O
23.1,165,20,,12.1,,112.4,70.6,X
23.2,34,2,,5.9,,115.4,49.0,X
23.5,473,39,,8.2,,95.8,81.8,O
23.7,30,4,,13.3,,65.9,136.3,O
23.8,38,3,,7.9,,131.2,106.8,O
24.5,138,13,,9.4,,111.7,80.2,O
24.6,46,3,,6.5,,77.4,91.3,O
24.7,35,7,,20.0,,360.4,153.4,O
25.0,330,25,,7.6,,103.0,83.0,O
25.9,39,0,,0.0,,0.0,88.1,O
26.2,51,5,,9.8,,90.6,58.9,X
26.5,234,8,,3.4,,49.8,85.8,O
27.8,31,1,,3.2,,76.3,24.7,X
28.0,144,6,,4.2,,85.7,74.3,X
29.4,135,5,,3.7,,74.0,130.6,O
30.9,50,3,,6.0,,86.7,87.6,O
32.4,30,0,,0.0,,0.0,82.2,O
4.1,45,6,,13.3,,55.4,45.5,X
4.5,97,12,,12.4,,52.1,71.7,X
4.8,144,12,,8.3,,62.9,72.5,X
5.1,148,13,,8.8,,92.5,78.0,X
5.3,198,36,,18.2,,65.3,76.7,X
5.4,65,20,,30.8,,163.6,79.3,X
5.5,175,17,,9.7,,124.0,98.7,O
5.7,41,10,,24.4,,84.2,59.0,X
5.8,650,75,,11.5,,62.9,74.3,X
5.9,172,25,,14.5,,80.4,77.4,X
6.2,588,51,,8.7,,57.0,79.4,X
6.3,574,84,,14.6,,85.7,77.0,X
6.4,200,21,,10.5,,75.0,65.9,X
6.5,74,4,,5.4,,88.1,80.8,O
6.7,1023,132,,12.9,,64.8,73.3,X
6.8,493,43,,8.7,,76.0,81.9,O
6.9,422,56,,13.3,,88.6,78.5,X
7.1,52,1,,1.9,,11.0,42.8,X
7.2,1021,81,,7.9,,85.9,83.7,O
7.3,632,105,,16.6,,88.0,86.6,O
7.4,165,18,,10.9,,128.7,93.5,O
7.5,349,54,,15.5,,66.1,69.1,X
7.6,112,11,,9.8,,124.0,84.8,O
7.7,755,51,,6.8,,91.4,82.3,O
7.8,289,24,,8.3,,62.8,66.5,X
7.9,869,171,,19.7,,82.1,82.9,O
8.0,426,112,,26.3,,91.1,85.8,O
8.1,501,111,,22.2,,100.1,84.6,O
8.2,920,91,,9.9,,113.0,83.7,O
8.3,173,8,,4.6,,75.9,77.5,X
8.4,129,15,,11.6,,109.5,105.6,O
8.5,294,37,,12.6,,95.4,73.5,X
8.6,1131,126,,11.1,,61.4,75.7,X
8.7,876,144,,16.4,,87.1,86.6,O
8.8,509,56,,11.0,,60.0,77.2,X
8.9,356,39,,11.0,,67.4,80.0,O
9.0,148,13,,8.8,,61.3,57.5,X
9.1,298,21,,7.0,,136.3,76.6,X
9.2,427,29,,6.8,,61.9,80.6,O
9.3,131,3,,2.3,,71.6,79.7,X
9.4,1543,191,,12.4,,72.3,76.7,X
9.6,948,82,,8.6,,69.9,80.0,O
9.7,214,15,,7.0,,98.1,85.6,O
9.8,358,22,,6.1,,63.5,75.1,X
9.9,70,18,,25.7,,89.0,82.3,O
