bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0|1,2664,863,,32.4,,88.2,89.2,O
0|2,3119,615,,19.7,,87.4,83.8,O
0|3,3530,454,,12.9,,81.1,81.3,O
0|4,3795,348,,9.2,,85.3,85.9,O
0|5,3962,260,,6.6,,77.8,73.4,X
0|6,3931,175,,4.5,,81.9,76.9,X
0|7,3744,162,,4.3,,74.5,74.3,X
1|1,2444,608,,24.9,,78.5,80.0,O
1|2,2460,409,,16.6,,82.3,81.3,O
1|3,2420,286,,11.8,,76.7,81.6,O
1|4,2411,215,,8.9,,69.1,75.2,X
1|5,2504,184,,7.3,,88.2,75.0,X
1|6,2414,143,,5.9,,83.2,75.8,X
1|7,2216,94,,4.2,,64.4,75.5,X
2|1,5430,1663,,30.6,,76.0,83.1,O
2|2,5142,983,,19.1,,76.9,80.7,O
2|3,4939,671,,13.6,,77.5,81.2,O
2|4,4858,493,,10.1,,74.1,75.4,X
2|5,4602,355,,7.7,,74.4,77.1,X
2|6,4232,271,,6.4,,79.5,80.4,O
2|7,3692,166,,4.5,,75.3,73.6,X
3|1,192,54,,28.1,,71.0,76.9,X
3|2,167,25,,15.0,,80.5,84.9,O
3|3,171,23,,13.5,,68.1,75.1,X
3|4,167,27,,16.2,,131.0,98.7,O
3|5,166,10,,6.0,,75.0,83.1,O
3|6,122,4,,3.3,,85.8,83.9,O
3|7,159,8,,5.0,,112.2,63.8,X
5|1,4909,1422,,29.0,,79.7,85.3,O
5|2,4734,881,,18.6,,80.1,81.7,O
5|3,4524,600,,13.3,,77.7,81.6,O
5|4,4259,415,,9.7,,73.8,74.9,X
5|5,3959,293,,7.4,,70.7,73.1,X
5|6,3817,237,,6.2,,79.6,77.4,X
5|7,3417,184,,5.4,,78.2,76.9,X
6|1,96,35,,36.5,,102.5,85.8,O
6|2,72,7,,9.7,,39.7,93.4,O
6|3,69,7,,10.1,,37.5,57.5,X
6|4,64,10,,15.6,,213.7,112.3,O
6|5,75,8,,10.7,,74.7,56.6,X
6|6,37,3,,8.1,,205.6,83.2,O
6|7,55,4,,7.3,,175.6,82.0,O
