bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
05|09,37,11,,29.7,,89.4,98.9,O
06|01,31,8,,25.8,,120.8,55.0,X
06|02,53,11,,20.8,,94.7,106.0,O
06|03,33,3,,9.1,,21.3,81.6,O
06|04,33,6,,18.2,,30.1,59.7,X
06|05,65,20,,30.8,,92.3,95.7,O
06|06,50,7,,14.0,,51.3,54.6,X
06|07,76,14,,18.4,,70.1,58.6,X
06|08,48,9,,18.8,,42.6,66.2,X
06|09,103,16,,15.5,,102.9,65.9,X
06|10,46,1,,2.2,,4.2,124.8,O
07|01,96,16,,16.7,,97.4,72.3,X
07|02,123,19,,15.4,,62.5,62.9,X
07|03,68,7,,10.3,,30.4,77.8,X
07|04,112,17,,15.2,,69.5,102.9,O
07|05,225,42,,18.7,,84.7,82.3,O
07|06,180,20,,11.1,,46.8,51.1,X
07|07,204,38,,18.6,,81.6,79.2,X
07|08,179,31,,17.3,,77.3,76.5,X
07|09,300,48,,16.0,,74.0,62.0,X
07|10,152,16,,10.5,,52.5,51.1,X
08|01,225,33,,14.7,,78.7,90.8,O
08|02,247,34,,13.8,,75.4,74.6,X
08|03,245,29,,11.8,,68.3,62.9,X
08|04,343,50,,14.6,,99.0,100.0,O
08|05,615,96,,15.6,,61.3,78.3,X
08|06,573,67,,11.7,,72.4,67.2,X
08|07,520,71,,13.7,,63.7,75.9,X
08|08,558,75,,13.4,,66.1,77.4,X
08|09,750,126,,16.8,,94.2,83.1,O
08|10,342,41,,12.0,,47.0,72.3,X
09|01,317,47,,14.8,,106.2,103.5,O
09|02,386,40,,10.4,,93.5,87.1,O
09|03,360,39,,10.8,,56.6,70.2,X
09|04,521,51,,9.8,,48.0,86.9,O
09|05,1024,149,,14.6,,87.0,71.9,X
09|06,838,106,,12.6,,66.8,72.0,X
09|07,639,89,,13.9,,76.8,84.3,O
09|08,848,108,,12.7,,103.3,85.4,O
09|09,1061,148,,13.9,,83.1,71.1,X
09|10,499,49,,9.8,,70.9,81.0,O
10|01,364,44,,12.1,,72.9,72.4,X
10|02,465,42,,9.0,,64.5,74.0,X
10|03,482,48,,10.0,,81.7,91.3,O
10|04,690,68,,9.9,,75.2,82.5,O
10|05,1382,200,,14.5,,77.2,82.3,O
10|06,1205,117,,9.7,,63.6,72.6,X
10|07,962,118,,12.3,,83.6,85.8,O
10|08,1106,141,,12.7,,99.9,88.1,O
10|09,1418,160,,11.3,,63.4,75.3,X
10|10,785,85,,10.8,,71.6,72.3,X
11|01,357,37,,10.4,,59.8,73.1,X
11|02,583,52,,8.9,,79.1,78.2,X
11|03,540,39,,7.2,,56.8,81.2,O
11|04,738,70,,9.5,,68.3,77.0,X
11|05,1415,191,,13.5,,101.8,81.7,O
11|06,1294,132,,10.2,,91.6,80.1,O
11|07,999,90,,9.0,,65.8,84.5,O
11|08,1118,127,,11.4,,86.3,82.9,O
11|09,1580,191,,12.1,,84.9,86.2,O
11|10,791,76,,9.6,,87.3,85.0,O
12|01,443,44,,9.9,,57.3,61.2,X
12|02,610,59,,9.7,,57.1,75.7,X
12|03,629,41,,6.5,,49.9,65.4,X
12|04,867,97,,11.2,,138.1,92.2,O
12|05,1748,172,,9.8,,73.7,80.6,O
12|06,1546,163,,10.5,,83.6,74.5,X
12|07,1032,97,,9.4,,71.9,79.2,X
12|08,1318,142,,10.8,,76.4,81.6,O
12|09,1553,172,,11.1,,86.9,77.9,X
12|10,868,73,,8.4,,88.5,82.7,O
13|01,528,49,,9.3,,81.8,83.8,O
13|02,615,51,,8.3,,50.1,79.6,X
13|03,705,52,,7.4,,76.7,72.0,X
13|04,1001,92,,9.2,,71.1,77.4,X
13|05,1685,170,,10.1,,79.6,74.3,X
13|06,1550,124,,8.0,,82.0,74.9,X
13|07,1100,100,,9.1,,99.9,87.5,O
13|08,1375,144,,10.5,,69.9,75.5,X
13|09,1604,183,,11.4,,89.2,78.8,X
13|10,934,69,,7.4,,67.7,74.2,X
14|01,1308,106,,8.1,,65.7,69.1,X
14|02,1082,87,,8.0,,63.2,67.3,X
14|03,851,65,,7.6,,96.8,75.0,X
14|04,1049,83,,7.9,,69.7,78.3,X
14|05,1919,205,,10.7,,86.2,83.6,O
14|06,1463,110,,7.5,,62.2,66.9,X
14|07,1153,111,,9.6,,89.3,83.2,O
14|08,1400,149,,10.6,,94.5,87.7,O
14|09,1529,138,,9.0,,95.2,85.0,O
14|10,896,61,,6.8,,75.2,72.7,X
15|01,441,29,,6.6,,90.6,74.3,X
15|02,476,33,,6.9,,82.7,72.6,X
15|03,796,45,,5.7,,44.6,64.3,X
15|04,1077,92,,8.5,,86.7,80.3,O
15|05,1672,160,,9.6,,74.7,75.7,X
15|06,1509,120,,8.0,,78.0,75.8,X
15|07,1120,92,,8.2,,76.0,76.4,X
15|08,1213,120,,9.9,,75.1,85.8,O
15|09,1473,148,,10.0,,110.0,81.8,O
15|10,923,68,,7.4,,60.1,81.4,O
16|01,2271,179,,7.9,,89.1,80.5,O
16|02,2107,156,,7.4,,72.4,79.4,X
16|03,3249,240,,7.4,,88.2,86.6,O
16|04,3923,296,,7.5,,83.2,79.9,X
16|05,6710,588,,8.8,,65.0,73.9,X
16|06,6629,522,,7.9,,86.7,82.5,O
16|07,3840,331,,8.6,,84.0,79.1,X
16|08,3745,338,,9.0,,94.0,81.1,O
16|09,4185,358,,8.6,,83.4,75.4,X
16|10,3138,224,,7.1,,72.8,82.1,O
16|30,32,2,,6.2,,120.5,75.3,X
16|35,40,0,,0.0,,0.0,33.8,X
16|45,30,1,,3.3,,234.6,138.0,O
16|47,30,1,,3.3,,22.6,23.2,X
16|48,33,0,,0.0,,0.0,2.9,X
16|50,58,1,,1.7,,1.1,95.1,O
16|G0,30,2,,6.7,,22.4,82.9,O
17|01,147,15,,10.2,,179.6,109.3,O
17|02,68,4,,5.9,,173.1,101.8,O
17|03,336,24,,7.1,,129.9,107.8,O
17|04,581,48,,8.3,,77.1,80.7,O
17|05,888,82,,9.2,,93.5,83.1,O
17|06,667,49,,7.3,,42.8,75.6,X
17|07,622,52,,8.4,,55.5,79.6,X
17|08,672,48,,7.1,,46.2,78.9,X
17|09,763,73,,9.6,,55.5,66.3,X
17|10,540,31,,5.7,,49.7,62.4,X
18|01,668,52,,7.8,,132.1,104.2,O
18|02,341,21,,6.2,,77.6,62.9,X
18|03,2049,122,,6.0,,81.2,78.6,X
18|04,2894,192,,6.6,,78.6,76.1,X
18|05,3700,328,,8.9,,75.8,72.4,X
18|06,2648,175,,6.6,,53.9,74.1,X
18|07,3056,263,,8.6,,105.2,88.6,O
18|08,3256,270,,8.3,,81.2,80.9,O
18|09,3912,335,,8.6,,74.9,79.1,X
18|10,3030,219,,7.2,,69.5,73.3,X
18|48,32,2,,6.2,,184.9,55.1,X
18|50,50,1,,2.0,,50.5,87.8,O
