bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|A,209,61,,29.2,,85.6,87.0,O
1|B,142,28,,19.7,,62.0,74.3,X
1|C,194,48,,24.7,,102.7,83.9,O
1|S,290,103,,35.5,,87.8,85.5,O
2|A,5201,823,,15.8,,90.8,83.5,O
2|B,3695,507,,13.7,,81.8,82.2,O
2|C,4316,486,,11.3,,74.8,76.4,X
2|D,1789,160,,8.9,,88.3,79.0,X
2|S,6012,1130,,18.8,,87.6,84.3,O
3|A,13363,975,,7.3,,83.7,79.7,X
3|B,10424,647,,6.2,,80.0,75.2,X
3|C,14258,705,,4.9,,66.5,75.9,X
3|D,7727,300,,3.9,,63.0,71.4,X
3|S,12608,1215,,9.6,,89.2,81.1,O
4|A,231,5,,2.2,,40.6,53.9,X
4|B,216,3,,1.4,,33.8,62.1,X
4|C,456,8,,1.8,,50.0,76.1,X
4|D,366,10,,2.7,,40.5,44.9,X
4|S,122,2,,1.6,,24.3,100.7,O
