bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
10|1,1145,37,,3.2,,99.1,76.7,X
10|2,1993,61,,3.1,,93.0,76.2,X
10|3,3292,100,,3.0,,102.5,81.0,O
10|5,5584,137,,2.5,,80.0,81.4,O
10|6,2257,55,,2.4,,89.7,83.5,O
10|7,2562,61,,2.4,,70.4,82.2,O
10|8,4834,102,,2.1,,68.1,76.2,X
10|9,39,4,,10.3,,176.0,44.4,X
11|1,852,21,,2.5,,94.0,80.0,O
11|2,1494,35,,2.3,,86.1,86.3,O
11|3,2685,58,,2.2,,63.8,72.9,X
11|5,4398,108,,2.5,,86.4,77.1,X
11|6,1704,39,,2.3,,81.0,72.7,X
11|7,2074,41,,2.0,,80.6,75.9,X
11|8,4004,77,,1.9,,84.7,69.1,X
12|1,676,13,,1.9,,51.8,67.1,X
12|2,1133,16,,1.4,,74.1,79.5,X
12|3,2003,44,,2.2,,105.6,78.5,X
12|5,3404,73,,2.1,,77.9,85.7,O
12|6,1413,20,,1.4,,59.6,78.6,X
12|7,1704,34,,2.0,,83.2,82.2,O
12|8,3242,57,,1.8,,66.7,70.8,X
13|1,441,14,,3.2,,156.2,105.0,O
13|2,829,12,,1.4,,70.3,75.7,X
13|3,1508,34,,2.3,,88.3,82.6,O
13|5,2472,48,,1.9,,104.5,87.7,O
13|6,1042,14,,1.3,,89.0,95.9,O
13|7,1246,22,,1.8,,62.3,65.4,X
13|8,2441,45,,1.8,,84.8,88.9,O
14|1,305,8,,2.6,,157.1,87.1,O
14|2,612,6,,1.0,,45.1,67.8,X
14|3,1045,17,,1.6,,81.7,83.1,O
14|5,1803,30,,1.7,,95.6,74.2,X
14|6,731,15,,2.1,,70.5,94.5,O
14|7,887,12,,1.4,,84.4,93.0,O
14|8,1846,26,,1.4,,94.4,92.2,O
15|1,210,4,,1.9,,82.1,59.4,X
15|2,375,4,,1.1,,49.7,115.6,O
15|3,678,13,,1.9,,143.8,75.8,X
15|5,1157,14,,1.2,,48.9,76.4,X
15|6,483,6,,1.2,,54.9,51.3,X
15|7,558,5,,0.9,,59.1,92.2,O
15|8,1154,13,,1.1,,57.0,64.1,X
16|1,106,1,,0.9,,65.2,167.7,O
16|2,211,4,,1.9,,116.7,123.3,O
16|3,404,7,,1.7,,74.7,50.4,X
16|5,672,18,,2.7,,95.1,88.0,O
16|6,257,6,,2.3,,106.4,68.2,X
16|7,355,5,,1.4,,60.9,84.6,O
16|8,639,12,,1.9,,117.9,107.3,O
17|1,34,2,,5.9,,168.0,76.7,X
17|2,41,0,,0.0,,0.0,122.5,O
