bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
2|111,65,5,,7.7,,55.1,84.0,O
2|112,32,8,,25.0,,276.8,148.6,O
2|122,81,8,,9.9,,33.3,92.0,O
2|211,152,20,,13.2,,75.3,73.1,X
2|212,67,14,,20.9,,119.1,84.8,O
2|22,403,50,,12.4,,72.5,85.1,O
2|221,317,38,,12.0,,100.8,84.8,O
2|222,8477,965,,11.4,,80.1,78.4,X
2|223,669,87,,13.0,,81.7,78.1,X
2|232,1454,156,,10.7,,65.1,80.7,O
2|233,1696,181,,10.7,,87.0,84.5,O
2|32,271,30,,11.1,,53.1,71.0,X
2|321,36,4,,11.1,,24.9,160.0,O
2|322,598,73,,12.2,,88.6,74.8,X
2|323,1163,121,,10.4,,76.7,87.9,O
2|33,715,55,,7.7,,69.2,68.0,X
2|331,50,10,,20.0,,52.7,51.1,X
2|332,648,75,,11.6,,77.1,75.6,X
2|333,2394,207,,8.6,,69.3,69.4,X
3|111,193,25,,13.0,,78.1,79.6,X
3|112,38,2,,5.3,,14.9,53.9,X
3|121,143,20,,14.0,,53.8,58.6,X
3|122,342,36,,10.5,,74.7,76.3,X
3|132,94,12,,12.8,,58.6,68.8,X
3|133,48,2,,4.2,,21.5,62.6,X
3|211,551,55,,10.0,,81.0,79.4,X
3|212,112,8,,7.1,,34.9,92.5,O
3|22,735,80,,10.9,,71.3,77.9,X
3|221,1002,101,,10.1,,67.2,77.6,X
3|222,25354,2699,,10.6,,77.8,79.1,X
3|223,1907,211,,11.1,,85.3,79.9,X
3|232,7211,815,,11.3,,83.5,80.3,O
3|233,7119,650,,9.1,,81.2,80.1,O
3|3,55,5,,9.1,,24.6,95.7,O
3|32,484,56,,11.6,,88.9,92.6,O
3|321,81,9,,11.1,,41.4,51.8,X
3|322,1214,123,,10.1,,99.5,71.6,X
3|323,2838,256,,9.0,,75.8,77.8,X
3|33,1016,79,,7.8,,63.6,80.3,O
3|332,1372,169,,12.3,,96.7,82.5,O
3|333,5775,491,,8.5,,72.4,74.3,X
4|111,132,8,,6.1,,48.2,78.1,X
4|121,94,10,,10.6,,125.7,78.4,X
4|122,134,12,,9.0,,79.5,106.2,O
4|132,70,7,,10.0,,40.9,78.7,X
4|133,42,3,,7.1,,42.5,139.3,O
4|211,356,34,,9.6,,61.9,63.6,X
4|22,197,23,,11.7,,98.1,80.8,O
4|221,681,70,,10.3,,67.7,80.7,O
4|222,12465,1303,,10.5,,80.2,83.4,O
4|223,485,52,,10.7,,60.1,72.8,X
4|232,6658,664,,10.0,,80.2,81.2,O
4|233,5281,464,,8.8,,80.2,77.0,X
4|32,134,14,,10.4,,79.4,83.1,O
4|321,53,3,,5.7,,38.6,46.3,X
4|322,512,40,,7.8,,55.6,72.4,X
4|323,939,90,,9.6,,79.0,81.5,O
4|33,285,24,,8.4,,78.4,81.0,O
4|332,696,66,,9.5,,75.1,79.3,X
4|333,2277,182,,8.0,,70.4,72.3,X
5|111,121,4,,3.3,,4.5,62.1,X
5|121,35,1,,2.9,,17.5,27.0,X
5|122,81,7,,8.6,,53.0,91.5,O
5|211,270,21,,7.8,,114.6,58.5,X
5|221,531,37,,7.0,,77.4,73.2,X
5|222,8034,646,,8.0,,88.8,82.1,O
5|223,211,13,,6.2,,79.4,85.3,O
5|232,5639,401,,7.1,,84.0,82.6,O
5|233,3957,247,,6.2,,74.8,75.9,X
5|321,47,4,,8.5,,113.7,78.2,X
5|322,267,16,,6.0,,65.3,91.3,O
5|323,472,45,,9.5,,99.5,91.2,O
5|332,454,27,,5.9,,68.7,69.9,X
5|333,1543,108,,7.0,,81.3,79.6,X
6|111,77,2,,2.6,,98.1,81.1,O
6|122,36,1,,2.8,,7.9,34.8,X
6|211,122,5,,4.1,,146.6,53.9,X
6|221,261,14,,5.4,,115.7,91.6,O
6|222,3617,188,,5.2,,78.5,72.0,X
6|223,60,6,,10.0,,151.2,102.9,O
6|232,3084,146,,4.7,,59.0,76.7,X
6|233,1576,80,,5.1,,92.3,85.6,O
6|322,128,5,,3.9,,9.3,71.8,X
6|323,165,4,,2.4,,26.9,62.9,X
6|332,205,12,,5.9,,69.1,69.7,X
6|333,613,22,,3.6,,65.1,74.4,X
7|211,64,2,,3.1,,24.5,81.7,O
7|221,85,3,,3.5,,35.9,58.7,X
7|222,1318,48,,3.6,,87.2,67.8,X
7|232,1209,50,,4.1,,105.5,76.5,X
7|233,449,9,,2.0,,52.0,69.0,X
7|322,36,0,,0.0,,0.0,45.9,X
7|323,55,0,,0.0,,0.0,46.5,X
7|332,70,4,,5.7,,120.2,69.0,X
7|333,180,9,,5.0,,183.1,64.7,X
8|222,361,12,,3.3,,67.3,60.4,X
8|232,367,9,,2.5,,83.7,98.0,O
8|233,138,1,,0.7,,9.7,74.2,X
8|333,41,1,,2.4,,64.7,119.0,O
9|222,65,1,,1.5,,10.9,48.0,X
9|232,94,3,,3.2,,46.0,18.1,X
9|233,33,0,,0.0,,0.0,43.6,X
