bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0.0|01,47,0,,0.0,,0.0,23.0,X
0.0|02,39,0,,0.0,,0.0,88.9,O
0.0|03,42,0,,0.0,,0.0,77.0,X
0.0|04,44,2,,4.5,,138.2,94.6,O
0.0|05,39,0,,0.0,,0.0,86.5,O
0.0|06,44,0,,0.0,,0.0,42.6,X
0.0|07,41,1,,2.4,,248.4,70.5,X
0.0|08,40,1,,2.5,,102.2,114.2,O
0.0|09,39,0,,0.0,,0.0,0.0,X
0.0|10,40,1,,2.5,,116.0,130.3,O
0.0|11,39,0,,0.0,,0.0,77.5,X
0.0|14,34,1,,2.9,,478.4,141.0,O
0.0|15,36,0,,0.0,,0.0,0.0,X
0.1|01,708,13,,1.8,,81.6,74.6,X
0.1|02,683,11,,1.6,,80.0,83.9,O
0.1|03,646,8,,1.2,,67.2,85.6,O
0.1|04,659,8,,1.2,,88.5,79.3,X
0.1|05,630,8,,1.3,,33.3,87.7,O
0.1|06,727,9,,1.2,,76.2,83.7,O
0.1|07,684,9,,1.3,,60.5,69.8,X
0.1|08,706,11,,1.6,,69.4,72.1,X
0.1|09,686,11,,1.6,,116.8,90.0,O
0.1|10,658,12,,1.8,,130.7,80.9,O
0.1|11,637,10,,1.6,,81.3,63.2,X
0.1|12,669,5,,0.7,,42.6,76.5,X
0.1|13,640,10,,1.6,,57.2,76.0,X
0.1|14,633,12,,1.9,,61.4,83.3,O
0.1|15,568,6,,1.1,,67.1,61.2,X
0.1|16,480,9,,1.9,,102.5,75.5,X
0.1|17,103,0,,0.0,,0.0,62.5,X
0.1|18,72,2,,2.8,,82.6,62.8,X
0.2|01,2919,44,,1.5,,60.5,67.3,X
0.2|02,2718,47,,1.7,,110.2,76.2,X
0.2|03,2699,55,,2.0,,91.9,86.9,O
0.2|04,2752,48,,1.7,,73.8,73.0,X
0.2|05,2687,48,,1.8,,66.1,78.3,X
0.2|06,2733,51,,1.9,,90.7,81.5,O
0.2|07,2699,44,,1.6,,75.6,73.6,X
0.2|08,2781,49,,1.8,,70.8,68.8,X
0.2|09,2616,40,,1.5,,69.7,67.4,X
0.2|10,2712,45,,1.7,,82.5,87.2,O
0.2|11,2565,46,,1.8,,77.4,80.0,O
0.2|12,2453,41,,1.7,,67.9,75.1,X
0.2|13,2357,48,,2.0,,89.0,74.9,X
0.2|14,2261,53,,2.3,,104.9,76.7,X
0.2|15,1879,28,,1.5,,77.0,86.7,O
0.2|16,1590,41,,2.6,,97.2,84.6,O
0.2|17,272,3,,1.1,,61.5,71.8,X
0.2|18,247,5,,2.0,,106.9,102.0,O
0.3|01,1269,24,,1.9,,89.9,73.1,X
0.3|02,1279,30,,2.3,,83.4,83.1,O
0.3|03,1267,22,,1.7,,60.5,68.1,X
0.3|04,1329,22,,1.7,,73.3,77.0,X
0.3|05,1255,20,,1.6,,36.5,56.6,X
0.3|06,1378,20,,1.5,,56.8,68.5,X
0.3|07,1259,20,,1.6,,61.4,77.5,X
0.3|08,1260,35,,2.8,,101.6,84.9,O
0.3|09,1230,18,,1.5,,41.1,58.3,X
0.3|10,1259,24,,1.9,,75.6,70.9,X
0.3|11,1249,19,,1.5,,64.5,79.7,X
0.3|12,1089,16,,1.5,,55.0,68.3,X
0.3|13,1038,20,,1.9,,62.2,83.0,O
0.3|14,865,21,,2.4,,76.8,73.7,X
0.3|15,753,20,,2.7,,125.4,85.7,O
0.3|16,629,21,,3.3,,132.1,78.8,X
0.3|17,128,1,,0.8,,16.6,60.6,X
0.3|18,102,5,,4.9,,167.0,84.1,O
0.4|01,3408,70,,2.1,,60.6,68.7,X
0.4|02,3492,115,,3.3,,92.9,74.5,X
0.4|03,3435,91,,2.6,,87.6,76.5,X
0.4|04,3482,92,,2.6,,84.5,78.1,X
0.4|05,3365,93,,2.8,,86.3,80.6,O
0.4|06,3337,104,,3.1,,94.5,86.5,O
0.4|07,3439,92,,2.7,,72.5,72.7,X
0.4|08,3392,90,,2.7,,69.6,82.8,O
0.4|09,3229,74,,2.3,,70.9,78.9,X
0.4|10,3096,85,,2.7,,83.1,79.4,X
0.4|11,3042,80,,2.6,,75.9,71.8,X
0.4|12,2669,76,,2.8,,79.0,82.5,O
0.4|13,2461,74,,3.0,,82.7,78.6,X
0.4|14,2158,69,,3.2,,83.6,83.0,O
0.4|15,1820,52,,2.9,,77.9,79.5,X
0.4|16,1514,53,,3.5,,87.0,76.3,X
0.4|17,272,1,,0.4,,2.5,75.5,X
0.4|18,223,3,,1.3,,31.4,74.0,X
0.5|01,954,29,,3.0,,66.7,77.5,X
0.5|02,986,25,,2.5,,69.8,69.6,X
0.5|03,940,29,,3.1,,74.6,85.4,O
0.5|04,979,38,,3.9,,108.2,87.8,O
0.5|05,1009,19,,1.9,,49.2,71.6,X
0.5|06,1000,29,,2.9,,70.0,81.4,O
0.5|07,1017,41,,4.0,,103.3,82.6,O
0.5|08,989,32,,3.2,,81.1,76.6,X
0.5|09,907,21,,2.3,,62.7,67.6,X
0.5|10,856,27,,3.2,,73.6,85.6,O
0.5|11,806,17,,2.1,,58.6,72.5,X
0.5|12,769,27,,3.5,,90.1,74.2,X
0.5|13,597,15,,2.5,,50.6,81.2,O
0.5|14,582,31,,5.3,,121.4,89.6,O
0.5|15,482,19,,3.9,,82.5,82.7,O
0.5|16,341,16,,4.7,,119.3,87.8,O
0.5|17,77,4,,5.2,,113.5,97.8,O
0.5|18,66,5,,7.6,,140.3,64.0,X
0.6|01,1964,77,,3.9,,91.7,76.1,X
0.6|02,1980,86,,4.3,,88.8,88.1,O
0.6|03,1911,73,,3.8,,81.1,74.8,X
0.6|04,1904,69,,3.6,,83.5,77.8,X
0.6|05,1891,65,,3.4,,79.0,73.5,X
0.6|06,1916,78,,4.1,,78.2,80.8,O
0.6|07,1904,61,,3.2,,57.6,74.1,X
0.6|08,1882,62,,3.3,,62.1,75.6,X
0.6|09,1825,63,,3.5,,59.2,72.5,X
0.6|10,1774,72,,4.1,,81.6,76.8,X
0.6|11,1598,59,,3.7,,77.3,67.5,X
0.6|12,1456,71,,4.9,,89.5,84.5,O
0.6|13,1286,52,,4.0,,62.7,75.7,X
0.6|14,1152,48,,4.2,,89.3,77.7,X
0.6|15,931,39,,4.2,,84.0,78.8,X
0.6|16,722,31,,4.3,,79.9,75.5,X
0.6|17,136,4,,2.9,,61.3,67.2,X
0.6|18,140,4,,2.9,,18.1,64.2,X
0.7|01,1360,61,,4.5,,89.8,79.1,X
0.7|02,1351,67,,5.0,,86.0,80.5,O
0.7|03,1351,60,,4.4,,73.3,73.8,X
0.7|04,1323,61,,4.6,,78.4,90.1,O
0.7|05,1387,49,,3.5,,59.7,75.8,X
0.7|06,1331,65,,4.9,,97.3,83.5,O
0.7|07,1326,48,,3.6,,64.2,76.8,X
0.7|08,1280,61,,4.8,,72.7,77.9,X
0.7|09,1224,53,,4.3,,74.3,67.2,X
0.7|10,1229,62,,5.0,,74.0,76.9,X
0.7|11,1088,68,,6.2,,111.4,75.7,X
0.7|12,989,48,,4.9,,90.2,78.2,X
0.7|13,913,42,,4.6,,77.5,83.9,O
0.7|14,785,46,,5.9,,84.6,85.5,O
0.7|15,640,33,,5.2,,76.6,79.4,X
0.7|16,469,29,,6.2,,81.8,80.5,O
0.7|17,86,5,,5.8,,127.5,109.0,O
0.7|18,64,2,,3.1,,126.8,93.8,O
0.8|01,1343,66,,4.9,,60.3,69.7,X
0.8|02,1336,80,,6.0,,79.3,80.4,O
0.8|03,1375,76,,5.5,,86.3,75.8,X
0.8|04,1384,90,,6.5,,84.9,84.9,O
0.8|05,1355,71,,5.2,,77.9,75.5,X
0.8|06,1350,87,,6.4,,85.4,77.9,X
0.8|07,1349,75,,5.6,,97.6,80.2,O
0.8|08,1317,79,,6.0,,79.2,77.5,X
0.8|09,1297,86,,6.6,,87.2,78.3,X
0.8|10,1246,80,,6.4,,79.1,74.9,X
0.8|11,1064,61,,5.7,,98.8,79.0,X
0.8|12,1007,66,,6.6,,87.9,86.6,O
0.8|13,830,45,,5.4,,68.7,77.8,X
0.8|14,740,49,,6.6,,77.5,82.3,O
0.8|15,621,36,,5.8,,90.1,77.9,X
0.8|16,496,24,,4.8,,68.6,72.5,X
0.8|17,101,6,,5.9,,70.8,72.7,X
0.8|18,74,2,,2.7,,54.5,48.1,X
0.9|01,1232,66,,5.4,,58.4,67.8,X
0.9|02,1211,69,,5.7,,87.9,81.7,O
0.9|03,1213,86,,7.1,,88.0,75.0,X
0.9|04,1256,91,,7.2,,83.9,77.1,X
