bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
-1.0|6,133,5,,3.8,,101.8,88.7,O
0.0|1,74,6,,8.1,,152.5,113.1,O
0.0|2,142,14,,9.9,,76.9,76.5,X
0.0|3,445,37,,8.3,,100.7,73.3,X
0.0|4,1427,80,,5.6,,84.3,66.8,X
0.0|5,3334,157,,4.7,,71.2,77.4,X
0.0|6,7353,313,,4.3,,81.6,78.9,X
0.1|3,93,6,,6.5,,89.5,80.0,O
0.1|4,195,12,,6.2,,58.5,70.9,X
0.1|5,438,27,,6.2,,89.6,80.5,O
0.1|6,710,31,,4.4,,67.5,75.0,X
0.2|2,54,2,,3.7,,23.6,69.1,X
0.2|3,115,8,,7.0,,69.6,50.6,X
0.2|4,233,16,,6.9,,57.1,75.2,X
0.2|5,467,25,,5.4,,69.3,65.3,X
0.2|6,851,30,,3.5,,46.9,76.0,X
0.3|2,39,7,,17.9,,221.6,73.2,X
0.3|3,92,8,,8.7,,88.6,80.6,O
0.3|4,203,12,,5.9,,81.1,77.4,X
0.3|5,512,28,,5.5,,91.6,77.4,X
0.3|6,898,46,,5.1,,72.3,73.9,X
0.4|2,49,3,,6.1,,61.1,68.2,X
0.4|3,108,3,,2.8,,39.0,68.5,X
0.4|4,267,18,,6.7,,51.3,68.0,X
0.4|5,583,40,,6.9,,94.8,73.9,X
0.4|6,980,51,,5.2,,100.5,83.5,O
0.5|1,46,2,,4.3,,37.8,122.3,O
0.5|2,50,2,,4.0,,19.4,55.3,X
0.5|3,135,10,,7.4,,57.8,88.5,O
0.5|4,299,21,,7.0,,111.8,69.9,X
0.5|5,646,36,,5.6,,88.4,79.5,X
0.5|6,976,47,,4.8,,66.0,72.1,X
0.6|1,50,3,,6.0,,103.8,110.3,O
0.6|2,66,2,,3.0,,18.7,77.7,X
0.6|3,142,9,,6.3,,49.2,86.3,O
0.6|4,315,24,,7.6,,110.8,68.9,X
0.6|5,725,48,,6.6,,91.8,77.7,X
0.6|6,1103,67,,6.1,,81.8,86.3,O
0.7|1,57,3,,5.3,,51.7,57.1,X
0.7|2,76,8,,10.5,,85.4,100.1,O
0.7|3,151,14,,9.3,,108.6,67.0,X
0.7|4,387,28,,7.2,,87.7,78.9,X
0.7|5,814,43,,5.3,,62.3,72.9,X
0.7|6,1223,59,,4.8,,72.1,73.3,X
0.8|1,48,4,,8.3,,340.4,118.3,O
0.8|2,63,7,,11.1,,134.7,80.4,O
0.8|3,154,12,,7.8,,58.0,82.1,O
0.8|4,425,45,,10.6,,119.3,81.8,O
0.8|5,836,54,,6.5,,81.0,78.8,X
0.8|6,1317,66,,5.0,,86.0,77.9,X
0.9|1,47,7,,14.9,,156.6,61.7,X
0.9|2,92,11,,12.0,,77.9,90.6,O
0.9|3,192,10,,5.2,,49.5,68.0,X
0.9|4,464,40,,8.6,,145.4,86.8,O
0.9|5,975,69,,7.1,,85.3,74.2,X
0.9|6,1452,70,,4.8,,69.8,77.1,X
1.0|1,40,4,,10.0,,64.1,128.0,O
1.0|2,76,5,,6.6,,56.2,55.5,X
1.0|3,232,15,,6.5,,55.8,72.4,X
1.0|4,601,39,,6.5,,68.5,77.9,X
1.0|5,1210,73,,6.0,,71.2,74.6,X
1.0|6,1516,89,,5.9,,70.2,72.8,X
1.1|1,68,6,,8.8,,56.9,65.8,X
1.1|2,95,8,,8.4,,62.3,73.4,X
1.1|3,254,21,,8.3,,67.3,74.8,X
1.1|4,687,44,,6.4,,72.5,71.2,X
1.1|5,1368,87,,6.4,,67.7,70.2,X
1.1|6,1523,89,,5.8,,63.6,80.5,O
1.2|1,87,8,,9.2,,161.6,83.3,O
1.2|2,96,5,,5.2,,28.1,80.6,O
1.2|3,323,26,,8.0,,63.9,71.5,X
1.2|4,844,63,,7.5,,79.0,83.9,O
1.2|5,1655,123,,7.4,,76.6,76.5,X
1.2|6,1543,93,,6.0,,73.5,73.3,X
1.3|1,70,3,,4.3,,26.9,70.3,X
1.3|2,158,14,,8.9,,58.7,81.1,O
1.3|3,434,45,,10.4,,93.8,82.8,O
1.3|4,1071,76,,7.1,,70.9,79.2,X
1.3|5,1887,126,,6.7,,75.1,80.0,O
1.3|6,1535,107,,7.0,,83.3,83.7,O
1.4|1,54,6,,11.1,,80.0,71.0,X
