bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1,140,7,,5.0,,98.2,89.9,O
2,126,8,,6.3,,94.8,99.0,O
3,117,10,,8.5,,102.9,92.2,O
4,126,12,,9.5,,76.8,69.2,X
5,116,12,,10.3,,102.9,81.6,O
6,105,6,,5.7,,11.0,51.1,X
7,116,15,,12.9,,107.4,88.4,O
8,82,9,,11.0,,47.2,46.8,X
