bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
380|1,36,5,,13.9,,52.0,63.7,X
380|2,61,9,,14.8,,53.2,79.3,X
380|3,64,8,,12.5,,60.1,69.7,X
380|4,92,8,,8.7,,74.1,79.6,X
380|5,99,3,,3.0,,31.4,54.4,X
380|6,115,1,,0.9,,34.6,51.6,X
400|1,428,104,,24.3,,66.5,73.5,X
400|2,599,113,,18.9,,93.1,81.4,O
400|3,628,79,,12.6,,78.8,79.1,X
400|4,677,50,,7.4,,56.7,65.4,X
400|5,741,46,,6.2,,74.1,69.3,X
400|6,783,35,,4.5,,77.0,77.1,X
420|1,2145,614,,28.6,,71.7,80.6,O
420|2,2340,373,,15.9,,70.2,77.7,X
420|3,2591,312,,12.0,,73.7,75.6,X
420|4,2666,256,,9.6,,87.6,81.5,O
420|5,2787,167,,6.0,,70.2,76.3,X
420|6,2758,126,,4.6,,67.9,73.0,X
440|1,5187,1537,,29.6,,76.2,82.8,O
440|2,5517,930,,16.9,,72.2,82.7,O
440|3,5657,710,,12.6,,75.1,80.0,O
440|4,5716,506,,8.9,,73.5,75.6,X
440|5,5745,416,,7.2,,79.4,75.7,X
440|6,5716,285,,5.0,,70.4,75.5,X
460|1,7955,2538,,31.9,,77.7,83.1,O
460|2,7877,1457,,18.5,,78.8,82.2,O
460|3,7920,1038,,13.1,,79.3,78.6,X
460|4,7933,746,,9.4,,76.0,77.1,X
460|5,7744,532,,6.9,,70.6,76.4,X
460|6,7564,445,,5.9,,76.6,78.4,X
480|1,7372,2325,,31.5,,77.5,83.5,O
480|2,7145,1445,,20.2,,83.7,83.6,O
480|3,6940,991,,14.3,,79.9,80.4,O
480|4,6877,704,,10.2,,80.9,77.6,X
480|5,6600,568,,8.6,,92.0,82.5,O
480|6,6459,372,,5.8,,80.8,79.7,X
500|1,4523,1469,,32.5,,77.4,82.3,O
500|2,4268,812,,19.0,,79.0,81.6,O
500|3,4043,582,,14.4,,85.2,78.0,X
500|4,3794,368,,9.7,,73.0,76.4,X
500|5,3898,285,,7.3,,74.1,76.5,X
500|6,3592,215,,6.0,,78.3,80.1,O
520|1,1729,596,,34.5,,81.3,85.6,O
520|2,1582,316,,20.0,,76.9,86.1,O
520|3,1453,207,,14.2,,82.1,78.7,X
520|4,1443,160,,11.1,,85.3,80.5,O
520|5,1378,120,,8.7,,83.6,77.0,X
520|6,1308,70,,5.4,,62.0,75.9,X
540|1,380,134,,35.3,,78.4,80.1,O
540|2,305,59,,19.3,,69.6,71.8,X
540|3,325,42,,12.9,,73.2,78.7,X
540|4,316,35,,11.1,,90.9,76.7,X
540|5,303,22,,7.3,,65.5,83.3,O
540|6,280,8,,2.9,,26.3,46.8,X
560|1,70,28,,40.0,,94.1,88.0,O
560|2,67,10,,14.9,,66.3,64.0,X
560|3,56,4,,7.1,,49.3,78.4,X
560|4,55,3,,5.5,,34.4,91.8,O
560|5,68,8,,11.8,,106.3,72.3,X
560|6,48,3,,6.2,,156.9,60.8,X
