bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
10|380,31,1,,3.2,,385.2,131.5,O
10|400,189,2,,1.1,,26.0,50.8,X
10|420,782,15,,1.9,,66.2,82.2,O
10|440,1865,54,,2.9,,84.7,80.2,O
10|460,2755,67,,2.4,,82.7,79.0,X
10|480,2386,60,,2.5,,67.0,79.3,X
10|500,1496,36,,2.4,,84.6,88.8,O
10|520,615,14,,2.3,,71.4,78.5,X
10|540,161,6,,3.7,,177.1,97.2,O
11|400,156,3,,1.9,,53.5,59.2,X
11|420,632,16,,2.5,,87.5,56.4,X
11|440,1413,26,,1.8,,61.1,74.6,X
11|460,2192,49,,2.2,,86.2,69.7,X
11|480,2002,45,,2.2,,96.0,76.6,X
11|500,1191,23,,1.9,,66.6,63.3,X
11|520,465,5,,1.1,,52.3,90.7,O
11|540,107,2,,1.9,,21.1,59.5,X
12|400,123,2,,1.6,,85.1,58.0,X
12|420,475,4,,0.8,,58.6,95.4,O
12|440,1127,18,,1.6,,62.3,75.6,X
12|460,1697,19,,1.1,,48.7,66.5,X
12|480,1572,31,,2.0,,86.9,78.3,X
12|500,969,19,,2.0,,70.6,78.8,X
12|520,376,7,,1.9,,104.8,95.0,O
12|540,99,4,,4.0,,73.8,105.1,O
13|400,89,2,,2.2,,55.6,51.2,X
13|420,315,5,,1.6,,53.7,110.7,O
13|440,844,17,,2.0,,136.7,85.3,O
13|460,1222,12,,1.0,,50.9,75.0,X
13|480,1151,23,,2.0,,91.9,76.5,X
13|500,736,11,,1.5,,51.4,84.0,O
13|520,286,5,,1.7,,32.6,41.8,X
13|540,77,4,,5.2,,263.7,130.0,O
14|400,70,2,,2.9,,360.6,155.5,O
14|420,252,6,,2.4,,158.8,83.8,O
14|440,526,6,,1.1,,72.9,64.7,X
14|460,852,18,,2.1,,113.7,98.7,O
14|480,920,8,,0.9,,51.2,88.3,O
14|500,560,13,,2.3,,86.2,100.8,O
14|520,201,3,,1.5,,37.7,87.2,O
14|540,55,2,,3.6,,126.3,48.2,X
15|400,38,0,,0.0,,0.0,34.9,X
15|420,121,1,,0.8,,40.7,75.2,X
15|440,347,6,,1.7,,119.6,95.1,O
15|460,566,8,,1.4,,105.6,88.6,O
15|480,574,6,,1.0,,42.5,59.2,X
15|500,329,3,,0.9,,22.7,95.2,O
15|520,144,2,,1.4,,135.4,75.3,X
15|540,33,0,,0.0,,0.0,9.4,X
16|420,62,0,,0.0,,0.0,174.0,O
16|440,149,0,,0.0,,0.0,76.7,X
16|460,261,8,,3.1,,136.9,106.4,O
16|480,306,6,,2.0,,142.4,76.1,X
16|500,174,4,,2.3,,75.0,94.9,O
16|520,75,4,,5.3,,238.5,78.7,X
1|400,78,16,,20.5,,61.5,71.1,X
1|420,626,188,,30.0,,76.3,77.2,X
1|440,2089,616,,29.5,,73.9,81.7,O
1|460,3750,1172,,31.3,,75.4,83.1,O
1|480,4037,1250,,31.0,,75.9,83.9,O
1|500,2794,902,,32.3,,79.6,82.3,O
1|520,1177,386,,32.8,,79.1,85.9,O
1|540,264,95,,36.0,,79.3,81.7,O
1|560,58,26,,44.8,,113.9,96.6,O
2|400,131,23,,17.6,,121.2,80.2,O
2|420,768,117,,15.2,,65.3,79.7,X
2|440,2310,400,,17.3,,73.3,83.1,O
2|460,3897,706,,18.1,,79.2,81.6,O
2|480,3851,753,,19.6,,83.9,81.9,O
2|500,2542,488,,19.2,,80.1,83.0,O
2|520,1056,221,,20.9,,79.8,83.7,O
2|540,226,39,,17.3,,59.0,59.1,X
2|560,48,8,,16.7,,93.2,55.3,X
3|400,150,14,,9.3,,51.6,83.5,O
3|420,909,115,,12.7,,76.4,81.4,O
3|440,2334,288,,12.3,,73.4,79.5,X
3|460,3946,496,,12.6,,75.4,76.7,X
3|480,3863,508,,13.2,,73.8,78.1,X
3|500,2387,302,,12.7,,73.2,76.0,X
3|520,950,147,,15.5,,88.3,84.4,O
3|540,219,30,,13.7,,68.6,72.9,X
3|560,46,4,,8.7,,28.6,72.7,X
4|400,153,14,,9.2,,75.8,80.4,O
4|420,944,83,,8.8,,85.7,79.2,X
4|440,2449,234,,9.6,,74.2,72.0,X
4|460,3936,378,,9.6,,74.2,75.9,X
4|480,3726,396,,10.6,,86.0,75.9,X
4|500,2309,235,,10.2,,73.7,79.6,X
4|520,985,119,,12.1,,91.2,84.7,O
4|540,221,26,,11.8,,110.4,87.5,O
4|560,46,3,,6.5,,48.5,101.6,O
5|400,171,7,,4.1,,56.7,58.0,X
5|420,1012,48,,4.7,,40.9,72.9,X
5|440,2547,168,,6.6,,72.1,71.3,X
5|460,3827,259,,6.8,,66.6,75.6,X
5|480,3723,304,,8.2,,84.0,83.0,O
5|500,2293,165,,7.2,,67.2,75.9,X
