bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
-10|えりも,98,3,,3.1,,14.8,121.6,O
-10|むかわ,899,72,,8.0,,69.8,84.9,O
-10|仏,75,11,,14.7,,54.5,32.7,X
-10|伊達,33,0,,0.0,,0.0,89.4,O
-10|千歳,10556,996,,9.4,,83.7,80.1,O
-10|厚真,77,3,,3.9,,27.5,113.6,O
-10|安平,17632,2086,,11.8,,69.4,73.8,X
-10|平取,2122,181,,8.5,,81.4,77.7,X
-10|愛,483,53,,11.0,,71.0,75.5,X
-10|新ひだか,24319,1999,,8.2,,82.2,77.1,X
-10|新冠,16802,1390,,8.3,,75.3,80.9,O
-10|日高,17304,1473,,8.5,,79.9,80.6,O
-10|栃木,244,19,,7.8,,39.2,71.3,X
-10|森,61,6,,9.8,,134.9,106.1,O
-10|様似,887,50,,5.6,,66.8,75.6,X
-10|洞爺湖,907,95,,10.5,,72.8,68.2,X
-10|浦河,20887,1725,,8.3,,85.1,81.3,O
-10|清水,100,9,,9.0,,34.8,79.2,X
-10|熊本,114,15,,13.2,,244.1,107.0,O
-10|登別,248,17,,6.9,,67.3,68.6,X
-10|白老,3302,329,,10.0,,81.6,76.1,X
-10|米,2879,372,,12.9,,83.5,85.3,O
-10|苫小牧,62,10,,16.1,,173.1,121.3,O
-10|英,401,38,,9.5,,59.7,76.2,X
-10|豊浦,109,6,,5.5,,70.3,92.4,O
-10|豪,127,23,,18.1,,137.6,117.5,O
-10|青森,448,34,,7.6,,73.9,73.6,X
-10|鹿児島,82,7,,8.5,,90.0,83.2,O
-20|むかわ,71,2,,2.8,,66.1,67.4,X
-20|千歳,932,74,,7.9,,81.4,83.8,O
-20|安平,1506,131,,8.7,,72.0,75.3,X
-20|平取,167,13,,7.8,,54.6,99.4,O
-20|愛,49,6,,12.2,,101.8,72.1,X
-20|新ひだか,1930,138,,7.2,,86.0,83.4,O
-20|新冠,1269,88,,6.9,,88.4,72.3,X
-20|日高,1423,83,,5.8,,74.1,77.8,X
-20|様似,55,1,,1.8,,9.7,128.4,O
-20|洞爺湖,66,4,,6.1,,166.6,55.3,X
-20|浦河,1662,84,,5.1,,43.7,63.8,X
-20|白老,268,17,,6.3,,76.4,94.1,O
-20|米,248,23,,9.3,,61.4,95.6,O
-20|英,44,4,,9.1,,45.1,87.5,O
-30|千歳,45,0,,0.0,,0.0,64.8,X
-30|安平,58,1,,1.7,,0.9,67.7,X
-30|新ひだか,91,4,,4.4,,47.6,52.6,X
-30|新冠,67,3,,4.5,,92.3,103.4,O
-30|日高,70,4,,5.7,,96.1,44.4,X
-30|浦河,78,3,,3.8,,40.3,117.0,O
0|えりも,135,8,,5.9,,52.9,74.9,X
0|むかわ,1275,78,,6.1,,61.0,67.0,X
0|仏,100,11,,11.0,,77.5,55.9,X
0|加,41,4,,9.8,,145.1,38.3,X
0|千歳,13904,1409,,10.1,,77.0,76.6,X
0|厚真,112,12,,10.7,,140.7,75.3,X
0|安平,22946,2799,,12.2,,72.0,77.7,X
0|宮崎,30,1,,3.3,,1.8,99.0,O
0|平取,2829,251,,8.9,,82.0,76.3,X
0|愛,667,82,,12.3,,79.2,79.3,X
0|新ひだか,32935,2876,,8.7,,81.5,77.7,X
0|新冠,23770,2046,,8.6,,81.7,82.0,O
0|日高,23550,2077,,8.8,,78.6,79.0,X
0|栃木,293,28,,9.6,,129.5,86.4,O
0|森,83,4,,4.8,,55.0,80.5,O
0|様似,1198,79,,6.6,,72.4,69.4,X
0|洞爺湖,1102,132,,12.0,,90.1,76.5,X
0|浦河,28552,2432,,8.5,,78.1,80.7,O
0|清水,117,11,,9.4,,88.4,102.5,O
0|熊本,166,13,,7.8,,79.6,77.9,X
0|登別,349,36,,10.3,,88.9,72.1,X
0|白老,4225,419,,9.9,,69.3,77.6,X
0|米,3899,484,,12.4,,82.2,79.1,X
0|苫小牧,79,5,,6.3,,63.9,104.1,O
0|英,557,64,,11.5,,76.6,79.5,X
0|豊浦,161,8,,5.0,,25.9,61.1,X
0|豪,167,21,,12.6,,57.3,74.3,X
0|青森,628,40,,6.4,,56.3,86.4,O
0|鹿児島,138,7,,5.1,,56.7,54.6,X
10|むかわ,180,13,,7.2,,61.8,52.6,X
10|千歳,2145,202,,9.4,,77.2,77.9,X
10|安平,4759,573,,12.0,,79.8,77.0,X
10|平取,420,32,,7.6,,67.4,99.3,O
10|愛,110,17,,15.5,,281.1,100.8,O
10|新ひだか,4929,339,,6.9,,79.8,79.3,X
10|新冠,3518,262,,7.4,,80.5,78.1,X
10|日高,3519,259,,7.4,,74.2,81.5,O
10|栃木,47,2,,4.3,,35.5,37.5,X
10|様似,184,9,,4.9,,41.3,85.0,O
10|洞爺湖,218,12,,5.5,,30.4,41.3,X
10|浦河,4155,296,,7.1,,68.4,79.4,X
10|登別,47,7,,14.9,,88.0,76.3,X
10|白老,747,69,,9.2,,49.1,73.2,X
10|米,715,85,,11.9,,86.4,95.5,O
10|英,100,11,,11.0,,87.9,62.5,X
10|豪,32,4,,12.5,,53.5,64.8,X
10|青森,85,7,,8.2,,49.5,71.3,X
20|千歳,205,23,,11.2,,123.7,105.0,O
20|安平,585,75,,12.8,,118.7,87.9,O
20|平取,40,2,,5.0,,57.0,44.8,X
20|新ひだか,534,28,,5.2,,62.2,81.5,O
20|新冠,346,23,,6.6,,109.2,81.4,O
20|日高,353,24,,6.8,,98.2,91.4,O
20|洞爺湖,31,3,,9.7,,96.3,138.5,O
20|浦河,457,28,,6.1,,63.7,80.8,O
20|白老,89,13,,14.6,,66.3,100.4,O
20|米,78,13,,16.7,,272.1,137.7,O
30|安平,51,7,,13.7,,115.3,65.4,X
30|新ひだか,52,2,,3.8,,11.3,42.3,X
30|新冠,47,3,,6.4,,121.8,114.4,O
30|日高,52,3,,5.8,,72.8,96.8,O
30|浦河,38,5,,13.2,,349.1,181.7,O
