bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1.0|01,1959,432,,22.1,,72.4,78.7,X
1.0|02,1795,325,,18.1,,79.2,80.3,O
1.0|03,1598,225,,14.1,,79.7,82.1,O
1.0|04,1487,165,,11.1,,67.2,70.2,X
1.0|05,1318,143,,10.8,,88.6,85.6,O
1.0|06,1308,124,,9.5,,73.2,76.4,X
1.0|07,1141,92,,8.1,,85.5,78.0,X
1.0|08,1008,75,,7.4,,65.8,76.1,X
1.0|09,869,52,,6.0,,67.3,73.2,X
1.0|10,693,36,,5.2,,69.3,63.9,X
1.0|11,614,28,,4.6,,78.2,77.9,X
1.0|12,503,19,,3.8,,64.5,78.6,X
1.0|13,401,17,,4.2,,62.6,61.5,X
1.0|14,302,12,,4.0,,111.5,76.3,X
1.0|15,201,10,,5.0,,115.0,87.4,O
1.0|16,165,7,,4.2,,51.8,57.6,X
1.0|17,76,5,,6.6,,120.9,64.2,X
1.0|18,48,1,,2.1,,12.4,32.1,X
10.0|01,300,43,,14.3,,79.1,68.9,X
10.0|02,418,49,,11.7,,95.9,76.7,X
10.0|03,417,38,,9.1,,50.0,71.8,X
10.0|04,513,40,,7.8,,90.7,77.6,X
10.0|05,550,26,,4.7,,90.7,85.5,O
10.0|06,552,26,,4.7,,76.5,82.8,O
10.0|07,547,28,,5.1,,105.7,80.4,O
10.0|08,540,23,,4.3,,47.4,70.9,X
10.0|09,521,22,,4.2,,90.9,86.9,O
10.0|10,456,17,,3.7,,74.4,85.3,O
10.0|11,425,14,,3.3,,110.0,81.7,O
10.0|12,340,13,,3.8,,96.6,104.5,O
10.0|13,270,9,,3.3,,54.3,56.6,X
10.0|14,199,5,,2.5,,83.2,80.6,O
10.0|15,163,1,,0.6,,19.0,63.5,X
10.0|16,121,2,,1.7,,8.6,59.3,X
10.0|17,47,2,,4.3,,89.5,35.0,X
10.0|18,31,1,,3.2,,149.2,99.5,O
11.0|01,246,41,,16.7,,96.4,87.2,O
11.0|02,302,31,,10.3,,75.3,91.2,O
11.0|03,351,35,,10.0,,111.0,75.0,X
11.0|04,387,34,,8.8,,118.4,96.3,O
11.0|05,424,27,,6.4,,86.7,67.4,X
11.0|06,465,25,,5.4,,69.4,81.8,O
11.0|07,441,18,,4.1,,53.4,60.6,X
11.0|08,465,23,,4.9,,87.3,78.9,X
11.0|09,463,12,,2.6,,74.0,69.1,X
11.0|10,388,14,,3.6,,78.3,72.1,X
11.0|11,347,14,,4.0,,142.0,89.0,O
11.0|12,279,6,,2.2,,44.9,76.2,X
11.0|13,272,6,,2.2,,106.0,78.8,X
11.0|14,179,4,,2.2,,104.4,72.9,X
11.0|15,168,5,,3.0,,46.0,122.4,O
11.0|16,88,0,,0.0,,0.0,48.3,X
11.0|17,46,2,,4.3,,65.2,89.7,O
12.0|01,200,33,,16.5,,94.5,111.8,O
12.0|02,244,29,,11.9,,65.3,70.6,X
12.0|03,278,21,,7.6,,37.6,71.3,X
12.0|04,305,19,,6.2,,73.8,82.2,O
12.0|05,343,30,,8.7,,120.4,86.4,O
12.0|06,399,19,,4.8,,99.2,90.8,O
12.0|07,428,21,,4.9,,86.0,76.4,X
12.0|08,388,13,,3.4,,83.5,82.8,O
12.0|09,365,14,,3.8,,70.5,78.3,X
12.0|10,355,15,,4.2,,115.4,98.6,O
12.0|11,282,9,,3.2,,74.9,83.5,O
12.0|12,273,8,,2.9,,62.6,102.2,O
12.0|13,239,4,,1.7,,99.9,106.2,O
12.0|14,155,5,,3.2,,173.4,93.0,O
12.0|15,110,2,,1.8,,160.9,136.5,O
12.0|16,110,2,,1.8,,69.3,88.5,O
12.0|17,35,0,,0.0,,0.0,120.4,O
13.0|01,141,24,,17.0,,80.9,88.1,O
13.0|02,146,24,,16.4,,172.0,90.5,O
13.0|03,219,18,,8.2,,44.8,62.5,X
