bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|0,1365,351,,25.7,,80.9,80.0,O
1|1,331,100,,30.2,,85.7,82.4,O
1|2,1023,341,,33.3,,82.9,87.1,O
1|3,1001,302,,30.2,,85.3,85.8,O
1|4,110,15,,13.6,,48.5,79.2,X
2|0,1534,256,,16.7,,80.0,78.1,X
2|1,354,65,,18.4,,79.7,70.7,X
2|2,635,139,,21.9,,89.3,80.1,O
2|3,1144,201,,17.6,,79.7,85.3,O
2|4,156,28,,17.9,,89.7,89.9,O
3|0,1721,180,,10.5,,57.2,75.4,X
3|1,352,39,,11.1,,73.1,72.5,X
3|2,450,58,,12.9,,61.2,70.9,X
3|3,1060,144,,13.6,,84.8,81.5,O
3|4,251,25,,10.0,,50.3,83.5,O
4|0,1843,173,,9.4,,77.7,76.5,X
4|1,363,44,,12.1,,93.0,84.1,O
4|2,312,29,,9.3,,72.3,71.3,X
4|3,863,86,,10.0,,88.7,71.5,X
4|4,431,48,,11.1,,128.3,89.4,O
5|0,1912,138,,7.2,,80.4,76.8,X
5|1,342,36,,10.5,,98.2,79.4,X
5|2,280,21,,7.5,,80.2,68.0,X
5|3,648,40,,6.2,,52.7,70.2,X
5|4,564,38,,6.7,,67.9,74.9,X
6|0,1921,102,,5.3,,82.4,80.2,O
6|1,317,22,,6.9,,82.1,83.3,O
6|2,243,19,,7.8,,131.8,87.6,O
6|3,563,37,,6.6,,81.1,79.0,X
6|4,585,25,,4.3,,77.5,73.5,X
7|0,1902,84,,4.4,,71.0,73.9,X
7|1,308,20,,6.5,,55.4,75.6,X
7|2,179,12,,6.7,,109.2,76.3,X
7|3,464,16,,3.4,,52.6,69.5,X
7|4,575,32,,5.6,,108.7,90.9,O
