bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
01|1.0,75,11,,14.7,,107.0,80.0,O
01|10.0,38,4,,10.5,,193.9,100.9,O
01|2.0,68,17,,25.0,,120.6,85.3,O
01|3.0,79,11,,13.9,,135.1,84.8,O
01|4.0,61,3,,4.9,,9.1,81.1,O
01|5.0,64,5,,7.8,,41.3,93.7,O
01|6.0,61,6,,9.8,,182.9,94.9,O
01|7.0,47,3,,6.4,,46.9,45.8,X
01|8.0,46,2,,4.3,,230.2,145.8,O
01|9.0,41,5,,12.2,,333.0,122.4,O
02|1.0,1083,133,,12.3,,80.7,79.3,X
02|10.0,530,33,,6.2,,72.7,79.1,X
02|11.0,452,22,,4.9,,55.1,72.7,X
02|12.0,377,20,,5.3,,152.1,84.1,O
02|13.0,284,17,,6.0,,90.7,67.4,X
02|14.0,247,8,,3.2,,28.6,72.6,X
02|15.0,196,7,,3.6,,60.7,102.2,O
02|16.0,125,5,,4.0,,70.4,92.8,O
02|17.0,55,5,,9.1,,102.5,93.2,O
02|18.0,41,1,,2.4,,158.2,46.0,X
02|2.0,1053,141,,13.4,,68.7,76.7,X
02|3.0,964,119,,12.3,,77.5,72.0,X
02|4.0,973,102,,10.5,,70.5,73.3,X
02|5.0,894,80,,8.9,,78.2,91.3,O
02|6.0,802,64,,8.0,,70.4,73.2,X
02|7.0,753,45,,6.0,,61.4,79.7,X
02|8.0,686,34,,5.0,,59.2,64.6,X
02|9.0,578,32,,5.5,,79.5,77.8,X
03|1.0,1687,186,,11.0,,65.7,74.9,X
03|10.0,672,39,,5.8,,132.0,92.4,O
03|11.0,587,39,,6.6,,74.0,64.2,X
03|12.0,500,29,,5.8,,61.4,83.6,O
03|13.0,419,23,,5.5,,72.0,80.6,O
03|14.0,311,13,,4.2,,62.0,62.9,X
03|15.0,232,14,,6.0,,91.2,54.9,X
03|16.0,184,8,,4.3,,68.6,76.8,X
03|17.0,58,2,,3.4,,16.7,88.7,O
03|18.0,45,4,,8.9,,77.3,85.0,O
