bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
-10|16,6309,549,,8.7,,75.5,78.3,X
-10|17,6567,552,,8.4,,80.6,79.5,X
-10|18,6343,562,,8.9,,80.3,80.8,O
-10|19,6254,572,,9.1,,84.9,81.1,O
-10|20,6224,528,,8.5,,73.0,79.8,X
-10|21,6388,539,,8.4,,79.2,79.0,X
-10|22,5962,557,,9.3,,76.6,80.5,O
-10|23,6083,580,,9.5,,79.5,77.9,X
-10|24,5843,548,,9.4,,75.1,74.6,X
-10|25,5864,528,,9.0,,81.8,78.4,X
-20|16,528,40,,7.6,,94.3,80.0,O
-20|17,562,38,,6.8,,80.9,74.6,X
-20|18,520,33,,6.3,,73.9,65.7,X
-20|19,493,32,,6.5,,54.8,64.9,X
-20|20,501,34,,6.8,,69.9,67.6,X
-20|21,545,36,,6.6,,82.7,81.7,O
-20|22,522,34,,6.5,,75.6,60.4,X
-20|23,430,30,,7.0,,69.4,72.8,X
-20|24,461,47,,10.2,,81.8,71.0,X
-20|25,431,21,,4.9,,67.2,89.0,O
-30|17,31,1,,3.2,,18.1,38.4,X
0|16,8660,797,,9.2,,87.0,81.7,O
0|17,8628,787,,9.1,,81.1,80.6,O
0|18,8229,763,,9.3,,76.6,79.9,X
0|19,8317,765,,9.2,,75.4,78.1,X
0|20,8737,800,,9.2,,75.8,79.4,X
0|21,8606,810,,9.4,,78.2,79.2,X
0|22,8103,762,,9.4,,69.2,78.1,X
0|23,7950,720,,9.1,,74.5,76.7,X
0|24,8121,799,,9.8,,81.6,80.2,O
0|25,7980,788,,9.9,,84.8,81.3,O
10|16,1245,91,,7.3,,79.9,73.7,X
10|17,1220,92,,7.5,,60.7,81.0,O
10|18,1200,102,,8.5,,84.2,82.9,O
10|19,1238,87,,7.0,,53.4,70.2,X
10|20,1386,116,,8.4,,93.5,79.1,X
10|21,1342,114,,8.5,,77.3,84.3,O
10|22,1263,98,,7.8,,64.9,77.4,X
10|23,1270,116,,9.1,,80.6,85.8,O
10|24,1318,88,,6.7,,64.2,74.0,X
10|25,1274,99,,7.8,,65.4,72.7,X
20|16,162,6,,3.7,,70.5,68.1,X
20|17,166,11,,6.6,,43.9,63.1,X
20|18,140,13,,9.3,,128.6,98.1,O
20|19,130,13,,10.0,,104.3,77.8,X
20|20,139,6,,4.3,,56.1,89.7,O
20|21,154,7,,4.5,,29.0,55.1,X
20|22,145,20,,13.8,,148.2,83.1,O
20|23,163,9,,5.5,,97.9,91.5,O
20|24,133,14,,10.5,,144.4,114.7,O
20|25,125,11,,8.8,,65.3,93.2,O
