bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1000|1,235,42,,17.9,,58.9,74.4,X
1000|2,237,44,,18.6,,106.5,88.2,O
1000|3,238,34,,14.3,,78.9,67.8,X
1000|4,239,15,,6.3,,41.4,60.9,X
1000|5,236,22,,9.3,,95.4,77.3,X
1000|6,230,18,,7.8,,118.2,58.4,X
1200|1,2952,779,,26.4,,87.1,83.9,O
1200|2,2954,502,,17.0,,80.6,80.1,O
1200|3,2958,372,,12.6,,73.6,81.0,O
1200|4,2947,292,,9.9,,70.8,74.1,X
1200|5,2927,219,,7.5,,73.6,79.3,X
1200|6,2854,145,,5.1,,62.1,80.2,O
1400|1,1634,452,,27.7,,79.8,88.5,O
1400|2,1624,285,,17.5,,80.3,81.3,O
1400|3,1632,199,,12.2,,72.4,77.1,X
1400|4,1634,168,,10.3,,81.2,78.3,X
1400|5,1621,122,,7.5,,60.1,71.8,X
1400|6,1592,88,,5.5,,70.8,72.1,X
1500|1,189,62,,32.8,,94.8,89.8,O
1500|2,194,42,,21.6,,72.6,81.4,O
1500|3,194,25,,12.9,,81.4,76.2,X
1500|4,191,23,,12.0,,87.1,70.7,X
1500|5,191,13,,6.8,,62.9,87.7,O
1500|6,183,4,,2.2,,32.4,81.8,O
1600|1,2846,843,,29.6,,78.7,85.3,O
1600|2,2854,541,,19.0,,80.1,82.8,O
1600|3,2856,398,,13.9,,82.3,78.7,X
1600|4,2841,300,,10.6,,80.4,77.5,X
1600|5,2829,209,,7.4,,70.3,74.8,X
1600|6,2756,153,,5.6,,66.7,77.9,X
1800|1,2928,945,,32.3,,82.6,87.0,O
1800|2,2934,546,,18.6,,75.6,82.7,O
1800|3,2940,398,,13.5,,79.2,79.0,X
1800|4,2932,277,,9.4,,75.4,71.6,X
1800|5,2867,223,,7.8,,85.6,78.9,X
1800|6,2766,157,,5.7,,85.8,77.5,X
2000|1,3206,954,,29.8,,80.3,83.6,O
2000|2,3201,583,,18.2,,72.1,82.1,O
2000|3,3203,455,,14.2,,77.5,77.7,X
2000|4,3202,354,,11.1,,90.6,80.6,O
2000|5,3135,236,,7.5,,74.8,73.8,X
2000|6,3012,181,,6.0,,83.1,82.2,O
2200|1,659,178,,27.0,,71.2,85.4,O
2200|2,657,126,,19.2,,73.3,83.8,O
2200|3,656,102,,15.5,,87.9,81.2,O
2200|4,656,63,,9.6,,70.3,80.7,O
2200|5,648,68,,10.5,,102.3,71.8,X
2200|6,622,28,,4.5,,38.8,66.4,X
2400|1,562,200,,35.6,,93.4,85.0,O
2400|2,560,101,,18.0,,65.1,83.3,O
2400|3,561,72,,12.8,,66.1,73.9,X
2400|4,559,60,,10.7,,76.4,75.0,X
2400|5,544,43,,7.9,,76.2,74.9,X
2400|6,512,30,,5.9,,79.0,93.5,O
2500|1,115,42,,36.5,,103.7,84.3,O
2500|2,115,20,,17.4,,53.4,89.4,O
2500|3,115,14,,12.2,,49.3,76.0,X
2500|4,115,8,,7.0,,69.1,65.9,X
2500|5,114,7,,6.1,,37.5,63.0,X
2500|6,109,11,,10.1,,122.7,73.7,X
2600|1,356,110,,30.9,,92.0,80.2,O
2600|2,355,54,,15.2,,74.4,78.0,X
2600|3,354,49,,13.8,,82.5,88.2,O
2600|4,354,35,,9.9,,70.8,67.4,X
2600|5,356,24,,6.7,,57.0,73.7,X
2600|6,347,23,,6.6,,89.5,84.3,O
3000|1,34,11,,32.4,,102.6,87.9,O
3000|2,34,5,,14.7,,72.6,92.4,O
3000|3,34,4,,11.8,,41.1,30.2,X
3000|4,34,7,,20.6,,166.1,89.2,O
3000|5,34,2,,5.9,,62.2,54.7,X
3000|6,34,1,,2.9,,8.5,98.5,O
