bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1.9|9,127,18,,14.2,,96.3,72.8,X
2.0|0,1347,128,,9.5,,65.2,77.9,X
2.0|1,963,102,,10.6,,66.6,71.4,X
2.0|2,444,40,,9.0,,65.5,75.6,X
2.0|3,194,29,,14.9,,141.7,109.8,O
2.0|9,127,15,,11.8,,88.9,82.0,O
2.1|0,1339,157,,11.7,,92.1,79.4,X
2.1|1,921,123,,13.4,,96.1,83.2,O
2.1|2,379,33,,8.7,,67.5,69.1,X
2.1|3,173,15,,8.7,,50.0,81.9,O
2.1|9,113,8,,7.1,,50.4,64.2,X
2.2|0,1343,141,,10.5,,64.8,69.2,X
2.2|1,952,111,,11.7,,86.2,87.5,O
2.2|2,433,40,,9.2,,78.1,79.6,X
2.2|3,172,15,,8.7,,45.4,67.1,X
2.2|9,123,12,,9.8,,44.1,57.3,X
2.3|0,1342,174,,13.0,,77.4,81.4,O
2.3|1,1007,123,,12.2,,69.6,81.9,O
2.3|2,380,39,,10.3,,58.8,71.6,X
2.3|3,158,17,,10.8,,92.0,85.9,O
2.3|9,112,15,,13.4,,99.3,79.3,X
2.4|0,1281,192,,15.0,,87.2,78.5,X
2.4|1,927,106,,11.4,,66.1,74.8,X
2.4|2,351,33,,9.4,,55.5,74.2,X
2.4|3,171,14,,8.2,,45.3,71.9,X
2.4|9,122,18,,14.8,,88.9,85.4,O
2.5|0,1337,193,,14.4,,95.6,79.4,X
2.5|1,936,129,,13.8,,65.3,76.1,X
2.5|2,338,46,,13.6,,77.3,92.8,O
2.5|3,167,23,,13.8,,90.3,84.9,O
2.5|9,110,13,,11.8,,60.3,71.9,X
2.6|0,1197,184,,15.4,,80.0,78.1,X
2.6|1,872,140,,16.1,,81.7,81.3,O
2.6|2,337,49,,14.5,,75.7,85.6,O
2.6|3,142,23,,16.2,,86.9,82.6,O
2.6|9,124,19,,15.3,,125.8,91.5,O
2.7|0,1235,170,,13.8,,66.2,81.2,O
2.7|1,877,147,,16.8,,81.5,82.5,O
2.7|2,342,41,,12.0,,60.2,54.3,X
2.7|3,135,15,,11.1,,57.3,95.5,O
2.7|9,114,21,,18.4,,108.7,86.9,O
2.8|0,1176,186,,15.8,,75.8,79.4,X
2.8|1,821,138,,16.8,,100.3,83.1,O
2.8|2,377,51,,13.5,,68.7,78.6,X
2.8|3,130,18,,13.8,,64.4,72.2,X
2.8|9,94,15,,16.0,,80.5,76.7,X
2.9|0,1221,214,,17.5,,83.4,84.7,O
2.9|1,755,135,,17.9,,86.9,80.8,O
2.9|2,339,50,,14.7,,60.4,75.0,X
2.9|3,137,27,,19.7,,80.2,75.4,X
2.9|9,91,16,,17.6,,84.3,76.8,X
3.0|0,1125,196,,17.4,,76.5,79.4,X
3.0|1,805,146,,18.1,,75.9,77.6,X
3.0|2,326,69,,21.2,,99.7,82.1,O
3.0|3,141,18,,12.8,,66.5,65.1,X
3.0|9,96,15,,15.6,,64.8,82.6,O
