bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
05|1,49,24,,49.0,,82.9,82.7,O
05|2,49,14,,28.6,,89.0,92.4,O
05|3,49,3,,6.1,,14.7,48.9,X
05|4,49,2,,4.1,,22.3,73.7,X
06|1,121,46,,38.0,,81.7,86.9,O
06|2,121,30,,24.8,,65.2,73.3,X
06|3,121,22,,18.2,,97.2,91.2,O
06|4,120,13,,10.8,,64.2,79.4,X
07|1,313,132,,42.2,,82.6,88.3,O
07|2,310,69,,22.3,,73.9,81.4,O
07|3,311,60,,19.3,,98.4,97.7,O
07|4,314,28,,8.9,,64.5,73.9,X
07|5,306,10,,3.3,,48.7,44.2,X
08|1,727,280,,38.5,,85.4,87.7,O
08|2,725,155,,21.4,,70.0,90.1,O
08|3,725,111,,15.3,,78.1,78.0,X
08|4,729,83,,11.4,,96.4,74.6,X
08|5,710,50,,7.0,,70.9,68.2,X
08|6,668,29,,4.3,,69.7,74.4,X
09|1,967,345,,35.7,,80.7,88.6,O
09|2,964,219,,22.7,,78.2,81.3,O
09|3,963,128,,13.3,,63.5,84.5,O
09|4,956,111,,11.6,,90.1,81.6,O
09|5,958,60,,6.3,,56.4,75.1,X
09|6,904,38,,4.2,,64.9,76.0,X
10|1,1179,389,,33.0,,76.9,84.7,O
10|2,1178,242,,20.5,,78.1,87.9,O
10|3,1183,167,,14.1,,74.8,83.1,O
10|4,1172,146,,12.5,,98.5,87.2,O
10|5,1172,89,,7.6,,72.1,76.3,X
10|6,1130,46,,4.1,,40.4,68.6,X
11|1,1191,359,,30.1,,79.4,82.5,O
11|2,1189,235,,19.8,,77.5,79.7,X
11|3,1192,175,,14.7,,84.5,82.4,O
11|4,1187,133,,11.2,,100.3,81.7,O
11|5,1181,95,,8.0,,81.1,75.8,X
11|6,1160,76,,6.6,,73.7,93.4,O
12|1,1248,378,,30.3,,89.0,85.3,O
12|2,1247,202,,16.2,,59.5,73.9,X
12|3,1252,187,,14.9,,77.4,78.0,X
12|4,1251,106,,8.5,,56.9,80.3,O
12|5,1241,112,,9.0,,85.2,85.7,O
12|6,1212,89,,7.3,,111.4,88.9,O
13|1,1213,340,,28.0,,74.4,82.4,O
13|2,1210,266,,22.0,,89.8,85.5,O
13|3,1211,162,,13.4,,84.9,72.5,X
13|4,1209,126,,10.4,,77.0,81.5,O
13|5,1207,91,,7.5,,66.2,74.6,X
13|6,1176,56,,4.8,,65.5,74.5,X
14|1,1279,374,,29.2,,87.9,87.7,O
14|2,1283,246,,19.2,,83.7,86.4,O
14|3,1285,161,,12.5,,72.0,72.8,X
14|4,1282,126,,9.8,,82.7,77.6,X
14|5,1274,93,,7.3,,74.7,74.2,X
14|6,1256,55,,4.4,,41.1,70.6,X
15|1,1044,271,,26.0,,73.0,85.3,O
15|2,1043,197,,18.9,,92.9,83.1,O
15|3,1043,120,,11.5,,63.6,72.7,X
15|4,1046,118,,11.3,,94.0,79.8,X
15|5,1037,76,,7.3,,90.9,83.0,O
15|6,1026,63,,6.1,,68.9,74.3,X
16|1,3687,946,,25.7,,78.3,81.8,O
16|2,3682,680,,18.5,,86.4,81.7,O
16|3,3680,443,,12.0,,71.9,76.8,X
16|4,3672,334,,9.1,,70.6,77.7,X
16|5,3659,254,,6.9,,75.2,76.6,X
16|6,3589,211,,5.9,,79.6,72.7,X
17|1,509,138,,27.1,,73.3,82.7,O
17|2,514,88,,17.1,,86.5,78.0,X
17|3,510,79,,15.5,,88.5,83.2,O
17|4,510,50,,9.8,,79.0,73.4,X
17|5,512,30,,5.9,,73.5,82.0,O
17|6,496,27,,5.4,,43.9,66.2,X
18|1,2267,554,,24.4,,80.7,80.2,O
18|2,2271,365,,16.1,,77.7,81.4,O
18|3,2261,283,,12.5,,78.0,78.8,X
18|4,2269,230,,10.1,,79.4,75.4,X
18|5,2248,175,,7.8,,66.8,72.4,X
18|6,2203,127,,5.8,,71.3,74.6,X
