bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
10|222,31,1,,3.2,,11.4,47.5,X
10|232,61,2,,3.3,,66.1,100.5,O
2|111,141,16,,11.3,,60.5,85.3,O
2|112,55,11,,20.0,,170.8,178.9,O
2|121,64,9,,14.1,,75.6,94.9,O
2|122,155,15,,9.7,,52.2,76.8,X
2|132,36,4,,11.1,,61.3,45.9,X
2|211,328,39,,11.9,,78.3,85.8,O
2|212,121,19,,15.7,,89.1,83.9,O
2|213,43,5,,11.6,,59.1,71.9,X
2|22,837,100,,11.9,,69.8,88.1,O
2|221,647,73,,11.3,,90.6,85.6,O
2|222,15607,1722,,11.0,,78.3,80.9,O
2|223,1253,146,,11.7,,84.9,78.9,X
2|232,2578,271,,10.5,,77.9,77.8,X
2|233,2928,297,,10.1,,83.5,82.6,O
2|32,491,49,,10.0,,72.9,69.2,X
2|321,67,5,,7.5,,26.3,112.3,O
2|322,1015,128,,12.6,,81.1,78.4,X
2|323,1926,186,,9.7,,85.0,87.0,O
2|33,1100,91,,8.3,,81.9,71.0,X
2|331,74,13,,17.6,,131.4,66.0,X
2|332,1027,112,,10.9,,69.3,74.6,X
2|333,3746,313,,8.4,,69.9,70.2,X
3|111,683,70,,10.2,,82.6,81.6,O
3|112,63,6,,9.5,,39.2,45.1,X
3|113,33,0,,0.0,,0.0,61.8,X
3|121,377,46,,12.2,,62.9,64.4,X
3|122,856,95,,11.1,,101.8,86.0,O
3|132,248,36,,14.5,,66.9,71.0,X
3|133,113,7,,6.2,,29.9,46.0,X
3|21,40,6,,15.0,,69.3,119.8,O
3|211,1497,140,,9.4,,65.7,78.7,X
3|212,283,19,,6.7,,46.7,75.5,X
3|213,84,7,,8.3,,39.7,73.6,X
3|22,2258,247,,10.9,,91.2,84.2,O
3|221,2600,310,,11.9,,80.4,81.2,O
3|222,60478,6445,,10.7,,78.9,80.8,O
3|223,5133,530,,10.3,,76.3,76.7,X
3|232,14836,1633,,11.0,,84.7,80.4,O
3|233,14414,1276,,8.9,,76.3,79.0,X
3|3,82,6,,7.3,,17.4,84.3,O
3|311,57,9,,15.8,,72.2,59.2,X
3|32,1200,120,,10.0,,85.6,82.1,O
3|321,201,23,,11.4,,117.2,74.6,X
3|322,2840,285,,10.0,,86.7,76.1,X
3|323,6673,572,,8.6,,70.7,75.2,X
3|33,2058,162,,7.9,,68.8,72.9,X
3|332,2910,305,,10.5,,82.7,83.5,O
3|333,11696,1013,,8.7,,71.7,75.5,X
4|111,437,39,,8.9,,78.5,77.6,X
4|121,253,27,,10.7,,90.3,64.3,X
4|122,315,28,,8.9,,94.8,75.8,X
4|132,152,19,,12.5,,80.3,93.9,O
4|133,72,5,,6.9,,130.6,122.5,O
4|211,1100,95,,8.6,,88.9,81.4,O
4|212,52,2,,3.8,,29.5,51.5,X
4|22,583,60,,10.3,,89.9,81.4,O
4|221,1907,194,,10.2,,97.6,83.3,O
4|222,30734,3035,,9.9,,77.6,80.8,O
4|223,1454,139,,9.6,,75.3,73.3,X
4|232,13289,1255,,9.4,,80.1,81.7,O
4|233,10424,876,,8.4,,75.0,77.4,X
4|32,320,34,,10.6,,72.1,91.2,O
4|321,122,10,,8.2,,80.2,80.1,O
4|322,1233,112,,9.1,,60.8,74.8,X
4|323,2256,211,,9.4,,76.6,74.6,X
4|33,478,37,,7.7,,76.1,70.1,X
4|332,1369,112,,8.2,,88.2,79.1,X
4|333,4727,382,,8.1,,69.3,73.6,X
5|111,378,25,,6.6,,65.9,100.6,O
5|121,163,16,,9.8,,111.6,83.2,O
5|122,241,28,,11.6,,156.6,85.9,O
5|132,42,1,,2.4,,12.5,56.9,X
5|211,819,59,,7.2,,104.9,76.0,X
5|22,37,5,,13.5,,131.4,103.6,O
5|221,1360,92,,6.8,,62.6,79.4,X
5|222,19357,1534,,7.9,,84.3,81.7,O
5|223,586,49,,8.4,,101.1,80.2,O
5|232,10919,783,,7.2,,80.6,78.5,X
5|233,7340,474,,6.5,,69.3,75.9,X
5|321,85,7,,8.2,,129.6,75.2,X
5|322,685,46,,6.7,,73.3,83.7,O
5|323,1155,103,,8.9,,100.6,85.1,O
5|332,851,58,,6.8,,78.2,77.0,X
5|333,2911,205,,7.0,,80.1,75.0,X
6|111,191,6,,3.1,,46.7,54.8,X
6|121,56,4,,7.1,,105.5,83.5,O
6|122,96,4,,4.2,,37.0,63.3,X
6|211,412,20,,4.9,,84.4,74.7,X
6|221,655,35,,5.3,,84.7,80.1,O
6|222,9048,551,,6.1,,78.1,74.0,X
6|223,123,7,,5.7,,69.7,94.2,O
6|232,5908,317,,5.4,,68.1,75.3,X
6|233,3040,146,,4.8,,68.1,73.6,X
6|321,31,1,,3.2,,0.9,0.5,X
6|322,308,18,,5.8,,47.9,60.7,X
