bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
10|02,277,14,,5.1,,49.4,68.9,X
10|03,420,22,,5.2,,26.3,58.4,X
10|04,65,9,,13.8,,173.1,97.6,O
10|06,32,2,,6.2,,44.7,72.6,X
10|07,36,1,,2.8,,1.4,111.9,O
10|09,31,5,,16.1,,53.3,79.6,X
10|10,665,51,,7.7,,80.0,69.0,X
10|11,350,27,,7.7,,77.6,75.2,X
10|12,45,4,,8.9,,66.0,118.9,O
10|18,254,19,,7.5,,136.9,118.3,O
10|19,218,13,,6.0,,39.0,52.3,X
10|21,39,3,,7.7,,19.7,126.3,O
10|22,845,47,,5.6,,66.6,73.8,X
10|23,955,81,,8.5,,84.3,72.2,X
10|24,149,9,,6.0,,32.9,57.3,X
11|02,258,14,,5.4,,91.2,86.0,O
11|03,391,30,,7.7,,62.5,77.5,X
11|04,56,4,,7.1,,32.5,66.2,X
11|07,40,2,,5.0,,69.3,49.9,X
11|10,585,39,,6.7,,58.2,85.4,O
11|11,347,22,,6.3,,80.0,66.6,X
11|12,37,1,,2.7,,3.5,111.1,O
11|18,237,14,,5.9,,72.1,84.8,O
11|19,249,12,,4.8,,34.7,80.1,O
11|21,35,3,,8.6,,230.2,95.0,O
11|22,729,40,,5.5,,71.8,73.4,X
11|23,930,79,,8.5,,128.0,90.1,O
11|24,127,9,,7.1,,55.0,77.7,X
12|02,247,8,,3.2,,38.6,56.6,X
12|03,327,28,,8.6,,82.1,63.1,X
12|04,47,0,,0.0,,0.0,51.5,X
12|10,524,43,,8.2,,83.3,83.4,O
12|11,287,10,,3.5,,46.3,59.1,X
12|12,49,2,,4.1,,45.8,82.0,O
12|18,244,14,,5.7,,73.5,80.4,O
12|19,233,14,,6.0,,70.3,55.5,X
12|21,40,2,,5.0,,31.5,47.4,X
12|22,720,39,,5.4,,69.5,86.1,O
12|23,812,54,,6.7,,74.1,74.5,X
12|24,118,12,,10.2,,230.6,94.5,O
13|02,206,9,,4.4,,21.4,67.9,X
13|03,320,22,,6.9,,133.5,70.8,X
13|04,58,5,,8.6,,33.1,78.6,X
13|09,32,4,,12.5,,173.7,103.5,O
13|10,428,22,,5.1,,64.1,60.7,X
13|11,222,17,,7.7,,77.2,72.1,X
13|12,37,3,,8.1,,146.4,35.8,X
13|18,192,12,,6.2,,99.6,77.3,X
13|19,226,11,,4.9,,59.9,80.9,O
13|22,589,42,,7.1,,65.5,58.5,X
13|23,700,37,,5.3,,73.4,75.4,X
13|24,96,5,,5.2,,67.0,51.7,X
14|02,173,10,,5.8,,64.1,76.4,X
14|03,274,18,,6.6,,75.7,91.7,O
14|04,45,3,,6.7,,56.7,28.0,X
14|10,375,18,,4.8,,38.6,70.8,X
14|11,203,11,,5.4,,90.7,107.5,O
14|18,166,14,,8.4,,100.0,65.2,X
14|19,171,12,,7.0,,60.9,109.1,O
14|21,34,3,,8.8,,44.1,83.1,O
14|22,498,40,,8.0,,90.7,94.7,O
14|23,648,40,,6.2,,40.8,67.0,X
14|24,88,4,,4.5,,17.9,94.5,O
15|02,115,7,,6.1,,28.8,34.0,X
15|03,224,11,,4.9,,127.0,73.2,X
15|10,234,17,,7.3,,83.5,87.5,O
15|11,154,7,,4.5,,24.9,36.6,X
15|18,102,8,,7.8,,106.0,118.5,O
15|19,133,1,,0.8,,34.5,69.4,X
15|22,385,22,,5.7,,118.7,99.3,O
15|23,470,26,,5.5,,92.2,92.2,O
15|24,64,7,,10.9,,180.8,126.6,O
16|02,79,5,,6.3,,87.3,73.9,X
16|03,150,9,,6.0,,28.7,53.2,X
16|10,118,5,,4.2,,88.7,102.7,O
16|11,78,4,,5.1,,135.8,59.4,X
16|18,61,3,,4.9,,40.4,98.6,O
16|19,75,4,,5.3,,25.1,31.3,X
16|22,212,14,,6.6,,96.8,115.3,O
16|23,268,14,,5.2,,132.2,74.1,X
16|24,52,3,,5.8,,34.9,31.1,X
17|22,49,2,,4.1,,7.5,40.6,X
17|23,66,3,,4.5,,45.5,121.8,O
18|03,30,1,,3.3,,47.8,37.8,X
18|22,33,1,,3.0,,29.1,9.6,X
18|23,41,4,,9.8,,70.3,66.5,X
1|02,378,44,,11.6,,92.7,75.0,X
1|03,536,71,,13.2,,71.1,85.6,O
1|04,68,10,,14.7,,169.9,106.0,O
1|06,33,4,,12.1,,22.9,23.9,X
1|07,38,4,,10.5,,37.3,60.7,X
1|10,967,146,,15.1,,111.2,101.2,O
1|11,483,66,,13.7,,78.8,80.6,O
1|12,52,10,,19.2,,264.2,145.4,O
1|18,366,58,,15.8,,114.4,100.2,O
1|19,295,35,,11.9,,70.4,63.9,X
1|20,32,3,,9.4,,59.9,47.3,X
1|21,85,16,,18.8,,123.9,81.5,O
1|22,1118,140,,12.5,,68.5,72.6,X
1|23,1200,164,,13.7,,91.7,80.9,O
1|24,164,30,,18.3,,176.7,104.2,O
2|02,379,44,,11.6,,81.6,91.8,O
2|03,504,48,,9.5,,85.4,75.5,X
2|04,69,9,,13.0,,81.0,105.4,O
2|06,34,4,,11.8,,299.3,95.9,O
2|07,42,5,,11.9,,40.5,119.1,O
2|10,930,126,,13.5,,92.1,82.4,O
2|11,467,57,,12.2,,101.8,79.8,X
2|12,53,4,,7.5,,25.3,85.8,O
2|18,352,53,,15.1,,116.0,85.7,O
2|19,267,24,,9.0,,55.5,68.7,X
2|20,30,5,,16.7,,114.0,72.9,X
2|21,73,10,,13.7,,87.9,67.0,X
2|22,1098,129,,11.7,,92.4,81.2,O
2|23,1232,138,,11.2,,74.9,72.8,X
2|24,182,16,,8.8,,33.9,48.4,X
3|02,350,25,,7.1,,53.5,58.5,X
3|03,484,49,,10.1,,78.6,75.7,X
3|04,57,10,,17.5,,121.7,81.6,O
3|06,35,6,,17.1,,80.7,98.4,O
3|07,35,2,,5.7,,67.5,76.5,X
3|09,43,4,,9.3,,23.0,48.5,X
3|10,918,101,,11.0,,73.9,81.1,O
3|11,468,52,,11.1,,74.5,80.8,O
3|12,47,3,,6.4,,11.6,61.9,X
3|18,354,41,,11.6,,130.1,87.9,O
3|19,277,26,,9.4,,113.9,116.0,O
3|20,35,5,,14.3,,82.0,76.0,X
3|21,50,9,,18.0,,147.2,98.3,O
3|22,1107,108,,9.8,,69.5,86.5,O
3|23,1176,133,,11.3,,100.4,84.9,O
3|24,178,10,,5.6,,35.7,56.5,X
4|02,327,25,,7.6,,59.8,85.7,O
4|03,475,49,,10.3,,80.6,68.4,X
4|04,70,5,,7.1,,91.4,78.7,X
4|06,33,5,,15.2,,90.2,44.5,X
4|07,36,3,,8.3,,56.7,29.5,X
4|09,34,5,,14.7,,83.7,78.6,X
4|10,896,82,,9.2,,49.2,66.0,X
4|11,484,43,,8.9,,59.6,77.6,X
4|12,44,4,,9.1,,35.1,52.6,X
4|18,364,32,,8.8,,53.4,69.6,X
4|19,312,30,,9.6,,90.6,93.8,O
4|20,37,4,,10.8,,49.1,121.8,O
4|21,57,3,,5.3,,28.8,49.8,X
4|22,972,90,,9.3,,86.4,82.5,O
4|23,1152,117,,10.2,,71.5,80.4,O
4|24,156,15,,9.6,,104.2,75.0,X
5|02,327,29,,8.9,,73.1,70.5,X
5|03,481,46,,9.6,,67.1,68.1,X
5|04,79,10,,12.7,,184.2,108.2,O
5|06,39,4,,10.3,,50.3,33.9,X
5|07,39,4,,10.3,,285.4,106.7,O
5|09,34,3,,8.8,,77.0,76.8,X
5|10,861,92,,10.7,,100.0,76.1,X
5|11,455,33,,7.3,,79.0,78.6,X
5|12,54,5,,9.3,,136.4,82.7,O
5|18,337,32,,9.5,,73.2,105.4,O
5|19,244,22,,9.0,,61.1,74.4,X
5|21,54,7,,13.0,,138.2,86.4,O
5|22,1043,106,,10.2,,70.9,79.2,X
5|23,1126,121,,10.7,,91.0,83.0,O
5|24,162,14,,8.6,,80.4,74.2,X
6|02,352,22,,6.2,,37.1,62.0,X
6|03,433,44,,10.2,,69.7,75.7,X
6|04,76,7,,9.2,,33.9,66.7,X
6|06,34,1,,2.9,,10.9,28.9,X
6|07,42,6,,14.3,,349.3,162.4,O
6|10,843,79,,9.4,,60.4,70.4,X
6|11,437,31,,7.1,,45.9,63.3,X
6|12,44,4,,9.1,,13.9,69.2,X
6|18,302,28,,9.3,,69.8,64.2,X
6|19,276,25,,9.1,,56.4,63.1,X
6|20,32,4,,12.5,,108.8,100.8,O
6|21,57,11,,19.3,,159.4,130.9,O
6|22,983,83,,8.4,,80.6,72.4,X
6|23,1144,111,,9.7,,77.2,76.4,X
6|24,163,9,,5.5,,62.8,81.2,O
7|02,325,17,,5.2,,37.6,86.0,O
7|03,436,30,,6.9,,68.3,86.1,O
7|04,78,8,,10.3,,24.0,89.5,O
7|06,32,4,,12.5,,100.1,66.9,X
7|07,46,5,,10.9,,125.6,103.1,O
7|10,802,70,,8.7,,71.4,77.0,X
7|11,434,41,,9.4,,110.7,87.2,O
7|12,54,4,,7.4,,61.8,51.1,X
7|18,329,36,,10.9,,67.4,61.8,X
7|19,268,24,,9.0,,49.9,90.7,O
7|21,54,4,,7.4,,38.6,76.0,X
7|22,942,95,,10.1,,94.9,87.6,O
7|23,1083,79,,7.3,,78.8,85.6,O
7|24,168,12,,7.1,,40.8,85.0,O
8|02,314,27,,8.6,,132.9,110.3,O
8|03,445,42,,9.4,,93.1,72.9,X
8|04,65,9,,13.8,,183.1,74.4,X
8|10,737,76,,10.3,,83.8,78.6,X
8|11,408,37,,9.1,,77.4,71.1,X
8|12,51,5,,9.8,,81.5,169.7,O
8|18,297,28,,9.4,,81.4,89.8,O
8|19,274,15,,5.5,,37.0,79.5,X
8|21,43,4,,9.3,,61.2,132.8,O
8|22,949,88,,9.3,,75.3,74.3,X
8|23,1079,85,,7.9,,90.4,80.6,O
8|24,165,10,,6.1,,35.0,55.7,X
9|02,293,16,,5.5,,39.7,64.6,X
9|03,413,31,,7.5,,72.1,74.9,X
9|04,69,6,,8.7,,289.6,90.2,O
9|06,35,4,,11.4,,61.6,42.3,X
9|07,37,2,,5.4,,57.9,68.0,X
9|09,35,1,,2.9,,10.8,64.8,X
9|10,673,53,,7.9,,73.5,71.4,X
9|11,407,30,,7.4,,51.3,78.2,X
9|12,50,5,,10.0,,124.5,93.0,O
9|18,301,17,,5.6,,77.4,88.6,O
9|19,241,17,,7.1,,38.6,77.8,X
9|21,36,2,,5.6,,18.8,77.2,X
9|22,893,66,,7.4,,64.6,79.6,X
9|23,1029,65,,6.3,,69.2,83.8,O
9|24,126,8,,6.3,,65.0,73.2,X
