bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
10|1.0,160,18,,11.2,,76.4,82.6,O
10|2.0,147,25,,17.0,,118.3,102.1,O
10|3.0,160,22,,13.8,,63.5,66.2,X
10|4.0,622,31,,5.0,,78.9,76.6,X
10|5.0,479,19,,4.0,,45.6,70.6,X
10|6.0,445,12,,2.7,,60.8,77.6,X
10|7.0,144,7,,4.9,,58.4,66.1,X
10|8.0,58,0,,0.0,,0.0,56.1,X
11|1.0,140,16,,11.4,,98.3,54.0,X
11|2.0,118,15,,12.7,,73.6,102.9,O
11|3.0,148,20,,13.5,,87.9,72.4,X
11|4.0,596,25,,4.2,,39.0,93.3,O
11|5.0,481,21,,4.4,,61.9,86.3,O
11|6.0,424,17,,4.0,,68.0,90.1,O
11|7.0,135,5,,3.7,,102.9,91.5,O
11|8.0,44,1,,2.3,,43.4,24.7,X
12|1.0,127,16,,12.6,,109.7,76.6,X
12|2.0,107,15,,14.0,,65.9,62.2,X
12|3.0,126,12,,9.5,,46.0,57.7,X
12|4.0,531,31,,5.8,,120.6,77.8,X
12|5.0,429,23,,5.4,,69.0,71.7,X
12|6.0,384,4,,1.0,,15.3,66.6,X
12|7.0,155,3,,1.9,,18.1,60.8,X
12|8.0,37,1,,2.7,,59.1,56.5,X
13|1.0,86,11,,12.8,,84.2,98.8,O
13|2.0,87,8,,9.2,,82.2,71.2,X
13|3.0,116,11,,9.5,,91.8,68.2,X
13|4.0,326,14,,4.3,,86.1,76.1,X
13|5.0,393,20,,5.1,,118.9,59.8,X
13|6.0,357,7,,2.0,,45.1,54.2,X
13|7.0,133,2,,1.5,,32.7,111.4,O
13|8.0,44,2,,4.5,,17.1,24.1,X
14|1.0,68,6,,8.8,,48.6,77.0,X
14|2.0,77,5,,6.5,,26.5,114.4,O
14|3.0,97,9,,9.3,,43.8,79.4,X
14|4.0,240,9,,3.8,,31.8,92.9,O
14|5.0,309,13,,4.2,,48.9,45.9,X
14|6.0,342,15,,4.4,,70.5,75.9,X
14|7.0,130,6,,4.6,,79.4,86.7,O
14|8.0,44,4,,9.1,,168.6,88.0,O
15|1.0,44,2,,4.5,,36.5,89.6,O
15|2.0,49,8,,16.3,,113.3,120.6,O
15|3.0,54,4,,7.4,,36.4,84.4,O
15|4.0,90,8,,8.9,,100.0,47.6,X
15|5.0,274,15,,5.5,,139.4,78.6,X
15|6.0,267,10,,3.7,,70.5,53.3,X
15|7.0,103,3,,2.9,,183.4,111.3,O
16|5.0,54,2,,3.7,,29.9,30.1,X
16|6.0,59,4,,6.8,,203.9,109.8,O
16|7.0,47,1,,2.1,,109.2,38.7,X
1|1.0,388,82,,21.1,,81.4,81.6,O
1|2.0,389,113,,29.0,,102.4,81.6,O
1|3.0,352,90,,25.6,,91.3,83.5,O
1|4.0,726,74,,10.2,,95.7,80.7,O
1|5.0,476,39,,8.2,,77.7,72.9,X
1|6.0,389,32,,8.2,,85.6,83.3,O
1|7.0,137,13,,9.5,,133.7,106.9,O
1|8.0,33,1,,3.0,,112.8,158.1,O
2|1.0,340,64,,18.8,,70.5,81.7,O
2|2.0,326,71,,21.8,,106.8,95.3,O
2|3.0,332,75,,22.6,,82.1,82.8,O
2|4.0,740,89,,12.0,,103.4,87.3,O
2|5.0,521,43,,8.3,,102.6,81.7,O
2|6.0,441,31,,7.0,,88.8,73.7,X
2|7.0,117,3,,2.6,,136.4,104.3,O
2|8.0,34,2,,5.9,,26.3,76.2,X
3|1.0,291,56,,19.2,,63.8,73.4,X
3|2.0,302,64,,21.2,,96.1,84.4,O
3|3.0,334,54,,16.2,,61.7,79.5,X
3|4.0,748,54,,7.2,,69.5,83.8,O
3|5.0,532,40,,7.5,,87.6,104.1,O
3|6.0,419,29,,6.9,,115.1,74.9,X
3|7.0,141,8,,5.7,,90.6,83.0,O
3|8.0,38,1,,2.6,,30.5,50.8,X
4|1.0,288,39,,13.5,,59.5,80.5,O
4|2.0,271,44,,16.2,,55.6,61.1,X
4|3.0,275,47,,17.1,,64.5,81.4,O
4|4.0,729,64,,8.8,,88.7,82.4,O
4|5.0,548,46,,8.4,,73.8,70.3,X
4|6.0,429,19,,4.4,,67.5,82.6,O
4|7.0,134,6,,4.5,,19.9,71.5,X
4|8.0,45,0,,0.0,,0.0,73.4,X
5|1.0,271,46,,17.0,,88.3,98.4,O
5|2.0,290,66,,22.8,,94.7,94.5,O
5|3.0,246,33,,13.4,,54.3,78.3,X
5|4.0,735,63,,8.6,,99.3,81.2,O
5|5.0,528,30,,5.7,,102.7,85.5,O
5|6.0,411,25,,6.1,,91.5,75.5,X
5|7.0,150,5,,3.3,,51.8,61.0,X
5|8.0,48,1,,2.1,,19.7,19.4,X
6|1.0,236,44,,18.6,,81.3,73.3,X
6|2.0,244,44,,18.0,,67.5,69.9,X
6|3.0,212,44,,20.8,,86.8,68.4,X
6|4.0,728,41,,5.6,,65.9,80.2,O
6|5.0,554,31,,5.6,,66.0,58.4,X
6|6.0,444,19,,4.3,,74.5,85.2,O
6|7.0,157,9,,5.7,,79.9,51.7,X
6|8.0,47,1,,2.1,,16.2,84.1,O
7|1.0,222,35,,15.8,,64.1,74.8,X
7|2.0,227,39,,17.2,,84.4,73.3,X
7|3.0,198,33,,16.7,,91.5,82.5,O
7|4.0,719,43,,6.0,,83.8,79.7,X
7|5.0,552,33,,6.0,,64.4,88.5,O
7|6.0,483,27,,5.6,,111.9,84.7,O
7|7.0,127,7,,5.5,,130.7,97.2,O
7|8.0,46,2,,4.3,,35.8,46.1,X
8|1.0,185,32,,17.3,,85.7,87.6,O
8|2.0,191,32,,16.8,,136.9,88.7,O
8|3.0,194,30,,15.5,,84.2,80.9,O
8|4.0,703,58,,8.3,,84.0,70.0,X
8|5.0,559,33,,5.9,,78.0,77.9,X
8|6.0,447,22,,4.9,,92.7,65.3,X
8|7.0,151,5,,3.3,,130.0,79.8,X
8|8.0,43,3,,7.0,,191.7,125.0,O
9|1.0,180,21,,11.7,,39.1,74.1,X
9|2.0,178,21,,11.8,,61.3,95.5,O
9|3.0,179,20,,11.2,,65.2,73.5,X
9|4.0,628,38,,6.1,,74.2,73.4,X
9|5.0,496,17,,3.4,,63.1,74.0,X
9|6.0,457,22,,4.8,,69.5,89.5,O
9|7.0,147,5,,3.4,,38.9,71.4,X
9|8.0,51,1,,2.0,,66.2,139.2,O
