bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1.0|2,331,72,,21.8,,67.3,83.7,O
1.0|3,1504,266,,17.7,,72.9,84.1,O
1.0|4,653,102,,15.6,,84.9,81.8,O
1.0|5,304,31,,10.2,,46.6,74.9,X
1.0|6,128,6,,4.7,,44.8,27.9,X
1.0|7,45,5,,11.1,,78.6,68.1,X
10.0|2,180,5,,2.8,,31.3,94.4,O
10.0|3,1159,73,,6.3,,81.3,88.2,O
10.0|4,492,32,,6.5,,95.1,79.9,X
10.0|5,263,18,,6.8,,102.8,70.2,X
10.0|6,92,3,,3.3,,61.7,59.4,X
11.0|2,172,11,,6.4,,80.4,105.7,O
11.0|3,1089,63,,5.8,,87.3,77.4,X
11.0|4,458,23,,5.0,,102.3,79.3,X
11.0|5,239,15,,6.3,,51.8,44.4,X
11.0|6,98,5,,5.1,,153.7,90.6,O
11.0|7,30,3,,10.0,,161.1,92.2,O
12.0|2,152,10,,6.6,,101.0,58.2,X
12.0|3,962,49,,5.1,,86.4,65.3,X
12.0|4,416,17,,4.1,,50.5,79.9,X
12.0|5,214,8,,3.7,,36.1,79.7,X
12.0|6,101,2,,2.0,,14.1,75.5,X
13.0|2,128,2,,1.6,,16.3,35.6,X
13.0|3,711,50,,7.0,,106.9,79.4,X
13.0|4,342,28,,8.2,,110.1,64.7,X
13.0|5,187,8,,4.3,,39.3,81.8,O
13.0|6,60,2,,3.3,,37.6,163.6,O
14.0|2,99,2,,2.0,,31.5,124.0,O
14.0|3,598,31,,5.2,,119.5,100.3,O
14.0|4,309,13,,4.2,,92.0,89.8,O
14.0|5,159,11,,6.9,,162.9,122.1,O
14.0|6,56,5,,8.9,,547.5,175.7,O
15.0|2,85,2,,2.4,,19.0,62.8,X
15.0|3,377,11,,2.9,,49.6,55.2,X
15.0|4,190,4,,2.1,,80.2,71.7,X
15.0|5,120,5,,4.2,,104.5,69.3,X
15.0|6,46,0,,0.0,,0.0,7.5,X
16.0|3,99,5,,5.1,,64.1,48.0,X
16.0|4,58,4,,6.9,,46.8,128.8,O
2.0|2,300,54,,18.0,,99.6,84.2,O
2.0|3,1466,211,,14.4,,81.0,83.2,O
2.0|4,595,71,,11.9,,69.6,85.7,O
2.0|5,313,32,,10.2,,77.6,67.3,X
2.0|6,131,10,,7.6,,175.7,97.6,O
2.0|7,55,0,,0.0,,0.0,72.2,X
3.0|2,296,41,,13.9,,103.8,93.4,O
3.0|3,1480,181,,12.2,,70.5,77.0,X
3.0|4,552,67,,12.1,,103.6,89.7,O
3.0|5,333,34,,10.2,,68.9,89.7,O
3.0|6,114,7,,6.1,,51.8,47.9,X
3.0|7,40,1,,2.5,,20.8,86.6,O
4.0|2,281,33,,11.7,,97.5,79.9,X
4.0|3,1431,167,,11.7,,75.1,74.6,X
4.0|4,559,55,,9.8,,65.0,83.9,O
4.0|5,338,29,,8.6,,68.7,92.3,O
4.0|6,119,3,,2.5,,19.4,85.6,O
4.0|7,36,0,,0.0,,0.0,68.7,X
5.0|2,288,22,,7.6,,96.7,77.2,X
5.0|3,1391,166,,11.9,,84.2,75.7,X
5.0|4,584,49,,8.4,,67.5,74.2,X
5.0|5,296,19,,6.4,,107.4,76.2,X
5.0|6,118,6,,5.1,,102.1,83.9,O
5.0|7,38,4,,10.5,,116.5,53.5,X
6.0|2,255,19,,7.5,,36.5,72.9,X
6.0|3,1362,129,,9.5,,83.4,78.5,X
6.0|4,521,41,,7.9,,84.7,80.9,O
6.0|5,320,20,,6.2,,143.4,93.4,O
6.0|6,108,6,,5.6,,45.9,70.8,X
6.0|7,42,1,,2.4,,41.4,122.1,O
7.0|2,292,11,,3.8,,35.1,70.7,X
7.0|3,1366,112,,8.2,,61.5,81.5,O
7.0|4,556,56,,10.1,,91.0,81.5,O
7.0|5,268,23,,8.6,,166.0,90.9,O
7.0|6,117,3,,2.6,,35.8,64.5,X
8.0|2,246,15,,6.1,,85.4,59.6,X
8.0|3,1340,104,,7.8,,60.4,76.3,X
8.0|4,512,50,,9.8,,107.2,70.5,X
8.0|5,287,15,,5.2,,80.3,76.9,X
8.0|6,126,2,,1.6,,25.6,55.2,X
9.0|2,244,17,,7.0,,72.4,68.7,X
9.0|3,1267,91,,7.2,,68.4,69.1,X
9.0|4,483,39,,8.1,,91.8,91.7,O
9.0|5,290,16,,5.5,,35.3,65.9,X
9.0|6,113,3,,2.7,,18.3,67.4,X
