bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
10|1.0,1649,50,,3.0,,76.3,72.6,X
10|10.0,1541,36,,2.3,,95.2,80.1,O
10|11.0,1316,35,,2.7,,107.7,90.2,O
10|12.0,1201,31,,2.6,,65.1,71.4,X
10|13.0,990,20,,2.0,,73.6,73.1,X
10|14.0,803,17,,2.1,,51.6,85.4,O
10|15.0,584,6,,1.0,,28.1,44.9,X
10|16.0,432,16,,3.7,,120.2,98.1,O
10|17.0,115,2,,1.7,,74.7,92.5,O
10|18.0,68,2,,2.9,,32.3,69.9,X
10|2.0,324,13,,4.0,,105.3,62.4,X
10|3.0,570,11,,1.9,,45.6,83.8,O
10|4.0,1012,26,,2.6,,70.6,72.4,X
10|5.0,1520,45,,3.0,,98.2,82.0,O
10|6.0,1783,44,,2.5,,68.3,96.5,O
10|7.0,1923,55,,2.9,,104.3,85.2,O
10|8.0,1921,53,,2.8,,97.0,84.0,O
10|9.0,1771,48,,2.7,,85.3,80.6,O
11|1.0,1222,25,,2.0,,55.1,60.0,X
11|10.0,1356,28,,2.1,,88.2,75.2,X
11|11.0,1086,30,,2.8,,103.0,82.9,O
11|12.0,1017,23,,2.3,,93.7,75.5,X
11|13.0,802,15,,1.9,,74.7,82.5,O
11|14.0,709,22,,3.1,,98.2,82.2,O
11|15.0,566,19,,3.4,,137.1,84.4,O
11|16.0,390,9,,2.3,,107.2,87.8,O
11|17.0,94,4,,4.3,,230.7,132.1,O
11|18.0,55,0,,0.0,,0.0,22.2,X
11|2.0,240,3,,1.2,,11.4,46.8,X
11|3.0,388,13,,3.4,,138.5,87.7,O
11|4.0,689,16,,2.3,,65.9,65.4,X
11|5.0,1110,29,,2.6,,78.9,67.1,X
11|6.0,1277,27,,2.1,,72.8,68.0,X
11|7.0,1535,34,,2.2,,89.8,78.5,X
11|8.0,1541,34,,2.2,,91.2,73.2,X
11|9.0,1440,24,,1.7,,58.8,83.9,O
12|1.0,1008,12,,1.2,,52.6,72.3,X
12|10.0,1052,18,,1.7,,73.6,90.4,O
12|11.0,926,14,,1.5,,55.6,99.2,O
12|12.0,809,18,,2.2,,117.1,81.7,O
12|13.0,708,21,,3.0,,142.2,89.4,O
12|14.0,589,11,,1.9,,69.6,76.8,X
12|15.0,452,8,,1.8,,80.8,87.9,O
12|16.0,347,9,,2.6,,89.0,48.4,X
12|17.0,86,2,,2.3,,76.4,123.6,O
12|18.0,43,1,,2.3,,59.7,54.1,X
12|2.0,160,2,,1.2,,14.7,60.1,X
12|3.0,243,8,,3.3,,113.1,98.6,O
12|4.0,518,14,,2.7,,81.8,93.9,O
12|5.0,810,11,,1.4,,55.9,78.2,X
12|6.0,1024,20,,2.0,,66.5,64.8,X
12|7.0,1119,27,,2.4,,81.4,72.8,X
12|8.0,1203,22,,1.8,,85.7,76.3,X
12|9.0,1144,13,,1.1,,38.3,71.2,X
13|1.0,746,13,,1.7,,50.4,55.9,X
