bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1.0|01,890,109,,12.2,,90.8,76.4,X
1.0|02,794,93,,11.7,,71.7,73.3,X
1.0|03,1101,110,,10.0,,92.6,75.4,X
1.0|04,1483,170,,11.5,,80.5,84.3,O
1.0|05,2418,379,,15.7,,76.1,77.7,X
1.0|06,2055,230,,11.2,,74.3,78.1,X
1.0|07,1539,218,,14.2,,80.4,85.2,O
1.0|08,1782,250,,14.0,,82.5,85.1,O
1.0|09,2138,305,,14.3,,84.8,77.2,X
1.0|10,1434,164,,11.4,,86.8,81.3,O
1.0|30,85,1,,1.2,,9.7,23.8,X
1.0|35,48,1,,2.1,,6.2,65.4,X
1.0|47,72,1,,1.4,,8.4,38.3,X
1.0|48,81,3,,3.7,,76.4,27.2,X
1.0|50,145,8,,5.5,,57.6,59.3,X
10.0|01,310,13,,4.2,,68.1,59.8,X
10.0|02,364,16,,4.4,,73.3,64.8,X
10.0|03,485,15,,3.1,,71.9,79.6,X
10.0|04,650,23,,3.5,,91.6,77.1,X
10.0|05,1125,58,,5.2,,107.1,82.4,O
10.0|06,1076,59,,5.5,,94.6,80.3,O
10.0|07,762,34,,4.5,,84.2,99.8,O
10.0|08,810,47,,5.8,,89.6,94.0,O
10.0|09,963,52,,5.4,,65.6,85.9,O
10.0|10,585,17,,2.9,,53.7,94.5,O
11.0|01,267,6,,2.2,,42.2,80.8,O
11.0|02,280,12,,4.3,,94.0,114.4,O
11.0|03,408,23,,5.6,,112.6,83.9,O
11.0|04,553,33,,6.0,,141.0,106.9,O
11.0|05,921,49,,5.3,,63.0,74.4,X
11.0|06,906,39,,4.3,,78.7,72.7,X
11.0|07,631,32,,5.1,,134.9,93.5,O
11.0|08,693,39,,5.6,,114.7,104.3,O
11.0|09,819,32,,3.9,,73.7,80.2,O
11.0|10,509,23,,4.5,,50.6,86.9,O
12.0|01,200,9,,4.5,,91.7,69.3,X
12.0|02,233,6,,2.6,,59.1,76.9,X
12.0|03,354,13,,3.7,,87.5,77.8,X
12.0|04,471,17,,3.6,,68.6,94.7,O
12.0|05,776,27,,3.5,,53.5,79.4,X
12.0|06,772,34,,4.4,,67.8,81.7,O
12.0|07,541,24,,4.4,,154.5,79.2,X
12.0|08,558,17,,3.0,,50.7,69.2,X
12.0|09,675,40,,5.9,,105.4,86.5,O
12.0|10,428,11,,2.6,,41.7,73.8,X
13.0|01,156,6,,3.8,,128.7,89.4,O
13.0|02,162,3,,1.9,,4.1,43.6,X
13.0|03,307,10,,3.3,,46.7,66.2,X
13.0|04,405,14,,3.5,,87.7,57.9,X
13.0|05,700,35,,5.0,,92.4,76.5,X
13.0|06,643,28,,4.4,,97.6,92.6,O
13.0|07,465,19,,4.1,,44.9,68.1,X
13.0|08,464,22,,4.7,,71.6,91.1,O
13.0|09,550,31,,5.6,,132.4,86.6,O
13.0|10,360,15,,4.2,,89.8,63.5,X
14.0|01,100,3,,3.0,,62.6,127.5,O
14.0|02,105,6,,5.7,,172.2,89.7,O
14.0|03,239,11,,4.6,,209.3,128.3,O
14.0|04,341,11,,3.2,,59.6,104.6,O
