bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|1.0,653,34,,5.2,,55.2,62.3,X
1|10.0,565,35,,6.2,,74.8,82.8,O
1|11.0,419,26,,6.2,,90.1,84.4,O
1|12.0,391,17,,4.3,,89.1,68.7,X
1|13.0,319,14,,4.4,,94.6,83.9,O
1|14.0,279,11,,3.9,,56.1,81.1,O
1|15.0,199,5,,2.5,,46.3,69.6,X
1|16.0,118,7,,5.9,,73.4,68.5,X
1|2.0,748,118,,15.8,,80.8,78.2,X
1|3.0,813,92,,11.3,,68.2,82.5,O
1|4.0,905,71,,7.8,,59.1,74.1,X
1|5.0,843,65,,7.7,,82.0,79.3,X
1|6.0,789,56,,7.1,,97.7,95.5,O
1|7.0,761,55,,7.2,,84.7,92.2,O
1|8.0,704,40,,5.7,,102.6,88.0,O
1|9.0,662,37,,5.6,,110.3,81.4,O
2|1.0,347,15,,4.3,,35.0,51.1,X
2|10.0,296,13,,4.4,,53.7,76.4,X
2|11.0,259,12,,4.6,,45.8,79.3,X
2|12.0,203,17,,8.4,,172.3,117.3,O
2|13.0,201,13,,6.5,,152.6,112.4,O
2|14.0,144,5,,3.5,,46.7,83.6,O
2|15.0,112,5,,4.5,,20.9,60.3,X
2|16.0,68,2,,2.9,,22.0,22.1,X
2|2.0,458,63,,13.8,,64.7,81.9,O
2|3.0,484,58,,12.0,,94.6,81.1,O
2|4.0,497,50,,10.1,,78.9,78.8,X
2|5.0,474,42,,8.9,,71.1,78.7,X
2|6.0,455,35,,7.7,,93.4,86.5,O
2|7.0,406,32,,7.9,,98.1,82.1,O
2|8.0,417,25,,6.0,,127.1,84.9,O
2|9.0,362,18,,5.0,,54.0,81.4,O
3|1.0,717,47,,6.6,,65.0,78.8,X
3|10.0,707,33,,4.7,,86.1,80.0,O
3|11.0,622,31,,5.0,,80.4,76.2,X
3|12.0,505,19,,3.8,,93.0,77.6,X
3|13.0,465,26,,5.6,,137.2,90.7,O
3|14.0,374,14,,3.7,,46.7,52.8,X
3|15.0,247,14,,5.7,,68.3,70.0,X
3|16.0,187,7,,3.7,,126.6,89.9,O
3|17.0,35,2,,5.7,,25.2,66.0,X
3|2.0,907,135,,14.9,,66.2,74.5,X
3|3.0,935,122,,13.0,,82.5,80.5,O
3|4.0,1035,83,,8.0,,75.2,74.3,X
3|5.0,1061,73,,6.9,,62.9,83.8,O
3|6.0,989,70,,7.1,,123.2,81.9,O
3|7.0,1056,70,,6.6,,117.9,89.3,O
3|8.0,847,39,,4.6,,68.1,77.3,X
3|9.0,835,63,,7.5,,144.7,96.8,O
4|1.0,95,6,,6.3,,35.4,72.3,X
4|10.0,109,4,,3.7,,48.6,67.8,X
4|11.0,68,5,,7.4,,81.4,94.3,O
4|12.0,74,5,,6.8,,255.5,119.1,O
4|13.0,54,1,,1.9,,46.4,65.1,X
4|14.0,47,2,,4.3,,111.8,131.5,O
4|15.0,36,1,,2.8,,15.7,25.6,X
4|2.0,123,26,,21.1,,92.0,84.1,O
4|3.0,127,10,,7.9,,32.9,72.4,X
4|4.0,140,19,,13.6,,115.3,59.0,X
4|5.0,123,16,,13.0,,102.8,62.9,X
4|6.0,121,5,,4.1,,40.9,57.5,X
4|7.0,129,8,,6.2,,71.4,56.0,X
4|8.0,99,5,,5.1,,42.8,52.6,X
4|9.0,91,1,,1.1,,7.5,58.2,X
9|1.0,60,5,,8.3,,99.2,33.3,X
9|10.0,49,1,,2.0,,182.5,147.5,O
9|11.0,42,0,,0.0,,0.0,42.8,X
9|12.0,39,3,,7.7,,21.4,33.5,X
9|13.0,38,0,,0.0,,0.0,35.0,X
9|2.0,87,15,,17.2,,73.3,94.6,O
9|3.0,92,11,,12.0,,92.8,77.1,X
9|4.0,83,6,,7.2,,33.4,65.2,X
9|5.0,86,7,,8.1,,76.3,64.4,X
9|6.0,74,3,,4.1,,31.8,143.3,O
9|7.0,71,2,,2.8,,31.4,62.0,X
9|8.0,65,4,,6.2,,36.6,62.7,X
9|9.0,56,3,,5.4,,127.3,84.8,O
