bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0,69,8,,11.6,,59.0,79.4,X
1,3285,338,,10.3,,79.2,76.7,X
2,63,6,,9.5,,115.4,82.3,O
3,223,4,,1.8,,16.5,48.3,X
4,390,32,,8.2,,70.4,70.5,X
