bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
01|111,436,33,,7.6,,89.5,75.1,X
01|121,261,33,,12.6,,96.7,90.0,O
01|122,407,34,,8.4,,104.4,89.1,O
01|132,138,17,,12.3,,81.2,75.2,X
01|133,35,1,,2.9,,26.9,40.3,X
01|211,983,102,,10.4,,96.4,84.3,O
01|212,140,10,,7.1,,35.2,87.5,O
01|22,905,91,,10.1,,81.7,91.5,O
01|221,1481,144,,9.7,,93.1,86.7,O
01|222,29687,2832,,9.5,,80.1,82.7,O
01|223,1771,167,,9.4,,64.1,71.5,X
01|232,9512,826,,8.7,,89.0,79.0,X
01|233,8518,597,,7.0,,66.3,74.0,X
01|32,371,33,,8.9,,69.7,68.1,X
01|321,103,8,,7.8,,37.5,95.7,O
01|322,1382,136,,9.8,,61.6,71.4,X
01|323,2681,247,,9.2,,81.8,80.8,O
01|33,651,35,,5.4,,75.2,71.7,X
01|332,1453,140,,9.6,,94.3,90.4,O
01|333,5332,425,,8.0,,71.8,72.8,X
02|222,217,17,,7.8,,88.5,89.9,O
02|232,79,6,,7.6,,81.8,94.5,O
02|233,66,5,,7.6,,70.6,62.7,X
02|333,33,4,,12.1,,75.0,112.6,O
03|111,788,75,,9.5,,65.1,88.0,O
03|112,62,11,,17.7,,180.8,84.8,O
03|113,33,0,,0.0,,0.0,36.0,X
03|121,412,42,,10.2,,86.7,63.4,X
03|122,742,81,,10.9,,97.6,80.3,O
03|132,243,31,,12.8,,63.9,75.6,X
03|133,121,11,,9.1,,110.0,91.6,O
03|211,1917,164,,8.6,,92.3,71.3,X
03|212,230,22,,9.6,,72.2,76.5,X
03|213,77,4,,5.2,,17.3,22.1,X
03|22,1479,182,,12.3,,98.1,83.5,O
03|221,3524,327,,9.3,,78.9,76.5,X
03|222,61717,6085,,9.9,,80.1,79.4,X
03|223,3642,397,,10.9,,80.5,81.6,O
03|232,23147,2049,,8.9,,77.3,79.7,X
03|233,17396,1427,,8.2,,78.1,79.7,X
03|3,45,4,,8.9,,39.4,82.5,O
03|311,69,8,,11.6,,53.5,48.7,X
03|32,756,85,,11.2,,82.3,86.0,O
03|321,211,18,,8.5,,95.0,62.9,X
03|322,2623,267,,10.2,,86.8,78.8,X
03|323,5340,459,,8.6,,70.1,74.2,X
03|33,1611,147,,9.1,,79.8,79.3,X
03|331,34,6,,17.6,,232.9,61.6,X
03|332,3034,272,,9.0,,73.1,77.0,X
03|333,10870,884,,8.1,,72.2,73.4,X
04|111,410,26,,6.3,,61.3,59.7,X
04|112,32,3,,9.4,,52.3,119.6,O
04|121,164,18,,11.0,,56.0,56.8,X
04|122,375,40,,10.7,,113.6,84.6,O
04|132,71,7,,9.9,,51.2,67.5,X
04|133,48,3,,6.2,,36.6,68.6,X
04|211,790,51,,6.5,,58.0,88.8,O
04|212,61,6,,9.8,,55.1,71.6,X
04|213,30,4,,13.3,,71.5,110.8,O
04|22,741,76,,10.3,,81.2,84.0,O
04|221,1413,167,,11.8,,94.1,85.2,O
04|222,28594,2743,,9.6,,79.8,80.9,O
04|223,1963,194,,9.9,,96.3,75.3,X
04|232,10972,947,,8.6,,83.7,76.3,X
04|233,8106,645,,8.0,,73.5,77.5,X
04|311,52,8,,15.4,,93.7,57.9,X
04|32,470,54,,11.5,,95.9,88.5,O
04|321,130,12,,9.2,,97.6,80.6,O
04|322,1215,105,,8.6,,70.7,69.2,X
04|323,2659,234,,8.8,,86.7,83.1,O
04|33,654,50,,7.6,,69.1,56.4,X
04|332,1164,100,,8.6,,74.4,80.2,O
04|333,5037,392,,7.8,,75.8,75.8,X
05|111,141,19,,13.5,,183.3,123.0,O
05|121,46,4,,8.7,,103.0,71.0,X
05|122,132,8,,6.1,,32.5,71.4,X
05|211,249,17,,6.8,,44.1,84.9,O
05|22,234,30,,12.8,,94.4,84.3,O
05|221,487,41,,8.4,,54.5,81.6,O
05|222,9920,919,,9.3,,70.5,76.5,X
05|223,693,72,,10.4,,68.4,76.3,X
05|232,4005,341,,8.5,,71.3,78.0,X
05|233,2874,246,,8.6,,78.7,76.6,X
05|32,218,19,,8.7,,79.8,78.1,X
05|321,35,6,,17.1,,191.4,77.6,X
05|322,499,41,,8.2,,102.5,87.5,O
05|323,1093,91,,8.3,,66.1,65.8,X
05|33,386,33,,8.5,,59.2,70.5,X
05|332,585,60,,10.3,,115.7,76.5,X
05|333,2267,187,,8.2,,72.7,79.5,X
06|111,44,3,,6.8,,48.8,66.3,X
06|211,37,2,,5.4,,43.1,43.9,X
06|22,61,6,,9.8,,38.9,73.4,X
06|221,58,3,,5.2,,28.6,104.9,O
06|222,1278,82,,6.4,,59.2,78.9,X
06|223,83,6,,7.2,,17.6,27.4,X
06|232,580,38,,6.6,,41.2,77.3,X
06|233,409,36,,8.8,,69.8,89.0,O
06|32,34,1,,2.9,,12.8,56.4,X
06|323,153,9,,5.9,,104.5,94.7,O
06|33,52,1,,1.9,,9.9,55.4,X
06|332,71,2,,2.8,,46.0,88.6,O
06|333,231,15,,6.5,,39.6,54.4,X
07|111,124,8,,6.5,,25.7,97.8,O
07|121,51,7,,13.7,,47.4,60.7,X
07|122,42,7,,16.7,,83.1,55.6,X
07|211,421,29,,6.9,,87.7,79.2,X
07|212,39,2,,5.1,,55.7,62.6,X
07|22,272,23,,8.5,,69.6,66.7,X
07|221,558,43,,7.7,,76.4,80.4,O
07|222,8485,865,,10.2,,79.4,80.8,O
07|223,429,38,,8.9,,82.4,74.1,X
07|232,2959,249,,8.4,,85.5,89.3,O
07|233,2190,175,,8.0,,65.6,73.0,X
07|32,172,11,,6.4,,60.6,68.1,X
07|322,492,46,,9.3,,61.4,79.1,X
07|323,621,53,,8.5,,49.5,64.4,X
07|33,310,24,,7.7,,66.4,66.1,X
07|332,447,36,,8.1,,47.0,76.6,X
07|333,1133,97,,8.6,,67.3,72.7,X
11|222,101,14,,13.9,,38.4,82.4,O
11|232,65,6,,9.2,,141.0,87.6,O
11|333,31,2,,6.5,,26.7,92.1,O
