bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|15,79,19,,24.1,,90.9,71.2,X
1|17,31,14,,45.2,,108.2,97.9,O
1|18,295,65,,22.0,,94.5,80.6,O
1|24,84,18,,21.4,,62.5,73.2,X
1|26,107,18,,16.8,,31.0,73.0,X
1|28,65,11,,16.9,,64.8,79.8,X
1|29,229,57,,24.9,,85.7,76.9,X
1|31,114,38,,33.3,,79.6,71.8,X
1|32,464,87,,18.8,,72.1,75.1,X
1|34,332,99,,29.8,,79.6,85.9,O
1|35,908,177,,19.5,,76.8,76.9,X
1|37,577,233,,40.4,,86.7,92.7,O
1|38,868,157,,18.1,,80.1,79.4,X
2|04,86,9,,10.5,,84.4,60.9,X
2|06,58,3,,5.2,,29.8,93.1,O
2|09,76,9,,11.8,,84.4,88.3,O
2|12,171,18,,10.5,,84.0,69.0,X
2|14,43,9,,20.9,,111.0,69.5,X
2|15,843,94,,11.2,,68.8,80.5,O
2|17,102,31,,30.4,,56.8,70.6,X
2|18,2487,344,,13.8,,84.0,78.0,X
2|23,61,9,,14.8,,59.5,72.5,X
2|24,379,69,,18.2,,84.4,84.0,O
2|25,147,24,,16.3,,66.2,80.5,O
2|26,831,109,,13.1,,98.7,90.3,O
2|28,285,55,,19.3,,66.7,74.8,X
2|29,1447,183,,12.6,,66.2,80.2,O
2|31,707,161,,22.8,,77.2,78.8,X
2|32,3720,488,,13.1,,81.7,82.7,O
2|34,1923,478,,24.9,,76.3,80.9,O
2|35,8795,1126,,12.8,,81.0,82.0,O
2|37,2464,727,,29.5,,75.8,85.5,O
2|38,7905,1036,,13.1,,84.0,81.4,O
3|02,44,1,,2.3,,11.0,70.8,X
3|03,57,2,,3.5,,53.9,23.1,X
3|04,386,23,,6.0,,43.0,59.9,X
3|06,383,14,,3.7,,71.7,63.0,X
3|09,424,17,,4.0,,123.9,73.5,X
3|12,1072,46,,4.3,,86.6,86.2,O
3|14,36,3,,8.3,,57.6,58.3,X
3|15,3765,196,,5.2,,78.1,67.4,X
3|17,95,21,,22.1,,69.9,74.7,X
3|18,10837,608,,5.6,,78.5,78.5,X
3|22,96,7,,7.3,,35.4,66.0,X
3|23,183,17,,9.3,,128.2,74.1,X
3|24,1210,111,,9.2,,69.0,78.1,X
3|25,309,47,,15.2,,141.0,89.3,O
3|26,3824,231,,6.0,,80.2,79.1,X
3|28,478,52,,10.9,,61.8,63.7,X
3|29,7307,465,,6.4,,78.9,77.9,X
3|31,1216,174,,14.3,,73.0,75.0,X
3|32,17638,1061,,6.0,,74.5,76.2,X
3|34,2767,450,,16.3,,61.6,76.0,X
3|35,35464,2262,,6.4,,80.3,78.8,X
3|37,3911,761,,19.5,,67.0,76.5,X
3|38,33167,2104,,6.3,,76.1,80.8,O
3|56,53,1,,1.9,,22.1,38.5,X
3|62,131,3,,2.3,,112.4,89.2,O
4|12,36,0,,0.0,,0.0,67.2,X
4|15,124,3,,2.4,,70.4,51.2,X
4|18,560,13,,2.3,,60.3,52.2,X
4|26,39,0,,0.0,,0.0,80.3,O
4|29,97,3,,3.1,,112.5,52.8,X
4|32,235,9,,3.8,,119.8,96.9,O
4|35,773,23,,3.0,,84.2,68.7,X
4|38,1039,32,,3.1,,72.3,81.7,O
