bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|1,353,141,,39.9,,76.3,85.8,O
1|2,410,171,,41.7,,80.3,93.7,O
1|3,475,160,,33.7,,76.1,82.0,O
1|4,399,132,,33.1,,94.4,94.1,O
1|5,366,112,,30.6,,77.2,81.0,O
1|6,311,89,,28.6,,76.9,81.9,O
1|7,264,76,,28.8,,83.7,85.8,O
1|8,238,65,,27.3,,78.2,82.4,O
2|1,1877,488,,26.0,,90.1,88.0,O
2|2,2533,676,,26.7,,78.2,83.7,O
2|3,2593,647,,25.0,,76.2,81.7,O
2|4,2596,644,,24.8,,78.4,82.6,O
2|5,2413,536,,22.2,,80.1,81.8,O
2|6,2149,480,,22.3,,78.2,81.3,O
2|7,1963,393,,20.0,,74.2,82.5,O
2|8,1641,318,,19.4,,83.7,79.8,X
3|1,29031,2185,,7.5,,77.6,78.7,X
3|2,27760,2529,,9.1,,78.5,79.4,X
3|3,27158,2435,,9.0,,79.5,79.3,X
3|4,26657,2503,,9.4,,82.7,81.7,O
3|5,25612,2293,,9.0,,79.5,81.1,O
3|6,24502,2144,,8.8,,79.5,79.2,X
3|7,22570,1877,,8.3,,76.4,77.9,X
3|8,20449,1600,,7.8,,74.5,78.7,X
4|1,368,19,,5.2,,101.3,87.3,O
4|2,351,13,,3.7,,86.3,93.2,O
4|3,338,12,,3.6,,75.9,77.6,X
4|4,408,18,,4.4,,88.1,59.1,X
4|5,395,12,,3.0,,59.9,75.1,X
4|6,431,7,,1.6,,24.6,48.8,X
4|7,412,10,,2.4,,46.7,56.9,X
4|8,388,12,,3.1,,52.3,57.7,X
