bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
10|4,41,1,,2.4,,59.9,99.2,O
10|5,99,3,,3.0,,98.3,145.6,O
10|6,180,10,,5.6,,204.9,107.9,O
10|7,236,10,,4.2,,112.6,138.8,O
11|4,33,3,,9.1,,223.6,85.4,O
11|5,56,0,,0.0,,0.0,43.0,X
11|6,83,2,,2.4,,132.9,67.1,X
11|7,141,6,,4.3,,106.2,79.0,X
12|5,30,0,,0.0,,0.0,0.0,X
12|6,59,1,,1.7,,11.0,145.8,O
12|7,115,1,,0.9,,62.6,30.2,X
13|6,37,0,,0.0,,0.0,114.3,O
13|7,65,2,,3.1,,100.7,82.3,O
14|7,38,2,,5.3,,206.8,148.9,O
1|1,1993,680,,34.1,,76.8,83.9,O
1|2,634,166,,26.2,,72.7,80.8,O
1|3,226,62,,27.4,,97.1,79.4,X
1|4,100,17,,17.0,,48.0,60.9,X
1|5,37,7,,18.9,,60.6,66.0,X
2|1,617,134,,21.7,,77.7,83.2,O
2|2,1165,225,,19.3,,81.6,82.3,O
2|3,624,98,,15.7,,75.7,80.5,O
2|4,298,49,,16.4,,81.2,69.5,X
2|5,148,27,,18.2,,93.7,80.1,O
2|6,85,10,,11.8,,78.9,81.8,O
2|7,46,6,,13.0,,87.7,58.8,X
3|1,237,41,,17.3,,81.3,78.0,X
3|2,610,101,,16.6,,87.4,82.8,O
3|3,851,104,,12.2,,80.3,76.4,X
3|4,541,61,,11.3,,65.1,82.9,O
3|5,300,35,,11.7,,71.1,79.3,X
3|6,205,18,,8.8,,58.3,69.9,X
3|7,106,12,,11.3,,80.6,86.2,O
4|1,118,19,,16.1,,81.1,73.3,X
4|2,305,35,,11.5,,74.7,85.5,O
4|3,574,58,,10.1,,65.4,78.0,X
4|4,684,76,,11.1,,86.7,81.0,O
4|5,469,51,,10.9,,101.4,77.9,X
4|6,285,31,,10.9,,89.7,83.9,O
4|7,211,24,,11.4,,96.8,63.8,X
5|1,44,2,,4.5,,34.5,53.8,X
5|2,151,9,,6.0,,55.7,71.2,X
5|3,337,32,,9.5,,94.1,82.6,O
5|4,526,40,,7.6,,80.2,81.5,O
5|5,560,41,,7.3,,81.9,75.5,X
5|6,457,31,,6.8,,57.7,74.8,X
5|7,305,16,,5.2,,46.1,66.3,X
6|2,79,5,,6.3,,61.8,83.9,O
6|3,219,20,,9.1,,93.9,86.0,O
6|4,340,21,,6.2,,98.2,84.4,O
6|5,512,29,,5.7,,67.7,75.8,X
6|6,500,26,,5.2,,76.2,83.3,O
6|7,385,22,,5.7,,65.0,86.9,O
7|2,49,3,,6.1,,35.8,68.4,X
7|3,90,4,,4.4,,110.7,71.6,X
7|4,205,13,,6.3,,70.0,82.7,O
7|5,363,17,,4.7,,97.5,81.0,O
7|6,447,26,,5.8,,89.9,87.4,O
7|7,449,20,,4.5,,115.3,77.9,X
8|3,58,3,,5.2,,102.3,66.1,X
8|4,150,4,,2.7,,65.5,72.4,X
8|5,239,9,,3.8,,79.2,66.9,X
8|6,309,9,,2.9,,51.0,65.6,X
8|7,393,11,,2.8,,56.4,69.6,X
9|3,34,2,,5.9,,44.3,36.4,X
9|4,82,3,,3.7,,50.0,74.6,X
9|5,174,5,,2.9,,76.4,60.7,X
9|6,245,9,,3.7,,125.1,68.7,X
9|7,307,10,,3.3,,36.3,56.4,X
