bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
01|01,69,14,,20.3,,54.8,76.9,X
01|02,61,11,,18.0,,37.6,92.1,O
01|03,58,8,,13.8,,58.8,101.2,O
01|04,64,9,,14.1,,30.5,88.7,O
01|05,59,13,,22.0,,98.9,71.8,X
01|06,73,14,,19.2,,70.8,79.6,X
01|07,76,7,,9.2,,21.4,79.1,X
01|08,52,8,,15.4,,146.2,105.1,O
01|09,63,12,,19.0,,37.1,75.7,X
01|10,60,9,,15.0,,50.5,74.2,X
01|11,56,9,,16.1,,104.6,84.6,O
01|12,51,6,,11.8,,35.8,45.1,X
01|13,32,4,,12.5,,30.9,71.5,X
01|14,36,2,,5.6,,9.4,68.9,X
01|15,32,2,,6.2,,53.9,54.5,X
02|01,115,16,,13.9,,100.9,110.2,O
02|02,96,9,,9.4,,102.3,84.7,O
02|03,109,12,,11.0,,48.0,81.4,O
02|04,103,12,,11.7,,122.9,74.1,X
02|05,121,10,,8.3,,29.9,47.0,X
02|06,117,17,,14.5,,60.2,86.2,O
02|07,112,11,,9.8,,49.7,107.8,O
02|08,103,11,,10.7,,67.9,62.2,X
02|09,108,11,,10.2,,40.2,64.4,X
02|10,98,8,,8.2,,36.0,93.0,O
02|11,94,11,,11.7,,181.4,60.3,X
02|12,96,11,,11.5,,86.9,74.5,X
02|13,78,9,,11.5,,77.4,81.8,O
02|14,91,11,,12.1,,41.2,82.6,O
02|15,71,4,,5.6,,40.5,44.2,X
02|16,51,5,,9.8,,135.5,80.0,O
02|17,33,0,,0.0,,0.0,83.0,O
02|18,30,5,,16.7,,87.3,126.7,O
03|01,183,23,,12.6,,74.9,83.5,O
03|02,213,24,,11.3,,130.2,87.0,O
03|03,184,15,,8.2,,69.9,53.3,X
03|04,175,24,,13.7,,106.4,66.4,X
03|05,176,9,,5.1,,25.6,70.9,X
03|06,183,17,,9.3,,62.3,74.9,X
03|07,175,27,,15.4,,96.8,87.2,O
03|08,191,14,,7.3,,38.9,65.7,X
03|09,182,8,,4.4,,19.3,77.3,X
03|10,171,21,,12.3,,69.1,64.7,X
03|11,190,15,,7.9,,35.7,60.2,X
03|12,138,8,,5.8,,44.1,60.7,X
03|13,144,20,,13.9,,101.9,68.3,X
03|14,139,9,,6.5,,62.3,103.8,O
03|15,115,8,,7.0,,45.2,73.6,X
03|16,91,2,,2.2,,32.1,47.6,X
03|17,51,3,,5.9,,49.5,42.9,X
03|18,46,2,,4.3,,32.4,52.9,X
04|01,622,62,,10.0,,72.5,82.8,O
04|02,577,74,,12.8,,107.8,88.4,O
04|03,535,66,,12.3,,94.8,77.6,X
04|04,589,71,,12.1,,62.7,75.6,X
04|05,578,59,,10.2,,58.3,73.2,X
04|06,596,69,,11.6,,58.9,79.2,X
04|07,555,68,,12.3,,66.4,68.1,X
04|08,549,73,,13.3,,107.7,90.2,O
04|09,504,55,,10.9,,69.7,66.3,X
04|10,502,49,,9.8,,68.7,69.6,X
04|11,416,39,,9.4,,116.3,79.3,X
04|12,377,35,,9.3,,68.8,72.1,X
04|13,328,23,,7.0,,76.9,76.0,X
04|14,286,21,,7.3,,95.0,93.0,O
04|15,233,23,,9.9,,99.4,63.4,X
04|16,205,20,,9.8,,267.8,104.0,O
04|17,87,10,,11.5,,114.0,122.3,O
04|18,60,6,,10.0,,27.8,97.1,O
05|01,44,4,,9.1,,46.0,54.0,X
05|02,46,5,,10.9,,27.8,76.6,X
05|03,54,6,,11.1,,51.1,72.6,X
05|04,59,8,,13.6,,112.4,83.7,O
05|05,53,12,,22.6,,140.4,74.7,X
05|06,53,10,,18.9,,105.5,104.2,O
05|07,39,5,,12.8,,23.9,73.2,X
05|08,53,12,,22.6,,111.6,91.6,O
05|09,53,6,,11.3,,92.6,117.8,O
05|10,61,9,,14.8,,52.1,58.1,X
05|11,44,5,,11.4,,17.9,41.4,X
05|12,35,7,,20.0,,87.0,59.9,X
05|13,38,5,,13.2,,43.0,65.0,X
06|01,428,31,,7.2,,82.2,86.0,O
06|02,446,42,,9.4,,76.6,78.9,X
06|03,445,33,,7.4,,117.5,73.9,X
06|04,444,44,,9.9,,89.5,75.4,X
06|05,416,22,,5.3,,38.9,78.8,X
06|06,439,38,,8.7,,100.0,82.0,O
06|07,475,46,,9.7,,86.0,91.3,O
06|08,424,33,,7.8,,81.7,70.3,X
06|09,414,30,,7.2,,75.1,83.8,O
