bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
10|02,133,1,,0.8,,16.5,45.8,X
10|03,154,5,,3.2,,54.6,49.7,X
10|10,311,11,,3.5,,18.8,63.6,X
10|11,141,4,,2.8,,56.2,75.0,X
10|18,157,12,,7.6,,130.3,103.4,O
10|19,122,1,,0.8,,35.5,44.2,X
10|22,369,11,,3.0,,52.3,68.9,X
10|23,434,14,,3.2,,56.4,74.3,X
10|24,49,2,,4.1,,91.9,60.5,X
11|02,100,1,,1.0,,2.7,160.8,O
11|03,142,5,,3.5,,24.2,119.7,O
11|10,283,11,,3.9,,81.4,63.0,X
11|11,157,8,,5.1,,37.1,49.8,X
11|18,125,10,,8.0,,206.3,142.7,O
11|19,118,3,,2.5,,21.2,85.6,O
11|22,341,7,,2.1,,65.8,72.1,X
11|23,346,15,,4.3,,123.2,74.4,X
11|24,52,0,,0.0,,0.0,61.1,X
12|02,77,1,,1.3,,15.1,66.1,X
12|03,104,2,,1.9,,9.2,56.6,X
12|10,226,4,,1.8,,20.2,56.7,X
12|11,125,3,,2.4,,49.7,63.1,X
12|18,105,4,,3.8,,46.5,80.0,O
12|19,96,0,,0.0,,0.0,37.2,X
12|22,257,6,,2.3,,95.5,66.5,X
12|23,336,17,,5.1,,112.6,85.2,O
12|24,33,4,,12.1,,335.1,139.8,O
13|02,60,3,,5.0,,139.5,94.3,O
13|03,94,3,,3.2,,31.7,41.8,X
13|10,152,2,,1.3,,25.8,117.2,O
13|11,68,1,,1.5,,31.8,56.0,X
13|18,70,3,,4.3,,114.7,54.3,X
13|19,68,1,,1.5,,13.7,104.4,O
13|22,200,7,,3.5,,101.5,59.4,X
13|23,254,8,,3.1,,103.7,78.3,X
13|24,31,0,,0.0,,0.0,46.9,X
14|02,42,1,,2.4,,41.3,41.7,X
14|03,76,3,,3.9,,150.7,73.2,X
14|10,143,6,,4.2,,215.5,99.1,O
14|11,62,0,,0.0,,0.0,51.6,X
14|18,62,1,,1.6,,26.2,68.6,X
14|19,53,2,,3.8,,32.8,47.0,X
14|22,168,3,,1.8,,88.1,113.9,O
14|23,171,6,,3.5,,64.4,79.0,X
15|03,54,1,,1.9,,20.3,56.4,X
15|10,65,4,,6.2,,53.8,48.0,X
15|11,37,0,,0.0,,0.0,14.2,X
15|18,48,0,,0.0,,0.0,0.0,X
15|19,30,0,,0.0,,0.0,0.0,X
15|22,111,2,,1.8,,68.2,88.4,O
15|23,100,1,,1.0,,75.7,50.8,X
16|23,31,0,,0.0,,0.0,19.0,X
1|02,141,29,,20.6,,72.5,74.2,X
1|03,218,50,,22.9,,82.5,91.7,O
1|07,32,7,,21.9,,65.2,112.1,O
1|10,531,146,,27.5,,86.7,85.7,O
1|11,195,61,,31.3,,85.1,92.2,O
1|18,233,60,,25.8,,74.0,79.6,X
1|19,182,50,,27.5,,84.0,83.6,O
1|21,39,12,,30.8,,64.1,75.8,X
1|22,586,145,,24.7,,82.0,80.0,O
1|23,531,140,,26.4,,83.2,77.9,X
1|24,88,18,,20.5,,71.2,75.2,X
2|02,148,26,,17.6,,78.1,74.1,X
2|03,241,48,,19.9,,100.0,81.4,O
2|06,31,6,,19.4,,124.4,71.1,X
2|07,37,4,,10.8,,26.4,55.2,X
2|10,518,106,,20.5,,111.0,92.9,O
2|11,195,34,,17.4,,77.7,85.4,O
2|18,246,35,,14.2,,72.8,88.7,O
2|19,170,27,,15.9,,77.9,90.3,O
2|21,35,8,,22.9,,59.1,64.1,X
2|22,571,81,,14.2,,57.9,70.1,X
2|23,531,90,,16.9,,83.6,86.9,O
2|24,75,10,,13.3,,57.4,78.0,X
3|02,133,17,,12.8,,71.3,98.5,O
3|03,249,33,,13.3,,160.3,112.5,O
3|07,45,9,,20.0,,170.9,137.7,O
3|10,483,60,,12.4,,73.6,81.7,O
3|11,238,31,,13.0,,77.2,82.2,O
3|12,32,5,,15.6,,98.8,87.4,O
3|18,229,35,,15.3,,67.1,70.0,X
3|19,191,24,,12.6,,84.1,90.9,O
3|21,33,3,,9.1,,46.3,107.3,O
3|22,563,78,,13.9,,106.5,81.5,O
3|23,537,72,,13.4,,89.0,74.7,X
3|24,63,10,,15.9,,115.8,87.6,O
4|02,172,12,,7.0,,49.2,52.3,X
4|03,220,19,,8.6,,55.5,88.8,O
4|09,32,3,,9.4,,64.9,54.9,X
4|10,498,55,,11.0,,81.0,74.0,X
4|11,227,19,,8.4,,84.6,62.5,X
4|18,209,19,,9.1,,63.6,96.6,O
4|19,161,13,,8.1,,93.3,77.9,X
4|22,546,57,,10.4,,87.0,93.2,O
4|23,567,47,,8.3,,65.2,86.8,O
4|24,70,10,,14.3,,240.4,84.0,O
5|02,167,15,,9.0,,138.8,105.3,O
5|03,202,15,,7.4,,80.5,78.6,X
5|07,36,3,,8.3,,52.4,60.9,X
5|10,491,48,,9.8,,113.1,91.7,O
5|11,227,19,,8.4,,102.8,91.1,O
5|18,194,20,,10.3,,137.5,78.7,X
5|19,169,11,,6.5,,78.8,125.1,O
5|21,33,4,,12.1,,157.5,85.0,O
5|22,539,40,,7.4,,64.6,74.5,X
5|23,585,33,,5.6,,62.4,81.7,O
5|24,73,3,,4.1,,21.1,102.9,O
6|02,147,8,,5.4,,63.0,80.5,O
6|03,205,9,,4.4,,28.0,63.8,X
6|10,460,31,,6.7,,60.3,67.1,X
6|11,222,15,,6.8,,71.6,86.1,O
6|18,187,17,,9.1,,124.5,92.4,O
6|19,191,8,,4.2,,31.5,72.9,X
6|21,42,5,,11.9,,156.0,84.9,O
6|22,526,21,,4.0,,52.1,79.7,X
6|23,559,34,,6.1,,74.3,83.9,O
6|24,60,0,,0.0,,0.0,19.5,X
7|02,168,8,,4.8,,48.4,69.1,X
7|03,168,10,,6.0,,112.3,67.1,X
7|07,31,1,,3.2,,21.3,132.3,O
7|10,415,29,,7.0,,92.8,108.8,O
7|11,211,9,,4.3,,23.5,74.7,X
7|12,32,1,,3.1,,24.5,50.3,X
7|18,204,13,,6.4,,86.9,115.0,O
7|19,173,9,,5.2,,41.1,81.0,O
7|22,537,32,,6.0,,76.1,63.5,X
7|23,533,34,,6.4,,71.7,73.3,X
7|24,78,2,,2.6,,20.2,54.9,X
8|02,126,5,,4.0,,43.0,57.9,X
8|03,210,10,,4.8,,171.8,77.1,X
8|07,34,1,,2.9,,16.7,22.9,X
8|10,413,10,,2.4,,28.5,78.8,X
8|11,178,6,,3.4,,125.3,63.6,X
8|18,176,11,,6.2,,62.5,77.0,X
8|19,174,12,,6.9,,129.2,121.8,O
8|22,476,19,,4.0,,47.2,69.9,X
8|23,488,17,,3.5,,55.8,63.0,X
8|24,56,2,,3.6,,79.5,39.6,X
9|02,147,5,,3.4,,40.5,61.9,X
9|03,184,10,,5.4,,101.2,61.2,X
9|10,376,19,,5.1,,86.3,72.3,X
9|11,168,10,,6.0,,203.0,126.3,O
9|18,190,9,,4.7,,129.6,113.7,O
9|19,154,3,,1.9,,124.6,73.0,X
9|22,400,19,,4.8,,48.9,83.0,O
9|23,473,20,,4.2,,116.4,81.5,O
9|24,56,2,,3.6,,58.6,59.1,X
