bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
17.1,242,14,,5.8,,95.3,89.1,O
17.2,380,26,,6.8,,54.3,55.6,X
17.3,276,15,,5.4,,52.2,111.7,O
17.4,315,17,,5.4,,116.3,88.7,O
17.5,228,21,,9.2,,72.6,91.8,O
17.6,234,17,,7.3,,50.4,76.4,X
17.7,212,11,,5.2,,26.8,66.8,X
17.8,190,19,,10.0,,45.1,92.0,O
17.9,206,19,,9.2,,120.4,88.5,O
18.0,176,12,,6.8,,42.2,79.4,X
18.1,263,15,,5.7,,101.7,87.0,O
18.2,462,16,,3.5,,77.2,98.3,O
18.3,303,20,,6.6,,64.0,67.3,X
18.4,429,21,,4.9,,69.3,85.9,O
18.5,259,18,,6.9,,46.3,87.8,O
18.6,251,21,,8.4,,129.4,90.9,O
18.7,231,24,,10.4,,93.3,79.9,X
18.8,167,11,,6.6,,44.9,69.8,X
18.9,187,13,,7.0,,48.3,70.3,X
19.0,186,13,,7.0,,151.5,95.3,O
19.1,357,17,,4.8,,51.8,68.5,X
19.2,758,17,,2.2,,84.8,75.4,X
19.3,417,17,,4.1,,58.3,65.8,X
19.4,651,21,,3.2,,69.2,58.1,X
19.5,325,14,,4.3,,84.7,75.3,X
19.6,347,24,,6.9,,87.5,79.2,X
19.7,265,18,,6.8,,49.9,67.6,X
19.8,246,16,,6.5,,63.2,49.6,X
19.9,225,17,,7.6,,137.6,85.9,O
20.0,205,13,,6.3,,51.6,70.8,X
20.1,381,19,,5.0,,38.9,101.6,O
20.2,832,25,,3.0,,103.4,93.6,O
20.3,481,17,,3.5,,68.6,59.2,X
20.4,837,34,,4.1,,89.9,73.9,X
20.5,416,18,,4.3,,59.7,72.1,X
20.6,430,18,,4.2,,35.4,64.3,X
20.7,358,17,,4.7,,57.1,74.9,X
20.8,295,18,,6.1,,101.5,85.6,O
20.9,259,18,,6.9,,104.1,78.4,X
21.0,255,16,,6.3,,105.3,88.8,O
21.1,328,14,,4.3,,71.9,75.7,X
21.2,589,20,,3.4,,92.1,89.4,O
21.3,315,17,,5.4,,80.1,71.6,X
21.4,509,18,,3.5,,95.2,74.5,X
21.5,310,17,,5.5,,77.3,84.1,O
21.6,308,17,,5.5,,64.8,87.8,O
21.7,267,17,,6.4,,119.3,72.9,X
21.8,244,10,,4.1,,38.8,84.2,O
21.9,266,24,,9.0,,120.7,82.5,O
22.0,222,14,,6.3,,77.2,83.6,O
22.1,301,16,,5.3,,72.9,75.4,X
22.2,598,23,,3.8,,100.5,84.4,O
22.3,319,14,,4.4,,51.5,82.0,O
22.4,590,24,,4.1,,99.6,79.1,X
22.5,294,17,,5.8,,85.2,76.7,X
22.6,322,21,,6.5,,103.7,82.4,O
22.7,283,11,,3.9,,36.0,63.3,X
22.8,230,19,,8.3,,74.1,75.2,X
22.9,250,16,,6.4,,80.5,74.4,X
23.0,237,26,,11.0,,75.1,65.2,X
23.1,338,16,,4.7,,65.4,88.9,O
23.2,637,21,,3.3,,89.6,71.0,X
23.3,379,15,,4.0,,55.4,61.3,X
23.4,550,24,,4.4,,96.9,74.0,X
23.5,306,14,,4.6,,84.6,85.7,O
23.6,355,25,,7.0,,99.9,87.3,O
23.7,254,12,,4.7,,73.5,76.3,X
23.8,243,10,,4.1,,79.5,94.2,O
23.9,232,15,,6.5,,89.5,101.8,O
24.0,235,13,,5.5,,63.3,63.4,X
24.1,367,16,,4.4,,84.9,97.8,O
24.2,749,19,,2.5,,54.6,66.8,X
24.3,410,18,,4.4,,108.1,66.0,X
24.4,643,26,,4.0,,92.7,85.1,O
24.5,335,16,,4.8,,60.7,83.0,O
24.6,367,20,,5.4,,71.2,74.1,X
24.7,270,15,,5.6,,60.3,66.0,X
24.8,259,20,,7.7,,60.4,64.9,X
24.9,244,13,,5.3,,59.9,92.0,O
25.0,222,19,,8.6,,131.4,86.9,O
25.1,393,17,,4.3,,72.7,72.0,X
25.2,794,25,,3.1,,85.1,76.3,X
25.3,446,26,,5.8,,137.0,103.7,O
25.4,786,23,,2.9,,60.4,75.8,X
25.5,362,16,,4.4,,66.0,69.0,X
25.6,435,16,,3.7,,34.7,57.1,X
25.7,330,16,,4.8,,84.7,75.4,X
25.8,308,23,,7.5,,94.0,84.7,O
25.9,288,19,,6.6,,95.9,78.6,X
26.0,280,12,,4.3,,27.9,72.0,X
26.1,365,17,,4.7,,63.9,64.6,X
26.2,713,23,,3.2,,66.8,77.0,X
26.3,417,14,,3.4,,29.5,55.2,X
26.4,742,31,,4.2,,75.7,69.0,X
26.5,344,18,,5.2,,79.8,82.1,O
26.6,429,19,,4.4,,93.9,62.0,X
26.7,365,23,,6.3,,124.0,81.8,O
26.8,297,16,,5.4,,72.1,65.5,X
26.9,303,20,,6.6,,97.6,81.6,O
27.0,313,22,,7.0,,81.6,73.5,X
27.1,421,12,,2.9,,47.4,78.2,X
27.2,840,30,,3.6,,71.7,83.5,O
27.3,455,17,,3.7,,48.5,86.9,O
27.4,710,31,,4.4,,102.0,70.9,X
27.5,370,27,,7.3,,102.3,84.6,O
27.6,416,26,,6.2,,72.0,73.0,X
27.7,346,20,,5.8,,78.6,106.8,O
27.8,328,24,,7.3,,65.5,80.7,O
27.9,313,23,,7.3,,115.6,76.5,X
28.0,308,16,,5.2,,47.1,74.0,X
28.1,409,19,,4.6,,40.8,62.4,X
28.2,805,35,,4.3,,111.0,72.3,X
28.3,534,23,,4.3,,63.7,74.6,X
28.4,778,30,,3.9,,52.0,74.4,X
28.5,420,28,,6.7,,114.6,82.3,O
28.6,459,28,,6.1,,75.8,72.0,X
28.7,413,31,,7.5,,53.8,90.7,O
28.8,339,25,,7.4,,52.4,78.1,X
28.9,313,24,,7.7,,109.0,81.1,O
29.0,346,21,,6.1,,80.1,81.2,O
29.1,502,30,,6.0,,87.2,63.7,X
29.2,902,33,,3.7,,60.7,77.0,X
29.3,533,22,,4.1,,67.9,84.6,O
29.4,822,31,,3.8,,69.3,66.4,X
29.5,425,33,,7.8,,89.1,91.8,O
29.6,508,30,,5.9,,62.4,65.1,X
29.7,407,27,,6.6,,81.7,94.2,O
29.8,355,20,,5.6,,59.4,69.4,X
29.9,344,32,,9.3,,93.1,74.6,X
30.0,326,22,,6.7,,80.4,67.3,X
30.1,468,25,,5.3,,94.9,86.3,O
30.2,973,32,,3.3,,69.3,95.7,O
30.3,591,34,,5.8,,100.5,82.4,O
30.4,999,35,,3.5,,59.7,79.5,X
30.5,520,29,,5.6,,68.2,85.2,O
30.6,600,34,,5.7,,89.9,83.3,O
30.7,491,32,,6.5,,87.8,70.3,X
30.8,455,32,,7.0,,71.6,99.9,O
30.9,402,26,,6.5,,58.1,83.0,O
31.0,361,24,,6.6,,62.2,60.9,X
31.1,515,29,,5.6,,92.3,93.3,O
31.2,826,30,,3.6,,72.4,68.9,X
31.3,568,34,,6.0,,82.9,81.2,O
31.4,876,56,,6.4,,98.7,85.7,O
31.5,507,37,,7.3,,72.8,74.4,X
31.6,528,36,,6.8,,68.7,79.5,X
31.7,429,25,,5.8,,65.6,82.8,O
31.8,402,29,,7.2,,54.5,73.6,X
31.9,425,39,,9.2,,100.5,66.2,X
32.0,395,31,,7.8,,63.9,69.1,X
32.1,499,45,,9.0,,88.6,86.5,O
32.2,844,39,,4.6,,73.1,80.4,O
32.3,599,32,,5.3,,57.7,63.4,X
32.4,921,43,,4.7,,83.3,83.1,O
32.5,500,47,,9.4,,134.9,102.0,O
32.6,603,46,,7.6,,102.0,74.5,X
32.7,502,38,,7.6,,86.6,81.4,O
32.8,403,31,,7.7,,78.3,78.3,X
32.9,398,39,,9.8,,120.5,89.0,O
33.0,446,47,,10.5,,77.8,71.9,X
33.1,610,34,,5.6,,88.4,91.2,O
33.2,1029,57,,5.5,,90.0,71.1,X
33.3,600,28,,4.7,,99.6,75.4,X
33.4,937,51,,5.4,,74.5,68.2,X
33.5,520,40,,7.7,,74.5,70.8,X
33.6,631,38,,6.0,,70.4,71.5,X
33.7,516,46,,8.9,,89.6,77.9,X
33.8,506,42,,8.3,,68.6,74.2,X
33.9,441,39,,8.8,,89.1,81.2,O
34.0,410,38,,9.3,,94.5,81.8,O
34.1,650,43,,6.6,,55.1,65.7,X
34.2,1122,37,,3.3,,67.8,81.3,O
34.3,721,48,,6.7,,50.5,73.0,X
34.4,1083,59,,5.4,,88.2,85.1,O
34.5,606,41,,6.8,,84.1,82.4,O
34.6,700,58,,8.3,,109.5,69.3,X
34.7,584,35,,6.0,,85.5,75.9,X
34.8,497,38,,7.6,,72.6,71.1,X
34.9,479,40,,8.4,,93.6,78.5,X
35.0,461,40,,8.7,,72.0,79.9,X
35.1,735,48,,6.5,,65.6,70.3,X
35.2,1224,51,,4.2,,83.8,73.3,X
35.3,729,52,,7.1,,85.4,82.2,O
35.4,1317,65,,4.9,,84.7,76.0,X
35.5,696,68,,9.8,,90.7,95.6,O
35.6,756,47,,6.2,,56.4,75.5,X
35.7,611,44,,7.2,,78.3,78.2,X
35.8,608,47,,7.7,,59.3,64.0,X
35.9,538,42,,7.8,,67.7,74.8,X
36.0,538,45,,8.4,,64.7,69.7,X
36.1,681,49,,7.2,,87.1,86.5,O
36.2,1152,60,,5.2,,90.3,94.5,O
36.3,734,49,,6.7,,84.2,77.1,X
36.4,1162,60,,5.2,,58.4,81.4,O
36.5,715,54,,7.6,,67.0,86.8,O
36.6,816,54,,6.6,,48.1,63.8,X
36.7,670,53,,7.9,,57.3,77.7,X
36.8,617,56,,9.1,,71.2,76.2,X
36.9,551,45,,8.2,,71.8,76.7,X
37.0,531,41,,7.7,,47.7,77.1,X
37.1,752,60,,8.0,,80.2,77.7,X
37.2,1212,72,,5.9,,108.0,85.0,O
37.3,773,58,,7.5,,107.2,90.1,O
37.4,1151,69,,6.0,,91.0,88.2,O
37.5,750,65,,8.7,,69.2,70.7,X
37.6,827,62,,7.5,,66.0,75.7,X
37.7,714,77,,10.8,,102.7,86.5,O
37.8,624,59,,9.5,,66.9,77.1,X
37.9,565,59,,10.4,,64.4,71.0,X
38.0,561,68,,12.1,,108.2,74.3,X
38.1,724,56,,7.7,,80.6,71.4,X
38.2,1276,62,,4.9,,48.3,71.2,X
38.3,862,65,,7.5,,100.5,70.5,X
38.4,1265,73,,5.8,,79.8,70.4,X
38.5,719,57,,7.9,,74.8,79.0,X
38.6,777,58,,7.5,,60.3,80.1,O
38.7,711,75,,10.5,,97.9,82.6,O
38.8,615,67,,10.9,,75.4,80.9,O
38.9,633,67,,10.6,,86.1,77.3,X
39.0,617,61,,9.9,,70.0,81.5,O
39.1,859,75,,8.7,,98.4,94.5,O
39.2,1438,84,,5.8,,47.2,74.3,X
39.3,873,80,,9.2,,121.2,92.1,O
39.4,1383,91,,6.6,,81.4,74.2,X
39.5,801,73,,9.1,,71.0,84.1,O
39.6,835,79,,9.5,,100.5,78.5,X
39.7,715,79,,11.0,,90.0,80.6,O
39.8,672,64,,9.5,,63.3,69.6,X
39.9,666,74,,11.1,,73.4,70.7,X
40.0,613,74,,12.1,,89.6,79.9,X
40.1,855,84,,9.8,,100.5,83.1,O
40.2,1506,83,,5.5,,72.3,69.5,X
40.3,970,84,,8.7,,80.8,75.4,X
40.4,1502,102,,6.8,,83.0,80.2,O
40.5,822,88,,10.7,,102.4,85.0,O
40.6,1015,82,,8.1,,78.2,91.2,O
40.7,780,84,,10.8,,75.7,75.8,X
40.8,713,93,,13.0,,126.6,82.8,O
40.9,690,62,,9.0,,71.4,84.7,O
41.0,699,93,,13.3,,82.6,90.1,O
41.1,858,92,,10.7,,94.6,89.0,O
41.2,1242,92,,7.4,,79.4,73.3,X
41.3,957,81,,8.5,,93.6,83.8,O
41.4,1353,95,,7.0,,75.9,80.9,O
41.5,769,73,,9.5,,71.3,81.5,O
41.6,919,110,,12.0,,106.3,92.4,O
41.7,768,91,,11.8,,60.4,75.3,X
41.8,729,75,,10.3,,74.5,79.1,X
41.9,642,100,,15.6,,103.4,92.6,O
42.0,637,90,,14.1,,119.8,86.4,O
42.1,881,98,,11.1,,84.4,84.0,O
42.2,1360,88,,6.5,,105.4,81.3,O
42.3,991,103,,10.4,,75.2,80.7,O
42.4,1338,87,,6.5,,74.0,72.5,X
42.5,868,107,,12.3,,85.2,87.8,O
42.6,898,89,,9.9,,81.8,82.6,O
42.7,775,99,,12.8,,97.8,83.1,O
42.8,723,73,,10.1,,72.0,70.4,X
42.9,717,85,,11.9,,72.6,75.1,X
43.0,624,77,,12.3,,56.0,65.0,X
43.1,877,96,,10.9,,85.0,85.6,O
43.2,1346,94,,7.0,,116.5,87.6,O
43.3,1059,96,,9.1,,47.2,77.8,X
43.4,1417,107,,7.6,,69.8,71.9,X
43.5,888,90,,10.1,,79.4,83.6,O
43.6,961,89,,9.3,,74.0,76.9,X
43.7,863,97,,11.2,,64.2,70.2,X
43.8,741,80,,10.8,,82.5,65.9,X
43.9,721,109,,15.1,,103.7,82.9,O
44.0,652,75,,11.5,,66.1,82.5,O
44.1,845,95,,11.2,,97.1,85.2,O
44.2,1396,106,,7.6,,63.9,74.7,X
44.3,989,98,,9.9,,72.4,72.9,X
44.4,1417,104,,7.3,,71.5,79.2,X
44.5,862,93,,10.8,,61.5,92.3,O
44.6,951,107,,11.3,,94.2,83.0,O
44.7,818,82,,10.0,,87.7,81.8,O
44.8,780,96,,12.3,,81.3,75.7,X
44.9,689,74,,10.7,,83.1,89.2,O
45.0,735,79,,10.7,,51.7,71.1,X
45.1,923,98,,10.6,,80.3,72.4,X
45.2,1513,115,,7.6,,81.6,82.0,O
45.3,1021,96,,9.4,,95.6,74.9,X
45.4,1489,114,,7.7,,86.5,78.4,X
45.5,905,101,,11.2,,71.1,71.8,X
45.6,956,109,,11.4,,83.7,86.0,O
45.7,878,116,,13.2,,86.9,80.1,O
45.8,793,112,,14.1,,96.8,89.7,O
45.9,749,111,,14.8,,94.6,82.0,O
46.0,700,97,,13.9,,74.1,76.5,X
46.1,909,104,,11.4,,72.6,81.6,O
46.2,1371,109,,8.0,,96.9,91.0,O
46.3,1064,115,,10.8,,96.1,76.4,X
46.4,1331,101,,7.6,,73.1,79.9,X
46.5,883,91,,10.3,,75.1,73.7,X
46.6,973,112,,11.5,,90.5,88.2,O
46.7,866,98,,11.3,,73.1,77.0,X
46.8,787,111,,14.1,,100.9,96.4,O
46.9,737,106,,14.4,,85.7,83.3,O
47.0,695,91,,13.1,,82.8,94.0,O
47.1,877,99,,11.3,,84.4,89.4,O
47.2,1371,90,,6.6,,73.3,66.4,X
47.3,1002,83,,8.3,,68.5,71.9,X
47.4,1411,131,,9.3,,88.3,82.8,O
47.5,825,104,,12.6,,101.3,85.6,O
47.6,937,112,,12.0,,79.5,77.0,X
47.7,836,97,,11.6,,84.7,78.5,X
47.8,724,88,,12.2,,96.3,77.5,X
47.9,688,88,,12.8,,101.3,85.5,O
48.0,687,90,,13.1,,89.4,90.1,O
48.1,842,87,,10.3,,58.1,74.6,X
48.2,1364,118,,8.7,,101.0,78.2,X
48.3,950,73,,7.7,,83.2,81.4,O
48.4,1305,119,,9.1,,74.9,73.3,X
48.5,887,87,,9.8,,89.5,87.8,O
48.6,917,90,,9.8,,71.8,80.9,O
48.7,817,98,,12.0,,90.9,84.5,O
48.8,737,84,,11.4,,85.1,78.8,X
48.9,675,90,,13.3,,100.1,77.7,X
49.0,740,97,,13.1,,59.8,74.4,X
49.1,843,85,,10.1,,73.0,77.4,X
49.2,1365,108,,7.9,,51.7,71.4,X
49.3,1037,120,,11.6,,105.6,78.6,X
49.4,1325,106,,8.0,,59.2,80.7,O
49.5,837,90,,10.8,,94.6,81.3,O
49.6,929,96,,10.3,,81.1,85.4,O
49.7,771,92,,11.9,,70.6,80.4,O
49.8,728,81,,11.1,,84.5,76.2,X
49.9,765,83,,10.8,,59.8,78.3,X
5.3,30,0,,0.0,,0.0,97.3,O
50.0,651,61,,9.4,,40.2,70.0,X
50.1,811,98,,12.1,,73.8,84.1,O
50.2,1329,105,,7.9,,91.1,72.0,X
50.3,946,74,,7.8,,42.5,76.3,X
50.4,1272,93,,7.3,,77.4,78.0,X
50.5,899,85,,9.5,,89.1,82.8,O
50.6,931,91,,9.8,,80.1,72.2,X
50.7,811,98,,12.1,,75.2,78.3,X
50.8,745,90,,12.1,,87.7,84.7,O
50.9,760,85,,11.2,,54.7,69.1,X
51.0,700,80,,11.4,,64.9,86.8,O
51.1,813,94,,11.6,,86.8,91.4,O
51.2,1194,97,,8.1,,89.8,86.1,O
51.3,1017,85,,8.4,,65.7,76.7,X
51.4,1176,99,,8.4,,95.7,76.2,X
51.5,841,86,,10.2,,64.5,77.6,X
51.6,935,87,,9.3,,63.2,75.6,X
51.7,806,79,,9.8,,64.4,79.4,X
51.8,716,104,,14.5,,93.2,80.4,O
51.9,675,78,,11.6,,78.0,77.1,X
52.0,624,68,,10.9,,58.8,95.7,O
52.1,803,83,,10.3,,77.6,71.2,X
52.2,1135,87,,7.7,,53.2,75.5,X
52.3,979,92,,9.4,,85.6,77.5,X
52.4,1180,99,,8.4,,65.9,81.9,O
52.5,839,84,,10.0,,63.5,74.9,X
52.6,912,89,,9.8,,81.0,77.1,X
52.7,778,84,,10.8,,80.3,79.2,X
52.8,717,82,,11.4,,71.2,74.9,X
52.9,693,74,,10.7,,72.9,80.0,O
53.0,602,73,,12.1,,69.9,79.2,X
53.1,803,92,,11.5,,68.3,79.7,X
53.2,1169,78,,6.7,,42.8,68.5,X
53.3,985,98,,9.9,,71.6,78.4,X
53.4,1165,82,,7.0,,75.2,77.8,X
53.5,896,89,,9.9,,114.8,82.9,O
53.6,872,105,,12.0,,80.0,75.9,X
53.7,804,90,,11.2,,71.1,72.3,X
53.8,717,80,,11.2,,80.1,81.8,O
53.9,757,88,,11.6,,72.2,71.9,X
54.0,647,72,,11.1,,58.3,72.1,X
54.1,725,75,,10.3,,68.0,68.6,X
54.2,1139,101,,8.9,,86.4,69.8,X
54.3,949,100,,10.5,,73.6,81.0,O
54.4,1098,99,,9.0,,75.5,85.3,O
54.5,792,69,,8.7,,75.8,74.3,X
54.6,836,89,,10.6,,74.0,74.6,X
54.7,734,84,,11.4,,56.7,76.8,X
54.8,737,100,,13.6,,105.6,81.2,O
54.9,759,101,,13.3,,79.6,85.0,O
55.0,664,84,,12.7,,64.2,73.7,X
55.1,777,86,,11.1,,94.3,73.8,X
55.2,1096,69,,6.3,,43.4,71.8,X
55.3,905,95,,10.5,,106.9,80.8,O
55.4,1059,100,,9.4,,113.9,83.2,O
55.5,816,91,,11.2,,68.0,81.8,O
55.6,836,92,,11.0,,87.3,80.6,O
55.7,771,87,,11.3,,73.7,89.7,O
55.8,709,98,,13.8,,90.2,79.3,X
55.9,669,77,,11.5,,77.5,82.6,O
56.0,614,73,,11.9,,71.0,77.6,X
56.1,662,103,,15.6,,102.9,76.0,X
56.2,953,92,,9.7,,73.3,68.5,X
56.3,834,69,,8.3,,85.9,85.3,O
56.4,985,112,,11.4,,93.8,86.6,O
56.5,769,69,,9.0,,55.7,63.9,X
56.6,747,89,,11.9,,97.7,74.0,X
56.7,663,88,,13.3,,88.6,90.8,O
56.8,661,76,,11.5,,106.9,89.2,O
56.9,621,84,,13.5,,65.4,73.5,X
57.0,648,86,,13.3,,81.4,77.4,X
57.1,652,86,,13.2,,91.3,76.5,X
57.2,923,96,,10.4,,85.8,74.5,X
57.3,818,98,,12.0,,95.4,90.4,O
57.4,931,93,,10.0,,89.1,85.4,O
57.5,735,97,,13.2,,88.4,81.4,O
57.6,757,93,,12.3,,74.8,78.8,X
57.7,663,99,,14.9,,70.9,76.2,X
57.8,640,86,,13.4,,79.8,78.5,X
57.9,603,95,,15.8,,86.0,87.9,O
58.0,538,70,,13.0,,68.0,84.3,O
58.1,672,74,,11.0,,83.3,71.7,X
58.2,845,73,,8.6,,66.9,72.2,X
58.3,725,100,,13.8,,99.7,93.5,O
58.4,822,79,,9.6,,57.9,70.9,X
58.5,652,81,,12.4,,71.1,74.0,X
58.6,648,84,,13.0,,61.6,72.7,X
58.7,696,83,,11.9,,67.0,76.2,X
58.8,567,76,,13.4,,75.1,76.8,X
58.9,539,68,,12.6,,61.1,73.4,X
59.0,542,80,,14.8,,68.1,81.7,O
59.1,612,91,,14.9,,90.5,78.7,X
59.2,710,84,,11.8,,77.8,89.1,O
59.3,711,79,,11.1,,60.4,76.9,X
59.4,750,75,,10.0,,71.1,67.2,X
59.5,596,74,,12.4,,67.3,74.0,X
59.6,611,73,,11.9,,63.4,87.7,O
59.7,602,90,,15.0,,91.2,88.4,O
59.8,565,80,,14.2,,89.8,82.8,O
59.9,549,87,,15.8,,116.3,98.9,O
6.3,84,3,,3.6,,191.1,87.9,O
6.5,37,1,,2.7,,92.8,74.6,X
60.0,487,73,,15.0,,77.9,78.2,X
60.1,521,64,,12.3,,93.6,80.0,O
60.2,694,70,,10.1,,83.8,90.1,O
60.3,567,73,,12.9,,89.3,80.0,O
60.4,754,102,,13.5,,78.4,73.1,X
60.5,584,95,,16.3,,94.6,77.5,X
60.6,585,75,,12.8,,54.3,83.2,O
60.7,509,74,,14.5,,106.4,89.1,O
60.8,506,73,,14.4,,79.2,79.2,X
60.9,490,71,,14.5,,79.8,78.7,X
61.0,447,79,,17.7,,87.7,87.2,O
61.1,506,72,,14.2,,77.2,75.9,X
61.2,577,74,,12.8,,66.1,78.1,X
61.3,606,73,,12.0,,55.5,68.3,X
61.4,612,87,,14.2,,113.2,88.7,O
61.5,518,77,,14.9,,84.7,82.5,O
61.6,499,83,,16.6,,69.6,81.5,O
61.7,476,79,,16.6,,90.7,82.2,O
61.8,455,68,,14.9,,68.6,85.6,O
61.9,398,54,,13.6,,78.7,67.0,X
62.0,430,65,,15.1,,74.4,77.8,X
62.1,394,56,,14.2,,84.0,85.2,O
62.2,550,61,,11.1,,64.8,81.7,O
62.3,473,64,,13.5,,77.4,64.5,X
62.4,548,61,,11.1,,53.7,79.5,X
62.5,465,57,,12.3,,64.7,79.3,X
62.6,454,66,,14.5,,85.3,83.0,O
62.7,427,64,,15.0,,67.0,77.8,X
62.8,413,63,,15.3,,55.6,74.8,X
62.9,361,55,,15.2,,80.8,76.8,X
63.0,411,71,,17.3,,63.3,71.0,X
63.1,400,57,,14.2,,83.9,81.8,O
63.2,494,69,,14.0,,83.1,77.5,X
63.3,477,70,,14.7,,82.7,69.1,X
63.4,490,54,,11.0,,64.3,84.3,O
63.5,429,64,,14.9,,63.5,77.9,X
63.6,431,70,,16.2,,78.1,84.1,O
63.7,342,53,,15.5,,71.6,90.2,O
63.8,352,54,,15.3,,76.1,85.2,O
63.9,338,50,,14.8,,62.2,69.5,X
64.0,346,60,,17.3,,88.4,87.9,O
64.1,317,52,,16.4,,67.7,88.0,O
64.2,422,53,,12.6,,52.2,78.4,X
64.3,402,55,,13.7,,63.0,84.5,O
64.4,448,46,,10.3,,91.7,86.6,O
64.5,374,54,,14.4,,73.3,85.1,O
64.6,337,50,,14.8,,50.8,76.3,X
64.7,321,55,,17.1,,79.7,92.5,O
64.8,321,57,,17.8,,60.4,64.8,X
64.9,296,48,,16.2,,76.2,74.4,X
65.0,271,50,,18.5,,72.9,82.6,O
65.1,272,45,,16.5,,63.1,74.2,X
65.2,339,42,,12.4,,74.5,67.9,X
65.3,355,52,,14.6,,88.5,74.1,X
65.4,367,51,,13.9,,113.4,84.9,O
65.5,337,51,,15.1,,101.9,76.2,X
65.6,307,49,,16.0,,108.4,84.4,O
65.7,304,50,,16.4,,81.6,77.3,X
65.8,256,43,,16.8,,70.7,82.7,O
65.9,245,32,,13.1,,41.7,75.1,X
66.0,281,41,,14.6,,95.2,76.3,X
66.1,264,42,,15.9,,63.7,76.0,X
66.2,294,43,,14.6,,75.4,70.8,X
66.3,290,41,,14.1,,59.5,90.1,O
66.4,331,41,,12.4,,61.8,89.5,O
66.5,255,35,,13.7,,68.7,81.1,O
66.6,271,44,,16.2,,65.2,79.6,X
66.7,254,33,,13.0,,66.8,76.3,X
66.8,251,39,,15.5,,93.2,89.7,O
66.9,236,41,,17.4,,86.0,77.7,X
67.0,214,45,,21.0,,96.7,88.6,O
67.1,235,50,,21.3,,115.0,90.9,O
67.2,222,31,,14.0,,52.2,100.0,O
67.3,232,40,,17.2,,94.4,86.0,O
