bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|1,9555,2722,,28.5,,80.8,83.5,O
1|2,4749,1375,,29.0,,79.2,82.9,O
1|3,847,242,,28.6,,82.6,81.0,O
1|4,635,171,,26.9,,77.1,82.0,O
2|1,9582,1707,,17.8,,74.8,78.1,X
2|2,4759,909,,19.1,,81.7,84.1,O
2|3,852,166,,19.5,,73.5,85.0,O
2|4,633,123,,19.4,,78.2,83.9,O
3|1,9570,1270,,13.3,,76.8,81.7,O
3|2,4769,608,,12.7,,74.8,80.4,O
3|3,855,110,,12.9,,75.4,80.0,O
3|4,637,74,,11.6,,76.0,72.0,X
4|1,9568,918,,9.6,,75.9,77.8,X
4|2,4761,477,,10.0,,80.0,78.8,X
4|3,858,82,,9.6,,76.2,74.1,X
4|4,637,70,,11.0,,98.3,82.8,O
5|1,9539,764,,8.0,,79.6,76.0,X
5|2,4739,331,,7.0,,72.0,80.4,O
5|3,848,61,,7.2,,61.0,79.1,X
5|4,634,49,,7.7,,79.7,79.2,X
6|1,9376,587,,6.3,,79.8,76.2,X
6|2,4679,278,,5.9,,78.3,78.0,X
6|3,831,44,,5.3,,59.2,79.0,X
6|4,624,38,,6.1,,77.3,64.2,X
