bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
01|222,404,33,,8.2,,94.7,80.8,O
01|232,117,14,,12.0,,112.7,97.8,O
02|111,79,7,,8.9,,103.5,69.4,X
02|121,34,6,,17.6,,146.3,68.6,X
02|122,35,3,,8.6,,59.4,77.7,X
02|132,34,6,,17.6,,83.2,96.9,O
02|211,155,15,,9.7,,101.5,98.8,O
02|22,112,11,,9.8,,57.1,56.2,X
02|221,260,18,,6.9,,69.9,83.7,O
02|222,5063,464,,9.2,,72.3,78.2,X
02|223,213,20,,9.4,,61.2,48.9,X
02|232,1875,144,,7.7,,77.2,77.6,X
02|233,1206,87,,7.2,,63.1,73.9,X
02|32,44,7,,15.9,,56.5,69.4,X
02|322,123,8,,6.5,,21.2,56.7,X
02|323,331,33,,10.0,,51.8,67.7,X
02|33,88,7,,8.0,,77.6,66.0,X
02|332,237,26,,11.0,,66.9,85.8,O
02|333,544,33,,6.1,,93.5,59.5,X
03|111,71,3,,4.2,,18.6,47.2,X
03|121,68,8,,11.8,,48.8,44.8,X
03|122,57,7,,12.3,,47.7,82.4,O
03|132,32,3,,9.4,,31.9,49.1,X
03|133,34,3,,8.8,,56.4,71.1,X
03|211,253,18,,7.1,,57.9,64.2,X
03|22,183,26,,14.2,,83.0,105.0,O
03|221,566,57,,10.1,,96.3,82.9,O
03|222,4311,422,,9.8,,71.0,75.0,X
03|223,228,22,,9.6,,111.3,81.5,O
03|232,3613,345,,9.5,,96.1,81.2,O
03|233,2469,209,,8.5,,78.1,77.9,X
03|32,118,16,,13.6,,54.4,76.4,X
03|321,44,1,,2.3,,11.1,49.6,X
03|322,316,26,,8.2,,52.1,75.1,X
03|323,351,29,,8.3,,52.2,89.9,O
03|33,221,21,,9.5,,74.3,81.6,O
03|332,506,58,,11.5,,115.4,82.9,O
03|333,1338,119,,8.9,,62.2,73.7,X
04|211,41,6,,14.6,,61.4,59.5,X
04|221,94,10,,10.6,,61.5,75.6,X
04|222,441,48,,10.9,,92.3,90.3,O
04|232,467,45,,9.6,,69.0,90.7,O
04|233,506,41,,8.1,,75.1,73.6,X
04|322,71,5,,7.0,,126.4,60.1,X
04|323,38,1,,2.6,,2.8,14.1,X
04|332,86,11,,12.8,,144.1,90.3,O
04|333,404,31,,7.7,,71.3,76.8,X
06|222,218,19,,8.7,,61.7,74.5,X
06|223,33,7,,21.2,,121.0,162.5,O
06|232,101,4,,4.0,,13.0,52.3,X
06|233,65,4,,6.2,,89.6,47.7,X
06|323,51,5,,9.8,,134.3,60.3,X
06|333,65,6,,9.2,,50.0,57.4,X
07|222,82,4,,4.9,,32.5,71.0,X
07|232,62,6,,9.7,,90.5,71.9,X
07|233,103,8,,7.8,,53.9,57.2,X
07|333,90,3,,3.3,,99.6,60.4,X
08|233,58,1,,1.7,,120.8,113.8,O
09|222,467,57,,12.2,,75.5,85.4,O
09|223,30,1,,3.3,,33.7,49.3,X
09|232,88,8,,9.1,,35.3,51.2,X
09|233,36,0,,0.0,,0.0,107.7,O
09|322,42,2,,4.8,,25.5,104.7,O
10|111,45,4,,8.9,,67.3,119.1,O
10|122,161,16,,9.9,,37.6,63.7,X
10|211,70,4,,5.7,,53.7,52.7,X
10|212,87,9,,10.3,,34.1,74.6,X
10|22,136,13,,9.6,,78.2,76.6,X
10|221,295,26,,8.8,,62.5,77.3,X
10|222,16000,1610,,10.1,,78.9,78.4,X
10|223,450,53,,11.8,,62.5,90.3,O
10|232,2510,241,,9.6,,72.1,76.0,X
10|233,1915,168,,8.8,,95.8,81.1,O
10|32,42,1,,2.4,,7.5,57.4,X
10|322,522,60,,11.5,,111.8,81.2,O
10|323,658,48,,7.3,,68.8,69.6,X
10|33,126,9,,7.1,,120.1,76.1,X
10|332,209,20,,9.6,,80.0,76.0,X
10|333,1030,90,,8.7,,74.4,70.7,X
11|211,110,12,,10.9,,132.1,113.5,O
11|22,114,11,,9.6,,98.0,107.9,O
11|221,137,10,,7.3,,39.3,101.4,O
11|222,3417,326,,9.5,,65.3,72.8,X
11|223,255,23,,9.0,,107.5,70.1,X
11|232,2227,209,,9.4,,88.7,86.4,O
11|233,1826,152,,8.3,,96.3,79.9,X
11|32,67,5,,7.5,,19.7,94.7,O
11|322,286,26,,9.1,,86.2,79.0,X
11|323,658,69,,10.5,,85.7,98.0,O
11|33,184,7,,3.8,,51.2,85.2,O
11|332,204,16,,7.8,,45.8,63.2,X
11|333,1441,124,,8.6,,106.5,75.0,X
12|222,272,24,,8.8,,98.0,97.3,O
12|223,36,4,,11.1,,30.5,39.1,X
12|232,166,16,,9.6,,68.0,108.3,O
12|233,353,28,,7.9,,84.8,83.3,O
12|323,49,4,,8.2,,100.2,96.2,O
12|332,35,2,,5.7,,210.1,121.5,O
12|333,332,26,,7.8,,92.0,85.9,O
17|222,198,12,,6.1,,120.3,86.8,O
17|232,42,2,,4.8,,33.7,133.9,O
18|122,34,1,,2.9,,5.7,70.6,X
18|211,67,4,,6.0,,6.9,67.9,X
18|221,87,5,,5.7,,174.5,64.7,X
18|222,3540,314,,8.9,,74.2,77.4,X
18|223,185,19,,10.3,,53.5,98.3,O
18|232,871,65,,7.5,,59.8,73.9,X
18|233,800,57,,7.1,,76.3,88.8,O
18|322,128,9,,7.0,,92.7,74.1,X
18|323,302,25,,8.3,,65.6,71.8,X
18|33,33,3,,9.1,,30.7,56.2,X
18|332,142,16,,11.3,,79.5,78.2,X
18|333,460,30,,6.5,,50.4,69.0,X
19|211,45,3,,6.7,,43.6,50.1,X
19|22,32,1,,3.1,,6.2,37.3,X
19|221,107,6,,5.6,,58.7,69.6,X
19|222,1152,90,,7.8,,64.8,77.4,X
19|223,168,24,,14.3,,115.5,61.8,X
19|232,1196,83,,6.9,,75.0,81.6,O
19|233,1187,85,,7.2,,90.4,81.7,O
19|322,88,5,,5.7,,10.1,60.5,X
19|323,352,32,,9.1,,27.0,73.7,X
19|33,110,12,,10.9,,99.2,105.1,O
19|332,171,13,,7.6,,34.0,63.2,X
19|333,837,59,,7.0,,49.1,54.2,X
20|222,110,10,,9.1,,94.5,74.6,X
20|232,104,11,,10.6,,114.1,92.9,O
20|233,178,11,,6.2,,54.9,106.6,O
20|323,43,3,,7.0,,39.6,79.1,X
20|332,50,8,,16.0,,141.3,92.5,O
20|333,118,7,,5.9,,83.2,99.1,O
21|211,37,2,,5.4,,64.1,47.4,X
21|221,42,5,,11.9,,85.8,67.7,X
21|222,616,61,,9.9,,118.3,88.8,O
21|223,55,7,,12.7,,114.2,92.2,O
21|232,208,16,,7.7,,110.9,117.8,O
21|233,83,8,,9.6,,113.1,67.9,X
21|323,86,10,,11.6,,40.5,103.1,O
21|333,67,6,,9.0,,92.7,56.5,X
22|111,129,7,,5.4,,44.7,83.1,O
22|121,52,3,,5.8,,18.7,54.1,X
22|122,139,14,,10.1,,134.4,101.3,O
22|132,30,2,,6.7,,57.0,43.1,X
22|211,238,19,,8.0,,109.7,58.5,X
22|212,52,4,,7.7,,120.3,65.6,X
22|22,236,22,,9.3,,43.9,68.9,X
22|221,476,39,,8.2,,53.7,85.9,O
22|222,13553,1376,,10.2,,86.6,83.3,O
22|223,759,78,,10.3,,79.2,80.8,O
22|232,4672,404,,8.6,,81.2,82.9,O
22|233,3356,278,,8.3,,78.6,76.7,X
22|32,123,15,,12.2,,101.1,94.4,O
22|321,42,2,,4.8,,24.8,130.8,O
22|322,349,37,,10.6,,104.8,84.8,O
22|323,1027,81,,7.9,,110.7,84.4,O
22|33,290,25,,8.6,,74.4,68.3,X
22|332,536,49,,9.1,,76.1,74.3,X
22|333,1724,138,,8.0,,80.1,83.6,O
23|111,153,13,,8.5,,44.3,89.1,O
23|121,74,7,,9.5,,131.7,66.7,X
23|122,133,9,,6.8,,66.0,66.0,X
23|132,38,5,,13.2,,35.2,67.8,X
23|211,418,48,,11.5,,91.8,68.4,X
23|22,450,64,,14.2,,94.8,79.9,X
23|221,587,59,,10.1,,76.3,68.7,X
23|222,8637,869,,10.1,,89.0,82.0,O
23|223,778,101,,13.0,,87.2,79.6,X
23|232,6230,519,,8.3,,74.5,76.9,X
23|233,4855,380,,7.8,,75.3,80.7,O
23|32,338,39,,11.5,,106.7,87.9,O
23|321,37,4,,10.8,,81.4,37.9,X
23|322,611,63,,10.3,,80.5,73.6,X
23|323,1363,135,,9.9,,70.0,81.6,O
23|33,837,59,,7.0,,55.3,75.7,X
23|332,990,106,,10.7,,80.1,73.2,X
23|333,3518,269,,7.6,,64.3,74.5,X
24|211,63,6,,9.5,,199.9,77.0,X
24|221,138,17,,12.3,,119.2,73.8,X
24|222,755,86,,11.4,,93.1,84.1,O
24|223,54,4,,7.4,,26.4,39.4,X
24|232,1132,109,,9.6,,70.7,80.5,O
24|233,1049,101,,9.6,,77.3,74.0,X
24|32,40,9,,22.5,,78.9,96.0,O
24|322,114,7,,6.1,,72.1,53.1,X
24|323,234,35,,15.0,,151.1,90.2,O
24|33,90,12,,13.3,,81.5,79.9,X
24|332,198,15,,7.6,,51.4,79.6,X
24|333,754,69,,9.2,,89.5,78.5,X
