bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
10|1.0,151,5,,3.3,,63.4,77.8,X
10|10.0,136,7,,5.1,,67.3,80.8,O
10|11.0,119,3,,2.5,,52.8,81.0,O
10|12.0,95,2,,2.1,,73.1,49.4,X
10|13.0,76,2,,2.6,,36.0,91.8,O
10|14.0,82,1,,1.2,,2.1,41.6,X
10|15.0,47,2,,4.3,,162.8,100.7,O
10|16.0,32,1,,3.1,,4.3,52.7,X
10|2.0,91,3,,3.3,,14.5,24.2,X
10|3.0,118,9,,7.6,,86.2,85.8,O
10|4.0,133,3,,2.3,,20.1,46.4,X
10|5.0,171,3,,1.8,,14.5,70.4,X
10|6.0,178,10,,5.6,,60.6,58.4,X
10|7.0,164,2,,1.2,,23.9,45.8,X
10|8.0,176,5,,2.8,,67.3,65.7,X
10|9.0,136,3,,2.2,,107.7,88.9,O
11|1.0,119,4,,3.4,,149.2,63.5,X
11|10.0,127,2,,1.6,,70.4,69.0,X
11|11.0,104,5,,4.8,,123.5,71.7,X
11|12.0,101,3,,3.0,,25.8,68.7,X
11|13.0,100,2,,2.0,,17.5,64.6,X
11|14.0,71,1,,1.4,,2.0,138.4,O
11|15.0,61,2,,3.3,,28.5,114.9,O
11|16.0,47,1,,2.1,,125.5,95.0,O
11|2.0,74,3,,4.1,,39.1,69.1,X
11|3.0,104,6,,5.8,,50.8,63.0,X
11|4.0,97,7,,7.2,,151.9,68.6,X
11|5.0,110,7,,6.4,,127.8,102.4,O
11|6.0,131,9,,6.9,,116.9,117.9,O
11|7.0,142,4,,2.8,,35.7,75.0,X
11|8.0,140,4,,2.9,,131.6,140.5,O
11|9.0,144,2,,1.4,,72.0,78.7,X
12|1.0,111,4,,3.6,,54.9,70.9,X
12|10.0,113,4,,3.5,,25.3,30.6,X
12|11.0,87,0,,0.0,,0.0,74.5,X
12|12.0,80,1,,1.2,,13.8,42.9,X
12|13.0,59,4,,6.8,,148.3,53.3,X
12|14.0,80,0,,0.0,,0.0,124.7,O
12|15.0,44,1,,2.3,,247.9,54.3,X
12|16.0,39,2,,5.1,,147.9,73.6,X
12|2.0,57,3,,5.3,,39.6,71.7,X
12|3.0,69,4,,5.8,,44.7,39.9,X
12|4.0,75,1,,1.3,,18.2,65.1,X
12|5.0,86,1,,1.2,,10.1,59.4,X
12|6.0,104,4,,3.8,,127.9,98.4,O
12|7.0,111,1,,0.9,,10.5,32.8,X
12|8.0,111,3,,2.7,,58.0,45.0,X
12|9.0,100,8,,8.0,,273.8,103.0,O
13|1.0,100,2,,2.0,,20.3,107.2,O
13|10.0,76,2,,2.6,,50.2,122.1,O
13|11.0,66,2,,3.0,,102.9,46.7,X
13|12.0,56,2,,3.6,,64.2,30.8,X
13|13.0,46,1,,2.2,,50.1,42.7,X
13|14.0,60,1,,1.7,,38.7,77.1,X
13|15.0,46,1,,2.2,,124.6,69.8,X
13|16.0,31,1,,3.2,,7.4,39.8,X
13|2.0,36,1,,2.8,,88.1,30.4,X
13|3.0,39,2,,5.1,,114.4,53.6,X
