bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
01|1,504,80,,15.9,,60.3,77.2,X
01|2,311,47,,15.1,,55.6,88.3,O
01|3,52,6,,11.5,,29.2,59.7,X
01|4,30,4,,13.3,,38.9,65.9,X
02|1,956,101,,10.6,,76.2,83.2,O
02|2,545,57,,10.5,,66.3,71.7,X
02|3,62,6,,9.7,,57.1,87.4,O
02|4,63,9,,14.3,,84.3,69.6,X
03|1,1678,150,,8.9,,63.2,66.1,X
03|2,842,82,,9.7,,70.8,78.8,X
03|3,130,12,,9.2,,69.9,74.9,X
03|4,92,4,,4.3,,19.9,87.9,O
04|1,4571,503,,11.0,,82.5,77.4,X
04|2,2355,244,,10.4,,82.4,79.2,X
04|3,399,43,,10.8,,97.5,86.3,O
04|4,259,33,,12.7,,136.0,88.5,O
05|1,410,50,,12.2,,53.4,75.0,X
05|2,245,41,,16.7,,96.5,78.8,X
05|3,38,6,,15.8,,108.0,95.2,O
06|1,3599,276,,7.7,,81.4,75.9,X
06|2,1846,135,,7.3,,75.7,81.8,O
06|3,295,20,,6.8,,77.4,82.8,O
06|4,234,13,,5.6,,65.6,78.8,X
08|1,585,92,,15.7,,73.8,82.6,O
08|2,342,46,,13.5,,82.1,76.9,X
08|3,59,9,,15.3,,119.9,56.5,X
08|4,34,4,,11.8,,92.6,75.7,X
09|1,6255,495,,7.9,,90.1,80.3,O
09|2,3365,270,,8.0,,96.8,83.9,O
09|3,555,44,,7.9,,76.7,84.0,O
09|4,431,36,,8.4,,89.4,81.8,O
11|1,1312,235,,17.9,,66.8,73.6,X
11|2,668,118,,17.7,,59.6,74.0,X
11|3,117,20,,17.1,,84.4,82.4,O
11|4,80,15,,18.8,,74.3,61.9,X
12|1,12045,1045,,8.7,,76.9,80.4,O
12|2,6516,570,,8.7,,74.1,75.9,X
12|3,1031,89,,8.6,,85.6,74.9,X
12|4,767,72,,9.4,,64.9,76.5,X
14|1,2417,465,,19.2,,81.8,82.3,O
14|2,1255,236,,18.8,,74.6,77.5,X
14|3,218,46,,21.1,,79.7,91.9,O
14|4,149,26,,17.4,,55.6,69.6,X
15|1,21658,1767,,8.2,,80.0,77.2,X
15|2,10766,884,,8.2,,80.0,81.3,O
15|3,1838,141,,7.7,,58.3,76.7,X
15|4,1497,128,,8.6,,95.1,82.3,O
15|6,46,3,,6.5,,65.3,103.5,O
17|1,3855,853,,22.1,,70.8,79.9,X
17|2,1930,456,,23.6,,75.5,79.1,X
17|3,328,68,,20.7,,68.7,86.7,O
17|4,223,63,,28.3,,81.7,85.7,O
18|1,21528,1715,,8.0,,77.7,78.4,X
18|2,11779,927,,7.9,,81.1,79.7,X
18|3,2026,153,,7.6,,79.9,74.4,X
18|4,1392,101,,7.3,,64.5,80.3,O
18|6,41,4,,9.8,,79.5,109.6,O
26|1,187,6,,3.2,,70.2,74.8,X
26|2,96,6,,6.2,,105.0,103.6,O
29|1,228,7,,3.1,,81.3,74.4,X
29|2,144,4,,2.8,,51.5,74.1,X
29|3,36,0,,0.0,,0.0,38.5,X
32|1,777,26,,3.3,,88.2,68.6,X
32|2,450,24,,5.3,,115.4,72.1,X
32|3,69,3,,4.3,,98.6,92.5,O
32|4,49,2,,4.1,,107.1,116.2,O
34|1,39,5,,12.8,,27.5,32.9,X
35|1,2351,127,,5.4,,87.3,79.2,X
35|2,1197,45,,3.8,,68.2,79.1,X
35|3,247,16,,6.5,,93.2,91.2,O
35|4,190,8,,4.2,,73.7,68.3,X
37|1,41,6,,14.6,,110.0,55.4,X
38|1,3055,134,,4.4,,64.6,77.6,X
38|2,1729,86,,5.0,,85.5,85.0,O
38|3,257,15,,5.8,,152.2,80.8,O
38|4,222,7,,3.2,,108.6,73.2,X
62|1,55,2,,3.6,,146.5,122.3,O
62|2,38,2,,5.3,,176.4,60.7,X
