bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|11.0,45,1,,2.2,,1.7,31.2,X
1|12.0,49,3,,6.1,,106.4,49.9,X
1|13.0,42,2,,4.8,,34.5,16.5,X
1|14.0,49,3,,6.1,,57.3,91.6,O
1|15.0,52,3,,5.8,,27.4,54.6,X
1|16.0,86,6,,7.0,,204.0,95.0,O
1|17.0,69,6,,8.7,,243.7,101.3,O
1|18.0,90,4,,4.4,,71.5,69.2,X
1|19.0,74,3,,4.1,,145.2,89.5,O
1|20.0,125,7,,5.6,,108.0,68.7,X
1|21.0,125,8,,6.4,,72.0,62.3,X
1|22.0,111,10,,9.0,,104.8,79.1,X
1|23.0,128,15,,11.7,,165.0,118.2,O
1|24.0,137,8,,5.8,,62.6,92.9,O
1|25.0,120,11,,9.2,,53.5,82.8,O
1|26.0,130,12,,9.2,,73.4,76.6,X
1|27.0,137,8,,5.8,,108.2,88.7,O
1|28.0,156,6,,3.8,,27.8,52.3,X
1|29.0,146,11,,7.5,,64.2,118.2,O
1|30.0,182,13,,7.1,,120.9,96.6,O
1|31.0,159,16,,10.1,,53.5,70.5,X
1|32.0,169,16,,9.5,,98.2,93.6,O
1|33.0,127,13,,10.2,,165.0,69.4,X
1|34.0,173,20,,11.6,,161.9,87.1,O
1|35.0,187,8,,4.3,,30.9,80.4,O
1|36.0,143,12,,8.4,,51.4,60.7,X
1|37.0,139,13,,9.4,,57.2,60.7,X
1|38.0,147,12,,8.2,,62.2,52.0,X
1|39.0,126,6,,4.8,,17.8,46.4,X
1|40.0,107,7,,6.5,,64.3,114.1,O
1|41.0,139,7,,5.0,,56.9,84.9,O
1|42.0,125,16,,12.8,,110.9,62.7,X
1|43.0,122,9,,7.4,,122.7,64.9,X
1|44.0,96,5,,5.2,,29.9,67.9,X
1|45.0,87,8,,9.2,,90.8,83.8,O
1|46.0,93,6,,6.5,,75.1,58.6,X
1|47.0,81,5,,6.2,,19.3,81.7,O
1|48.0,80,6,,7.5,,60.0,72.9,X
1|49.0,80,3,,3.8,,35.2,60.3,X
1|50.0,67,2,,3.0,,34.3,61.0,X
1|51.0,53,6,,11.3,,99.7,87.8,O
1|52.0,54,4,,7.4,,47.5,68.5,X
1|53.0,51,5,,9.8,,53.8,87.3,O
1|54.0,45,6,,13.3,,221.5,107.6,O
1|55.0,45,4,,8.9,,28.0,89.1,O
1|56.0,38,3,,7.9,,17.2,130.1,O
2|11.0,31,2,,6.5,,42.9,24.5,X
2|12.0,32,1,,3.1,,28.2,53.9,X
2|13.0,32,3,,9.4,,80.4,31.0,X
2|14.0,37,2,,5.4,,35.3,138.9,O
2|15.0,34,0,,0.0,,0.0,20.5,X
2|16.0,51,4,,7.8,,44.1,98.0,O
2|17.0,56,4,,7.1,,94.3,87.2,O
2|18.0,58,3,,5.2,,27.7,57.8,X
2|19.0,51,5,,9.8,,266.2,148.0,O
2|20.0,75,5,,6.7,,15.6,61.1,X
2|21.0,64,5,,7.8,,66.2,47.6,X
2|22.0,76,4,,5.3,,33.7,74.0,X
2|23.0,77,4,,5.2,,42.0,37.7,X
2|24.0,85,4,,4.7,,41.8,67.6,X
2|25.0,97,11,,11.3,,106.8,129.2,O
2|26.0,122,10,,8.2,,46.3,68.0,X
2|27.0,92,9,,9.8,,51.4,76.9,X
2|28.0,105,8,,7.6,,52.6,77.1,X
2|29.0,98,9,,9.2,,159.8,61.1,X
2|30.0,93,12,,12.9,,229.1,92.3,O
2|31.0,138,12,,8.7,,132.0,89.4,O
2|32.0,111,8,,7.2,,116.9,130.1,O
2|33.0,90,8,,8.9,,77.2,87.0,O
2|34.0,95,10,,10.5,,87.8,73.9,X
2|35.0,102,9,,8.8,,225.6,85.6,O
2|36.0,67,8,,11.9,,54.1,82.4,O
2|37.0,107,9,,8.4,,41.6,69.4,X
2|38.0,80,5,,6.2,,21.1,75.1,X
2|39.0,78,4,,5.1,,33.8,108.8,O
2|40.0,71,10,,14.1,,96.3,74.9,X
2|41.0,87,8,,9.2,,41.8,80.8,O
2|42.0,70,4,,5.7,,35.5,61.7,X
2|43.0,75,6,,8.0,,48.5,89.4,O
2|44.0,53,3,,5.7,,45.6,127.0,O
2|45.0,67,5,,7.5,,49.5,58.5,X
2|46.0,59,11,,18.6,,142.6,68.6,X
2|47.0,43,2,,4.7,,34.3,82.9,O
2|48.0,45,4,,8.9,,86.2,90.9,O
2|49.0,48,4,,8.3,,137.7,98.0,O
2|50.0,38,5,,13.2,,89.5,67.2,X
2|51.0,45,6,,13.3,,102.0,57.3,X
3|10.0,69,7,,10.1,,91.9,136.7,O
3|11.0,71,2,,2.8,,111.9,96.5,O
3|12.0,77,1,,1.3,,8.0,39.6,X
3|13.0,91,3,,3.3,,135.4,115.3,O
3|14.0,98,6,,6.1,,174.2,73.1,X
3|15.0,105,2,,1.9,,14.9,25.7,X
3|16.0,126,2,,1.6,,9.5,58.9,X
3|17.0,114,5,,4.4,,19.2,54.8,X
3|18.0,136,5,,3.7,,51.2,66.6,X
3|19.0,134,3,,2.2,,50.3,104.9,O
3|20.0,139,11,,7.9,,126.3,66.2,X
3|21.0,149,9,,6.0,,44.4,90.4,O
3|22.0,182,12,,6.6,,52.3,56.2,X
3|23.0,160,17,,10.6,,100.3,82.2,O
3|24.0,197,11,,5.6,,92.6,64.3,X
3|25.0,211,14,,6.6,,40.1,51.4,X
3|26.0,184,9,,4.9,,30.6,74.2,X
3|27.0,216,16,,7.4,,54.6,66.2,X
3|28.0,229,16,,7.0,,47.8,59.0,X
3|29.0,211,19,,9.0,,67.6,79.6,X
3|30.0,233,16,,6.9,,128.1,104.8,O
3|31.0,203,13,,6.4,,61.8,80.5,O
3|32.0,210,16,,7.6,,91.5,71.4,X
3|33.0,207,13,,6.3,,59.2,64.9,X
3|34.0,183,18,,9.8,,118.3,93.1,O
3|35.0,186,19,,10.2,,201.1,84.3,O
3|36.0,190,14,,7.4,,50.7,73.9,X
3|37.0,182,14,,7.7,,118.7,78.1,X
3|38.0,156,9,,5.8,,59.1,60.8,X
3|39.0,140,16,,11.4,,100.4,88.3,O
3|4.0,30,0,,0.0,,0.0,55.9,X
3|40.0,156,9,,5.8,,97.5,59.3,X
3|41.0,148,16,,10.8,,80.2,103.8,O
3|42.0,153,11,,7.2,,25.1,64.1,X
3|43.0,134,10,,7.5,,61.3,88.7,O
3|44.0,115,11,,9.6,,87.9,95.6,O
3|45.0,135,7,,5.2,,47.9,91.6,O
3|46.0,89,5,,5.6,,39.1,67.5,X
3|47.0,93,9,,9.7,,47.4,83.8,O
3|48.0,65,3,,4.6,,20.8,52.0,X
3|49.0,80,8,,10.0,,110.4,60.3,X
3|50.0,64,5,,7.8,,49.7,82.8,O
3|51.0,62,9,,14.5,,212.5,93.6,O
3|52.0,65,6,,9.2,,66.4,60.7,X
3|53.0,63,7,,11.1,,124.6,117.8,O
3|54.0,40,4,,10.0,,60.2,42.9,X
3|55.0,38,7,,18.4,,229.9,87.6,O
3|56.0,31,1,,3.2,,11.7,63.1,X
3|57.0,32,0,,0.0,,0.0,71.0,X
3|6.0,38,1,,2.6,,28.2,59.3,X
3|7.0,31,0,,0.0,,0.0,17.2,X
3|8.0,46,0,,0.0,,0.0,59.9,X
3|9.0,39,0,,0.0,,0.0,6.3,X
4|24.0,32,3,,9.4,,42.9,69.6,X
4|29.0,30,4,,13.3,,166.0,56.4,X
4|36.0,33,1,,3.0,,5.7,47.0,X
4|37.0,43,3,,7.0,,92.9,109.2,O
9|35.0,30,8,,26.7,,114.7,62.5,X
