bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
15,39,1,,2.6,,29.1,176.3,O
32,37,0,,0.0,,0.0,25.1,X
35,43,1,,2.3,,26.3,18.9,X
54,97,18,,18.6,,34.7,76.4,X
55,73,9,,12.3,,54.8,89.0,O
56,451,39,,8.6,,75.8,74.3,X
61,87,25,,28.7,,112.6,81.9,O
62,546,56,,10.3,,84.0,81.6,O
