bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
A,5854,498,,8.5,,81.8,78.2,X
B,4438,288,,6.5,,76.0,79.3,X
C,1625,82,,5.0,,84.1,75.8,X
D,428,22,,5.1,,62.1,52.2,X
S,9604,1248,,13.0,,81.4,79.8,X
