bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1.0|1,1827,505,,27.6,,82.2,78.7,X
1.0|2,1555,296,,19.0,,83.4,83.5,O
1.0|3,1437,233,,16.2,,82.1,79.7,X
1.0|4,1434,189,,13.2,,86.5,76.6,X
1.0|5,1327,122,,9.2,,74.0,73.4,X
1.0|6,1198,103,,8.6,,81.1,83.7,O
10.0|1,325,70,,21.5,,137.5,98.6,O
10.0|2,399,49,,12.3,,83.2,81.4,O
10.0|3,450,45,,10.0,,62.2,71.0,X
10.0|4,485,29,,6.0,,60.8,72.6,X
10.0|5,567,31,,5.5,,76.8,75.9,X
10.0|6,564,19,,3.4,,78.5,78.8,X
11.0|1,268,43,,16.0,,64.7,77.1,X
11.0|2,315,42,,13.3,,95.4,73.4,X
11.0|3,369,34,,9.2,,76.3,77.9,X
11.0|4,405,24,,5.9,,71.6,76.0,X
11.0|5,414,29,,7.0,,88.3,79.5,X
11.0|6,447,26,,5.8,,99.1,68.8,X
12.0|1,225,40,,17.8,,86.7,88.0,O
12.0|2,247,28,,11.3,,69.1,68.0,X
12.0|3,307,31,,10.1,,126.2,92.1,O
12.0|4,300,17,,5.7,,80.5,90.6,O
12.0|5,361,15,,4.2,,32.8,69.4,X
12.0|6,370,22,,5.9,,64.7,88.7,O
13.0|1,154,31,,20.1,,115.1,98.0,O
13.0|2,199,25,,12.6,,92.9,73.8,X
13.0|3,228,19,,8.3,,57.2,63.0,X
13.0|4,224,13,,5.8,,87.0,73.6,X
13.0|5,269,21,,7.8,,102.6,85.3,O
13.0|6,259,12,,4.6,,74.4,77.4,X
14.0|1,105,11,,10.5,,34.2,80.7,O
14.0|2,166,17,,10.2,,89.2,74.3,X
14.0|3,168,17,,10.1,,89.5,87.2,O
14.0|4,202,13,,6.4,,88.3,77.4,X
14.0|5,198,8,,4.0,,17.9,72.3,X
14.0|6,223,11,,4.9,,83.5,72.5,X
15.0|1,91,17,,18.7,,87.3,104.1,O
15.0|2,103,12,,11.7,,115.1,103.9,O
15.0|3,131,9,,6.9,,53.0,79.5,X
15.0|4,146,11,,7.5,,73.9,67.1,X
15.0|5,142,6,,4.2,,40.2,49.1,X
15.0|6,183,10,,5.5,,72.0,62.4,X
16.0|1,78,10,,12.8,,46.4,82.0,O
16.0|2,63,4,,6.3,,73.9,63.7,X
16.0|3,84,5,,6.0,,58.0,83.0,O
16.0|4,90,12,,13.3,,170.2,81.8,O
16.0|5,127,6,,4.7,,34.4,75.1,X
16.0|6,119,4,,3.4,,19.0,51.8,X
17.0|2,35,4,,11.4,,99.7,79.9,X
17.0|4,31,2,,6.5,,138.7,72.6,X
17.0|5,44,4,,9.1,,98.0,47.5,X
17.0|6,35,2,,5.7,,47.9,94.9,O
2.0|1,2764,759,,27.5,,74.6,83.0,O
2.0|2,2256,473,,21.0,,79.0,81.5,O
2.0|3,1893,292,,15.4,,69.3,76.2,X
2.0|4,1531,220,,14.4,,82.1,77.7,X
2.0|5,1237,133,,10.8,,75.2,73.6,X
2.0|6,1025,110,,10.7,,78.0,75.7,X
3.0|1,1888,457,,24.2,,69.2,81.0,O
3.0|2,1754,335,,19.1,,79.5,82.2,O
3.0|3,1650,269,,16.3,,89.5,80.2,O
3.0|4,1498,172,,11.5,,68.2,72.4,X
3.0|5,1347,118,,8.8,,64.6,75.6,X
3.0|6,1110,90,,8.1,,64.7,79.0,X
4.0|1,1328,335,,25.2,,89.6,83.6,O
4.0|2,1441,230,,16.0,,75.3,80.0,O
4.0|3,1446,201,,13.9,,86.8,78.7,X
4.0|4,1346,156,,11.6,,87.6,74.6,X
4.0|5,1296,93,,7.2,,60.9,78.7,X
4.0|6,1178,106,,9.0,,96.0,79.4,X
5.0|1,999,189,,18.9,,73.2,82.7,O
5.0|2,1165,174,,14.9,,86.3,84.8,O
5.0|3,1147,137,,11.9,,95.5,80.7,O
5.0|4,1217,114,,9.4,,75.0,84.2,O
5.0|5,1204,93,,7.7,,83.5,80.2,O
5.0|6,1152,68,,5.9,,67.3,82.0,O
6.0|1,803,169,,21.0,,77.1,83.9,O
6.0|2,885,122,,13.8,,83.6,83.8,O
6.0|3,986,94,,9.5,,57.6,76.5,X
6.0|4,1032,97,,9.4,,103.8,78.6,X
6.0|5,991,82,,8.3,,85.0,66.7,X
6.0|6,1006,61,,6.1,,77.8,88.5,O
7.0|1,621,118,,19.0,,70.9,81.4,O
7.0|2,751,112,,14.9,,81.6,91.9,O
7.0|3,779,79,,10.1,,69.1,87.9,O
7.0|4,905,72,,8.0,,84.4,74.9,X
7.0|5,891,67,,7.5,,80.7,75.4,X
7.0|6,887,39,,4.4,,67.9,83.2,O
8.0|1,496,78,,15.7,,56.6,77.4,X
8.0|2,589,70,,11.9,,63.8,77.2,X
8.0|3,674,67,,9.9,,66.4,90.5,O
8.0|4,710,52,,7.3,,81.3,88.1,O
8.0|5,778,52,,6.7,,70.6,81.9,O
8.0|6,803,42,,5.2,,66.4,74.4,X
9.0|1,438,78,,17.8,,70.4,83.7,O
9.0|2,481,53,,11.0,,102.9,88.2,O
9.0|3,564,58,,10.3,,82.9,85.2,O
9.0|4,636,43,,6.8,,64.1,81.4,O
9.0|5,615,45,,7.3,,95.5,102.0,O
9.0|6,606,34,,5.6,,66.4,67.8,X
