bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1.0|1,1895,620,,32.7,,79.7,84.1,O
1.0|2,1811,383,,21.1,,83.2,84.8,O
1.0|3,1873,298,,15.9,,81.1,88.8,O
1.0|4,1710,213,,12.5,,78.3,73.4,X
1.0|5,1581,154,,9.7,,73.4,78.6,X
1.0|6,1408,109,,7.7,,78.8,80.8,O
1.0|7,1131,74,,6.5,,87.7,81.5,O
10.0|1,111,25,,22.5,,98.6,100.3,O
10.0|2,210,32,,15.2,,73.7,91.0,O
10.0|3,238,39,,16.4,,118.0,83.9,O
10.0|4,406,29,,7.1,,72.2,80.7,O
10.0|5,512,36,,7.0,,66.6,82.4,O
10.0|6,613,33,,5.4,,85.3,74.8,X
10.0|7,685,25,,3.6,,81.1,87.6,O
11.0|1,93,16,,17.2,,86.6,88.7,O
11.0|2,148,26,,17.6,,80.4,80.4,O
11.0|3,211,29,,13.7,,86.8,88.6,O
11.0|4,280,31,,11.1,,106.4,87.3,O
11.0|5,370,21,,5.7,,95.3,81.8,O
11.0|6,492,30,,6.1,,120.9,90.5,O
11.0|7,501,17,,3.4,,58.2,74.0,X
12.0|1,47,8,,17.0,,55.4,100.9,O
12.0|2,106,17,,16.0,,87.6,72.3,X
12.0|3,154,16,,10.4,,67.7,88.8,O
12.0|4,198,14,,7.1,,122.6,79.4,X
12.0|5,270,23,,8.5,,99.1,93.4,O
12.0|6,325,15,,4.6,,49.9,72.0,X
12.0|7,418,12,,2.9,,35.6,62.6,X
13.0|1,55,13,,23.6,,107.2,108.0,O
13.0|2,77,14,,18.2,,74.3,74.9,X
13.0|3,124,13,,10.5,,62.7,84.0,O
13.0|4,131,11,,8.4,,96.1,81.8,O
13.0|5,229,17,,7.4,,98.6,82.4,O
13.0|6,278,19,,6.8,,77.9,63.1,X
13.0|7,298,9,,3.0,,42.6,72.1,X
14.0|1,33,7,,21.2,,64.2,56.6,X
14.0|2,60,4,,6.7,,17.7,44.9,X
14.0|3,86,6,,7.0,,89.4,81.4,O
14.0|4,106,9,,8.5,,136.5,86.9,O
14.0|5,160,16,,10.0,,78.7,89.5,O
14.0|6,197,7,,3.6,,108.2,46.8,X
14.0|7,225,10,,4.4,,98.7,76.9,X
15.0|1,30,7,,23.3,,91.6,90.2,O
15.0|2,42,3,,7.1,,39.8,102.2,O
15.0|3,52,6,,11.5,,73.0,64.7,X
15.0|4,94,7,,7.4,,48.5,57.5,X
15.0|5,118,10,,8.5,,63.2,49.8,X
15.0|6,146,7,,4.8,,97.6,93.8,O
15.0|7,150,6,,4.0,,21.9,81.3,O
16.0|2,36,2,,5.6,,39.7,73.8,X
16.0|3,42,7,,16.7,,86.6,74.0,X
16.0|4,49,3,,6.1,,54.2,60.3,X
16.0|5,78,4,,5.1,,47.0,83.0,O
16.0|6,75,1,,1.3,,16.5,62.3,X
16.0|7,115,5,,4.3,,105.7,82.5,O
17.0|5,30,1,,3.3,,39.4,45.8,X
17.0|6,44,2,,4.5,,28.0,88.4,O
17.0|7,38,0,,0.0,,0.0,32.1,X
2.0|1,5404,1708,,31.6,,79.7,83.8,O
2.0|2,3515,648,,18.4,,71.7,79.7,X
