bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
2|01,973,253,,26.0,,80.1,80.9,O
2|02,967,162,,16.8,,71.0,78.1,X
2|03,951,121,,12.7,,65.6,72.2,X
2|04,942,98,,10.4,,83.3,84.0,O
2|05,925,85,,9.2,,99.9,86.7,O
2|06,874,56,,6.4,,76.1,80.3,O
2|07,779,46,,5.9,,79.5,69.6,X
2|08,702,53,,7.5,,120.1,81.6,O
2|09,590,21,,3.6,,52.3,53.2,X
2|10,478,28,,5.9,,100.6,72.7,X
2|11,418,19,,4.5,,107.0,80.9,O
2|12,312,12,,3.8,,81.4,70.4,X
2|13,242,8,,3.3,,41.5,59.9,X
2|14,182,6,,3.3,,52.8,91.9,O
2|15,126,7,,5.6,,181.8,73.3,X
2|16,88,1,,1.1,,15.2,33.8,X
2|17,45,1,,2.2,,11.8,38.6,X
2|18,32,3,,9.4,,63.6,140.1,O
3|01,1603,352,,22.0,,75.4,85.8,O
3|02,1569,243,,15.5,,80.7,80.7,O
3|03,1483,183,,12.3,,79.1,74.1,X
3|04,1435,157,,10.9,,80.3,78.9,X
3|05,1351,133,,9.8,,76.3,79.6,X
3|06,1318,130,,9.9,,97.2,78.0,X
3|07,1275,91,,7.1,,69.8,77.3,X
3|08,1172,69,,5.9,,83.7,66.4,X
3|09,1078,68,,6.3,,99.2,81.6,O
3|10,1002,39,,3.9,,59.9,66.2,X
3|11,891,40,,4.5,,89.4,73.5,X
3|12,763,40,,5.2,,94.8,76.4,X
3|13,672,21,,3.1,,48.7,72.3,X
3|14,577,21,,3.6,,70.2,75.1,X
3|15,395,17,,4.3,,107.1,91.4,O
3|16,295,16,,5.4,,84.6,104.5,O
3|17,57,2,,3.5,,9.6,36.4,X
3|18,38,0,,0.0,,0.0,36.8,X
4|01,733,129,,17.6,,78.4,79.3,X
4|02,733,92,,12.6,,70.2,80.8,O
4|03,706,101,,14.3,,81.0,85.5,O
4|04,697,57,,8.2,,55.4,73.3,X
4|05,689,66,,9.6,,77.9,75.2,X
4|06,662,58,,8.8,,100.2,83.6,O
4|07,656,38,,5.8,,74.9,73.0,X
4|08,612,38,,6.2,,47.8,66.9,X
4|09,570,25,,4.4,,59.5,77.1,X
4|10,503,28,,5.6,,79.7,67.6,X
4|11,421,17,,4.0,,67.1,86.6,O
4|12,389,9,,2.3,,33.2,86.2,O
4|13,329,14,,4.3,,86.5,85.5,O
4|14,237,4,,1.7,,50.4,74.3,X
4|15,191,9,,4.7,,140.7,106.2,O
4|16,134,4,,3.0,,32.3,53.1,X
4|17,35,1,,2.9,,16.6,40.1,X
4|18,30,1,,3.3,,58.4,23.9,X
5|01,343,56,,16.3,,82.9,83.2,O
5|02,384,48,,12.5,,78.5,76.2,X
5|03,426,41,,9.6,,71.1,82.7,O
5|04,445,37,,8.3,,83.9,65.9,X
5|05,455,32,,7.0,,82.8,79.4,X
5|06,435,22,,5.1,,57.8,67.5,X
5|07,438,24,,5.5,,103.0,83.9,O
5|08,448,19,,4.2,,61.6,63.0,X
5|09,402,18,,4.5,,71.7,96.7,O
5|10,346,17,,4.9,,67.0,68.4,X
5|11,341,18,,5.3,,116.4,98.7,O
5|12,293,12,,4.1,,78.8,98.2,O
5|13,209,14,,6.7,,161.2,78.8,X
5|14,184,8,,4.3,,123.5,93.3,O
5|15,124,5,,4.0,,46.0,56.9,X
5|16,89,0,,0.0,,0.0,100.7,O
6|01,123,5,,4.1,,30.5,71.4,X
6|02,118,13,,11.0,,157.5,93.7,O
6|03,147,15,,10.2,,111.2,92.7,O
6|04,167,13,,7.8,,121.1,72.3,X
6|05,172,19,,11.0,,124.8,99.1,O
6|06,177,8,,4.5,,60.7,80.0,O
6|07,173,8,,4.6,,78.0,63.6,X
6|08,172,7,,4.1,,53.8,98.6,O
6|09,198,13,,6.6,,98.3,73.4,X
6|10,163,6,,3.7,,82.2,98.7,O
6|11,168,6,,3.6,,103.1,76.4,X
6|12,132,2,,1.5,,21.3,113.0,O
6|13,114,3,,2.6,,98.4,81.1,O
6|14,89,2,,2.2,,61.9,112.1,O
6|15,66,1,,1.5,,61.2,60.6,X
6|16,43,4,,9.3,,273.0,75.6,X
7|01,36,2,,5.6,,13.2,11.2,X
7|03,48,2,,4.2,,76.6,88.9,O
7|04,34,0,,0.0,,0.0,39.8,X
7|05,52,3,,5.8,,28.5,62.9,X
7|06,60,2,,3.3,,41.2,65.9,X
7|07,61,2,,3.3,,153.9,91.2,O
7|08,74,2,,2.7,,143.2,92.2,O
7|09,79,2,,2.5,,34.7,98.4,O
7|10,77,1,,1.3,,81.3,70.4,X
7|11,62,3,,4.8,,55.5,56.5,X
7|12,58,3,,5.2,,75.5,63.5,X
7|13,51,0,,0.0,,0.0,29.7,X
7|14,37,0,,0.0,,0.0,43.8,X
7|16,31,0,,0.0,,0.0,0.0,X
