bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
10|11,44,4,,9.1,,80.3,94.0,O
10|111,37,0,,0.0,,0.0,41.5,X
10|121,99,7,,7.1,,68.1,87.1,O
10|122,166,13,,7.8,,74.4,89.1,O
10|132,130,9,,6.9,,115.6,67.7,X
10|133,105,3,,2.9,,91.7,62.2,X
10|21,182,15,,8.2,,116.9,113.9,O
10|211,31,1,,3.2,,33.5,48.7,X
10|213,34,3,,8.8,,61.4,60.9,X
10|22,140,8,,5.7,,22.3,43.2,X
10|221,83,7,,8.4,,118.3,89.5,O
10|222,202,9,,4.5,,47.8,74.2,X
10|232,110,5,,4.5,,44.9,111.3,O
10|233,177,12,,6.8,,39.9,72.7,X
10|32,243,15,,6.2,,72.0,87.7,O
10|322,37,5,,13.5,,67.9,30.3,X
10|323,34,0,,0.0,,0.0,77.1,X
10|33,41,2,,4.9,,39.0,26.1,X
11|11,31,2,,6.5,,43.5,75.7,X
11|111,40,0,,0.0,,0.0,29.2,X
11|121,93,7,,7.5,,78.0,76.0,X
11|122,154,8,,5.2,,35.5,105.9,O
11|132,115,3,,2.6,,20.6,65.3,X
11|133,121,7,,5.8,,97.8,75.8,X
11|21,189,16,,8.5,,62.8,84.6,O
11|211,36,4,,11.1,,221.3,85.8,O
11|22,117,9,,7.7,,110.6,85.6,O
11|221,89,4,,4.5,,32.1,106.4,O
11|222,172,7,,4.1,,22.1,87.8,O
11|232,128,11,,8.6,,87.3,67.3,X
11|233,151,8,,5.3,,87.4,111.6,O
11|32,207,10,,4.8,,33.5,54.1,X
11|322,42,2,,4.8,,20.1,18.3,X
11|323,42,2,,4.8,,7.6,114.5,O
11|33,63,3,,4.8,,83.5,144.0,O
12|11,30,1,,3.3,,4.7,32.4,X
12|111,36,4,,11.1,,53.2,22.9,X
12|121,81,5,,6.2,,187.0,78.9,X
12|122,145,11,,7.6,,137.1,114.1,O
12|132,120,6,,5.0,,85.1,93.7,O
12|133,77,5,,6.5,,27.8,56.7,X
12|21,183,14,,7.7,,79.7,76.8,X
12|213,32,0,,0.0,,0.0,56.7,X
12|22,118,10,,8.5,,49.5,86.1,O
12|221,69,2,,2.9,,79.1,116.9,O
12|222,157,8,,5.1,,44.6,48.0,X
12|232,114,4,,3.5,,65.3,54.5,X
12|233,130,7,,5.4,,52.1,70.8,X
12|32,205,10,,4.9,,54.5,57.5,X
12|322,35,2,,5.7,,111.3,85.3,O
12|323,31,3,,9.7,,127.8,78.0,X
12|33,59,1,,1.7,,8.7,5.1,X
13|11,31,1,,3.2,,164.5,109.0,O
13|121,60,6,,10.0,,176.3,108.6,O
13|122,111,6,,5.4,,95.1,81.3,O
13|132,86,1,,1.2,,156.7,59.0,X
13|133,63,4,,6.3,,70.2,81.0,O
13|21,150,5,,3.3,,59.8,97.4,O
13|211,33,4,,12.1,,73.3,105.6,O
13|22,77,1,,1.3,,15.6,44.7,X
13|221,83,9,,10.8,,250.7,102.0,O
13|222,133,3,,2.3,,16.5,59.3,X
13|232,96,7,,7.3,,163.0,75.9,X
13|233,106,5,,4.7,,27.9,47.7,X
13|32,176,6,,3.4,,20.7,32.0,X
13|33,33,0,,0.0,,0.0,56.3,X
14|121,50,5,,10.0,,132.4,90.4,O
14|122,92,7,,7.6,,54.8,167.5,O
14|132,78,3,,3.8,,41.1,48.0,X
14|133,54,2,,3.7,,20.9,17.3,X
14|21,152,12,,7.9,,61.0,61.5,X
14|22,75,2,,2.7,,49.1,137.6,O
14|221,47,2,,4.3,,110.4,47.1,X
14|222,104,3,,2.9,,45.8,77.5,X
14|232,81,3,,3.7,,33.8,64.0,X
14|233,91,4,,4.4,,37.1,89.9,O
14|32,160,10,,6.2,,61.6,66.6,X
15|121,35,0,,0.0,,0.0,169.9,O
15|122,55,4,,7.3,,31.3,86.0,O
15|132,45,5,,11.1,,86.7,115.7,O
15|21,111,5,,4.5,,194.2,77.8,X
15|22,69,4,,5.8,,187.4,64.2,X
15|222,43,1,,2.3,,17.8,7.0,X
15|232,52,1,,1.9,,272.1,64.7,X
15|233,69,4,,5.8,,26.5,90.3,O
15|32,96,6,,6.2,,120.5,55.6,X
16|21,38,2,,5.3,,7.9,95.3,O
