bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
01|1,518,82,,15.8,,60.6,81.0,O
01|2,314,47,,15.0,,55.0,88.3,O
01|3,52,6,,11.5,,29.2,59.7,X
01|4,31,4,,12.9,,37.5,78.0,X
02|1,995,105,,10.6,,74.7,84.8,O
02|2,561,58,,10.3,,64.5,71.3,X
02|3,66,6,,9.1,,52.7,87.0,O
02|4,66,9,,13.6,,80.5,66.5,X
03|1,1727,155,,9.0,,64.0,65.6,X
03|2,860,83,,9.7,,69.7,77.4,X
03|3,138,12,,8.7,,65.6,70.2,X
03|4,97,4,,4.1,,18.9,83.5,O
04|1,4893,527,,10.8,,80.5,76.4,X
04|2,2500,258,,10.3,,81.1,77.4,X
04|3,428,45,,10.5,,92.7,86.6,O
04|4,282,34,,12.1,,129.3,88.1,O
05|1,420,51,,12.1,,54.0,73.9,X
05|2,247,41,,16.6,,95.6,78.1,X
05|3,38,6,,15.8,,108.0,95.2,O
06|1,3927,292,,7.4,,80.1,74.7,X
06|2,2002,142,,7.1,,75.1,82.3,O
06|3,326,22,,6.7,,79.2,78.4,X
06|4,257,15,,5.8,,60.7,78.8,X
08|1,586,92,,15.7,,73.6,82.4,O
08|2,346,47,,13.6,,82.3,77.4,X
08|3,60,10,,16.7,,133.2,60.9,X
08|4,35,4,,11.4,,89.1,72.8,X
09|1,6643,522,,7.9,,91.6,80.2,O
09|2,3546,282,,8.0,,99.4,84.4,O
09|3,609,47,,7.7,,71.0,80.2,O
09|4,465,38,,8.2,,92.4,83.0,O
11|1,1323,236,,17.8,,66.3,73.3,X
11|2,669,118,,17.6,,59.4,73.8,X
11|3,118,20,,16.9,,83.3,81.3,O
11|4,81,15,,18.5,,74.0,61.6,X
12|1,12982,1100,,8.5,,77.9,80.6,O
12|2,6940,587,,8.5,,72.9,76.0,X
12|3,1127,93,,8.3,,89.2,74.6,X
12|4,827,74,,8.9,,62.7,75.6,X
14|1,2477,472,,19.1,,81.9,81.3,O
14|2,1283,241,,18.8,,74.2,77.5,X
14|3,222,46,,20.7,,78.0,90.2,O
14|4,151,26,,17.2,,54.5,70.4,X
15|1,24774,1954,,7.9,,79.1,76.5,X
15|2,12387,986,,8.0,,79.0,80.0,O
15|3,2087,157,,7.5,,60.1,77.1,X
15|4,1674,144,,8.6,,96.0,80.3,O
15|6,60,4,,6.7,,48.7,77.1,X
17|1,3994,902,,22.6,,71.1,80.0,O
17|2,2002,468,,23.4,,74.4,78.6,X
17|3,342,71,,20.8,,68.6,85.3,O
17|4,229,65,,28.4,,81.6,85.5,O
18|1,30135,2356,,7.8,,76.6,78.1,X
18|2,16130,1226,,7.6,,82.8,78.8,X
18|3,2877,205,,7.1,,80.9,74.0,X
18|4,1899,140,,7.4,,67.9,80.6,O
18|6,53,6,,11.3,,135.0,153.6,O
21|1,47,4,,8.5,,47.5,104.0,O
22|1,99,13,,13.1,,51.5,63.2,X
23|1,180,24,,13.3,,139.7,88.1,O
23|2,60,4,,6.7,,38.4,47.7,X
24|1,1055,112,,10.6,,65.3,74.5,X
24|2,520,70,,13.5,,79.5,83.6,O
24|3,102,10,,9.8,,73.3,83.2,O
24|4,54,8,,14.8,,65.8,116.5,O
25|1,262,40,,15.3,,103.6,84.4,O
25|2,171,32,,18.7,,149.6,96.0,O
26|1,3085,224,,7.3,,77.1,80.1,O
26|2,1594,119,,7.5,,91.4,81.1,O
26|3,318,24,,7.5,,73.6,103.6,O
26|4,210,12,,5.7,,77.9,62.1,X
28|1,498,74,,14.9,,67.8,68.4,X
28|2,252,31,,12.3,,39.2,62.8,X
28|3,42,8,,19.0,,64.9,66.9,X
28|4,41,5,,12.2,,136.7,98.4,O
29|1,5729,435,,7.6,,71.7,77.4,X
29|2,2987,229,,7.7,,87.2,78.5,X
29|3,580,39,,6.7,,50.1,68.9,X
29|4,403,33,,8.2,,94.3,75.8,X
31|1,1212,202,,16.7,,77.3,78.6,X
31|2,633,128,,20.2,,70.3,71.3,X
31|3,113,28,,24.8,,80.2,77.6,X
31|4,80,16,,20.0,,71.0,71.5,X
32|1,14285,1062,,7.4,,79.9,76.0,X
32|2,7121,493,,6.9,,73.4,78.3,X
32|3,1262,81,,6.4,,57.5,73.5,X
32|4,1029,75,,7.3,,83.5,81.7,O
32|6,40,3,,7.5,,80.0,64.4,X
34|1,3100,647,,20.9,,70.3,77.7,X
34|2,1488,293,,19.7,,64.4,79.1,X
34|3,265,54,,20.4,,63.8,75.6,X
34|4,234,39,,16.7,,64.1,78.1,X
35|1,30336,2271,,7.5,,80.1,78.7,X
35|2,14982,1137,,7.6,,81.0,78.6,X
35|3,2846,218,,7.7,,75.9,81.1,O
35|4,2143,162,,7.6,,88.2,86.4,O
35|6,70,5,,7.1,,89.8,81.1,O
37|1,4235,1035,,24.4,,72.3,82.0,O
37|2,2149,535,,24.9,,69.9,79.2,X
37|3,380,105,,27.6,,83.2,81.5,O
37|4,269,58,,21.6,,63.7,73.8,X
38|1,28909,2111,,7.3,,77.6,81.2,O
38|2,14844,1116,,7.5,,79.3,80.3,O
38|3,2618,195,,7.4,,75.2,83.0,O
38|4,1985,146,,7.4,,65.1,74.8,X
38|6,33,2,,6.1,,85.2,71.8,X
54|1,212,46,,21.7,,72.4,78.0,X
54|2,115,27,,23.5,,91.5,87.9,O
55|1,192,29,,15.1,,56.0,80.5,O
55|2,124,20,,16.1,,56.2,91.4,O
56|1,1965,160,,8.1,,84.7,77.8,X
56|2,1025,81,,7.9,,77.6,86.5,O
56|3,224,19,,8.5,,113.0,92.6,O
56|4,161,17,,10.6,,116.6,81.8,O
61|1,416,105,,25.2,,70.4,80.8,O
61|2,238,67,,28.2,,97.1,93.1,O
61|3,45,14,,31.1,,132.1,92.5,O
62|1,3102,315,,10.2,,90.1,87.3,O
62|2,1527,147,,9.6,,90.9,84.4,O
62|3,314,26,,8.3,,36.9,78.9,X
62|4,198,19,,9.6,,93.6,93.2,O
