bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
01|1,2234,591,,26.5,,79.5,83.5,O
01|2,2350,447,,19.0,,79.5,85.0,O
01|3,2421,321,,13.3,,75.1,77.3,X
01|4,2529,225,,8.9,,73.0,78.6,X
01|5,2541,171,,6.7,,63.2,71.5,X
01|6,2494,130,,5.2,,75.5,84.1,O
03|1,7667,2289,,29.9,,80.6,83.3,O
03|2,7477,1452,,19.4,,81.3,82.2,O
03|3,7504,998,,13.3,,77.4,79.2,X
03|4,7340,773,,10.5,,83.8,78.1,X
03|5,7118,517,,7.3,,74.0,72.7,X
03|6,6829,395,,5.8,,66.8,73.5,X
04|1,3406,981,,28.8,,79.3,84.2,O
04|2,3551,666,,18.8,,81.5,82.0,O
04|3,3474,443,,12.8,,69.8,75.7,X
04|4,3519,354,,10.1,,75.6,80.2,O
04|5,3395,260,,7.7,,76.7,82.4,O
04|6,3317,194,,5.8,,77.1,76.5,X
05|1,1496,433,,28.9,,78.6,85.4,O
05|2,1336,243,,18.2,,71.1,81.4,O
05|3,1294,186,,14.4,,80.5,79.6,X
05|4,1322,123,,9.3,,80.3,77.1,X
05|5,1331,100,,7.5,,73.8,81.7,O
05|6,1168,47,,4.0,,48.6,64.9,X
06|1,145,33,,22.8,,70.3,69.1,X
06|2,167,21,,12.6,,70.8,80.9,O
06|3,190,27,,14.2,,98.3,76.8,X
06|4,153,13,,8.5,,65.8,80.2,O
06|5,189,14,,7.4,,61.3,87.4,O
06|6,177,6,,3.4,,50.3,69.6,X
07|1,827,241,,29.1,,83.0,86.3,O
07|2,893,178,,19.9,,87.0,81.2,O
07|3,877,121,,13.8,,74.6,83.7,O
07|4,883,116,,13.1,,93.7,83.7,O
07|5,908,72,,7.9,,82.3,73.1,X
07|6,808,42,,5.2,,74.6,83.8,O
