bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
10|1,693,27,,3.9,,114.9,76.0,X
10|2,1006,32,,3.2,,94.1,72.7,X
10|3,1523,40,,2.6,,91.9,81.6,O
10|5,2535,72,,2.8,,91.5,79.6,X
10|6,944,25,,2.6,,109.9,86.6,O
10|7,1091,29,,2.7,,73.9,78.4,X
10|8,1954,38,,1.9,,65.6,74.3,X
11|1,503,14,,2.8,,91.4,83.6,O
11|2,754,14,,1.9,,73.0,88.4,O
11|3,1309,33,,2.5,,78.3,78.7,X
11|5,1962,52,,2.7,,94.7,83.1,O
11|6,693,19,,2.7,,85.3,70.4,X
11|7,888,20,,2.3,,81.2,85.2,O
11|8,1640,37,,2.3,,95.3,72.3,X
12|1,413,8,,1.9,,41.1,68.6,X
12|2,572,8,,1.4,,36.8,67.4,X
12|3,967,27,,2.8,,150.3,81.6,O
12|5,1543,38,,2.5,,87.3,94.8,O
12|6,628,12,,1.9,,95.2,90.4,O
12|7,707,15,,2.1,,82.7,79.2,X
12|8,1335,29,,2.2,,69.7,66.1,X
13|1,279,8,,2.9,,136.1,122.6,O
13|2,438,5,,1.1,,31.3,90.6,O
13|3,731,21,,2.9,,127.4,84.4,O
13|5,1143,26,,2.3,,113.5,86.6,O
13|6,448,10,,2.2,,158.1,91.6,O
13|7,543,11,,2.0,,84.2,71.1,X
13|8,1010,20,,2.0,,74.2,90.0,O
14|1,189,3,,1.6,,91.7,63.1,X
14|2,317,3,,0.9,,44.2,68.0,X
14|3,503,8,,1.6,,58.0,83.3,O
14|5,802,13,,1.6,,93.5,58.5,X
14|6,336,8,,2.4,,78.0,98.0,O
14|7,392,5,,1.3,,92.3,82.6,O
14|8,804,10,,1.2,,93.7,92.2,O
15|1,137,3,,2.2,,107.5,72.2,X
15|2,210,2,,1.0,,18.7,115.9,O
15|3,343,8,,2.3,,145.4,75.0,X
15|5,516,7,,1.4,,60.9,79.2,X
15|6,231,4,,1.7,,79.0,54.0,X
15|7,252,2,,0.8,,46.5,92.2,O
15|8,517,4,,0.8,,31.4,59.7,X
16|1,68,1,,1.5,,101.7,160.0,O
16|2,127,3,,2.4,,122.2,133.8,O
16|3,235,5,,2.1,,77.1,56.4,X
16|5,392,9,,2.3,,84.7,101.4,O
16|6,130,3,,2.3,,80.8,66.6,X
16|7,182,2,,1.1,,42.2,101.4,O
16|8,326,5,,1.5,,118.0,93.4,O
17|1,34,2,,5.9,,168.0,76.7,X
17|2,41,0,,0.0,,0.0,122.5,O
17|3,94,0,,0.0,,0.0,45.3,X
17|5,131,3,,2.3,,117.3,82.2,O
17|6,54,1,,1.9,,68.5,123.3,O
17|7,69,3,,4.3,,470.9,184.0,O
17|8,133,1,,0.8,,68.5,42.1,X
18|3,39,0,,0.0,,0.0,42.7,X
18|5,71,0,,0.0,,0.0,62.5,X
18|6,36,1,,2.8,,224.9,109.0,O
18|7,33,1,,3.0,,210.8,154.7,O
18|8,77,0,,0.0,,0.0,47.7,X
1|1,4365,1457,,33.4,,74.7,80.7,O
1|2,2836,896,,31.6,,77.7,82.7,O
1|3,3017,960,,31.8,,79.5,84.9,O
1|5,3067,932,,30.4,,80.9,83.8,O
1|6,840,237,,28.2,,76.5,81.5,O
1|7,826,245,,29.7,,79.7,83.4,O
1|8,822,249,,30.3,,80.5,86.1,O
2|1,3108,635,,20.4,,79.6,81.8,O
2|2,2676,540,,20.2,,82.2,81.1,O
2|3,3162,609,,19.3,,76.7,80.9,O
2|5,3538,657,,18.6,,78.6,82.4,O
2|6,1062,173,,16.3,,79.5,77.5,X
2|7,1027,155,,15.1,,66.5,81.6,O
2|8,1187,208,,17.5,,82.8,83.0,O
3|1,2585,370,,14.3,,82.0,78.7,X
3|2,2481,365,,14.7,,80.7,80.6,O
3|3,3180,440,,13.8,,77.5,79.4,X
3|5,3646,475,,13.0,,77.5,82.4,O
3|6,1206,154,,12.8,,70.6,76.9,X
3|7,1203,167,,13.9,,84.8,82.7,O
3|8,1477,200,,13.5,,83.0,80.6,O
4|1,2123,239,,11.3,,79.9,80.5,O
4|2,2309,208,,9.0,,75.3,83.5,O
4|3,3050,294,,9.6,,81.4,76.1,X
4|5,3896,383,,9.8,,79.0,79.7,X
4|6,1301,112,,8.6,,75.5,84.6,O
4|7,1320,103,,7.8,,66.7,67.9,X
4|8,1753,148,,8.4,,71.3,72.7,X
5|1,1734,145,,8.4,,92.3,78.5,X
5|2,2140,179,,8.4,,89.2,80.5,O
5|3,3041,200,,6.6,,73.1,76.2,X
5|5,3866,274,,7.1,,81.4,73.6,X
5|6,1381,98,,7.1,,82.1,82.3,O
5|7,1489,95,,6.4,,66.8,74.2,X
5|8,2045,125,,6.1,,74.2,69.5,X
6|1,1480,93,,6.3,,83.9,78.3,X
6|2,1909,111,,5.8,,81.0,71.8,X
6|3,2821,174,,6.2,,80.4,76.3,X
6|5,3969,181,,4.6,,77.1,73.8,X
6|6,1377,70,,5.1,,77.4,77.3,X
6|7,1541,75,,4.9,,57.0,71.2,X
6|8,2395,115,,4.8,,71.8,73.2,X
7|1,1302,42,,3.2,,63.0,60.9,X
7|2,1707,65,,3.8,,72.1,80.8,O
7|3,2635,120,,4.6,,78.0,74.2,X
7|5,3856,150,,3.9,,71.4,76.5,X
7|6,1367,56,,4.1,,71.5,69.8,X
7|7,1534,66,,4.3,,85.0,87.3,O
7|8,2466,87,,3.5,,73.2,74.7,X
8|1,1082,35,,3.2,,73.3,74.1,X
8|2,1520,67,,4.4,,83.4,83.2,O
8|3,2311,87,,3.8,,86.5,83.1,O
8|5,3386,109,,3.2,,67.6,78.1,X
8|6,1372,43,,3.1,,83.9,86.4,O
8|7,1447,46,,3.2,,72.5,74.4,X
8|8,2449,78,,3.2,,72.8,65.2,X
9|1,843,29,,3.4,,99.3,84.9,O
9|2,1243,34,,2.7,,65.8,69.7,X
9|3,2064,55,,2.7,,83.0,71.1,X
9|5,2992,78,,2.6,,69.5,75.1,X
9|6,1115,25,,2.2,,65.0,65.8,X
9|7,1286,39,,3.0,,92.7,73.6,X
9|8,2190,47,,2.1,,57.9,70.2,X
