bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1,285,31,,10.9,,52.2,69.7,X
2,389,45,,11.6,,77.3,76.8,X
3,736,79,,10.7,,80.8,78.3,X
4,506,37,,7.3,,86.7,88.3,O
