bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|1,1188,435,,36.6,,79.5,86.4,O
1|2,910,129,,14.2,,70.2,78.8,X
1|3,1362,129,,9.5,,79.0,77.3,X
1|4,1900,132,,6.9,,72.6,73.6,X
1|5,2353,151,,6.4,,91.4,75.3,X
1|6,2066,125,,6.1,,94.3,80.8,O
1|7,1520,73,,4.8,,71.8,70.8,X
2|1,1894,680,,35.9,,83.1,84.7,O
2|2,1290,230,,17.8,,63.3,76.9,X
2|3,1360,162,,11.9,,75.0,80.9,O
2|4,1638,139,,8.5,,71.8,78.3,X
2|5,1808,107,,5.9,,64.9,76.0,X
2|6,1697,91,,5.4,,76.9,83.5,O
2|7,1388,75,,5.4,,85.7,72.7,X
3|1,2037,640,,31.4,,79.8,86.9,O
3|2,1428,282,,19.7,,83.2,80.9,O
3|3,1377,151,,11.0,,75.5,86.6,O
3|4,1488,132,,8.9,,78.7,76.5,X
3|5,1661,104,,6.3,,68.6,63.2,X
3|6,1546,86,,5.6,,70.7,75.3,X
3|7,1304,53,,4.1,,65.4,75.0,X
4|1,1853,619,,33.4,,86.5,87.4,O
4|2,1666,328,,19.7,,86.7,88.3,O
4|3,1497,195,,13.0,,75.5,79.3,X
4|4,1556,152,,9.8,,82.6,83.4,O
4|5,1439,95,,6.6,,89.0,82.5,O
4|6,1421,89,,6.3,,90.6,76.8,X
4|7,1252,62,,5.0,,83.9,78.7,X
5|1,1618,448,,27.7,,72.6,84.6,O
5|2,1510,311,,20.6,,89.6,90.0,O
5|3,1545,218,,14.1,,85.1,87.7,O
5|4,1360,145,,10.7,,76.8,79.0,X
5|5,1330,99,,7.4,,81.4,71.2,X
5|6,1318,64,,4.9,,70.8,78.1,X
5|7,1170,56,,4.8,,87.7,69.8,X
6|1,1322,381,,28.8,,82.0,82.8,O
6|2,1466,276,,18.8,,82.0,85.4,O
6|3,1340,180,,13.4,,78.5,84.2,O
6|4,1177,116,,9.9,,76.2,73.4,X
6|5,1173,92,,7.8,,88.5,86.6,O
6|6,1212,54,,4.5,,66.1,73.9,X
6|7,1125,61,,5.4,,78.0,76.5,X
7|1,1054,265,,25.1,,74.4,85.8,O
7|2,1277,272,,21.3,,89.7,81.1,O
7|3,1151,143,,12.4,,73.2,80.9,O
7|4,1091,108,,9.9,,74.7,83.6,O
7|5,1006,80,,8.0,,69.4,66.8,X
7|6,919,54,,5.9,,71.1,75.5,X
7|7,1009,39,,3.9,,61.0,71.8,X
8|1,890,221,,24.8,,77.8,81.3,O
8|2,1022,186,,18.2,,88.4,79.0,X
8|3,981,144,,14.7,,84.8,80.8,O
8|4,896,100,,11.2,,80.5,80.6,O
8|5,782,60,,7.7,,69.8,72.0,X
8|6,771,39,,5.1,,72.0,73.6,X
8|7,773,36,,4.7,,74.9,85.5,O
