bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
-1.0|1,1223,25,,2.0,,79.1,67.9,X
-1.0|2,3025,71,,2.3,,90.9,85.9,O
-1.0|3,5509,109,,2.0,,89.5,83.2,O
-1.0|4,5390,89,,1.7,,72.1,73.1,X
0.0|1,4083,124,,3.0,,63.9,79.8,X
0.0|2,11793,422,,3.6,,80.6,78.5,X
0.0|3,18375,527,,2.9,,74.5,80.0,O
0.0|4,14918,421,,2.8,,79.7,73.4,X
0.1|1,208,13,,6.2,,67.3,73.8,X
0.1|2,609,34,,5.6,,82.4,64.5,X
0.1|3,878,49,,5.6,,93.9,81.6,O
0.1|4,600,22,,3.7,,74.9,96.9,O
0.2|1,222,9,,4.1,,60.3,61.5,X
0.2|2,663,33,,5.0,,53.1,70.5,X
0.2|3,954,38,,4.0,,73.4,68.5,X
0.2|4,634,21,,3.3,,73.8,64.7,X
0.3|1,224,13,,5.8,,85.6,56.8,X
0.3|2,686,26,,3.8,,52.1,69.9,X
0.3|3,889,46,,5.2,,80.6,88.9,O
0.3|4,561,26,,4.6,,82.4,87.6,O
0.4|1,232,12,,5.2,,79.4,72.4,X
0.4|2,683,27,,4.0,,56.0,63.9,X
0.4|3,890,48,,5.4,,112.3,81.7,O
0.4|4,547,31,,5.7,,90.3,78.2,X
0.5|1,205,6,,2.9,,31.3,75.7,X
0.5|2,657,41,,6.2,,103.0,77.8,X
0.5|3,900,37,,4.1,,68.4,84.7,O
0.5|4,550,19,,3.5,,36.9,60.7,X
0.6|1,226,14,,6.2,,96.7,72.1,X
0.6|2,662,38,,5.7,,80.5,68.0,X
0.6|3,882,46,,5.2,,87.0,82.5,O
0.6|4,565,22,,3.9,,53.2,73.6,X
0.7|1,219,15,,6.8,,103.8,72.0,X
0.7|2,678,41,,6.0,,77.4,72.1,X
0.7|3,925,57,,6.2,,85.0,84.5,O
0.7|4,584,25,,4.3,,79.8,81.9,O
0.8|1,217,17,,7.8,,141.6,66.5,X
0.8|2,726,41,,5.6,,76.3,65.3,X
0.8|3,932,61,,6.5,,112.0,92.7,O
0.8|4,559,21,,3.8,,61.6,85.6,O
0.9|1,215,16,,7.4,,61.5,74.6,X
0.9|2,758,59,,7.8,,97.2,83.9,O
0.9|3,929,62,,6.7,,85.7,83.8,O
0.9|4,551,28,,5.1,,114.2,88.7,O
1.0|1,264,23,,8.7,,65.0,86.4,O
1.0|2,842,60,,7.1,,92.1,78.2,X
1.0|3,961,61,,6.3,,90.1,77.5,X
1.0|4,521,35,,6.7,,89.8,92.5,O
1.1|1,248,20,,8.1,,78.4,76.2,X
1.1|2,780,43,,5.5,,62.6,83.6,O
1.1|3,951,60,,6.3,,67.7,70.6,X
1.1|4,561,33,,5.9,,66.3,79.5,X
1.2|1,243,12,,4.9,,53.0,69.4,X
1.2|2,917,68,,7.4,,75.0,73.0,X
1.2|3,997,66,,6.6,,87.1,79.0,X
1.2|4,542,31,,5.7,,84.8,80.1,O
1.3|1,289,28,,9.7,,92.8,84.0,O
1.3|2,967,61,,6.3,,67.6,91.4,O
1.3|3,1132,84,,7.4,,87.9,77.0,X
1.3|4,603,30,,5.0,,45.6,78.1,X
1.4|1,287,22,,7.7,,80.6,75.4,X
1.4|2,911,70,,7.7,,68.1,87.5,O
1.4|3,1065,81,,7.6,,64.7,79.0,X
1.4|4,541,28,,5.2,,51.7,69.9,X
1.5|1,301,27,,9.0,,66.8,67.1,X
1.5|2,1014,84,,8.3,,80.0,74.0,X
1.5|3,1089,80,,7.3,,80.1,77.7,X
1.5|4,601,40,,6.7,,64.5,63.3,X
1.6|1,305,24,,7.9,,49.0,60.9,X
1.6|2,942,74,,7.9,,78.4,78.4,X
1.6|3,1101,95,,8.6,,78.4,80.4,O
1.6|4,535,44,,8.2,,80.9,76.8,X
1.7|1,323,38,,11.8,,80.0,81.6,O
1.7|2,985,92,,9.3,,82.7,77.6,X
1.7|3,1077,93,,8.6,,87.9,84.1,O
1.7|4,554,34,,6.1,,62.8,81.5,O
1.8|1,323,39,,12.1,,86.7,78.4,X
1.8|2,974,82,,8.4,,60.7,69.4,X
1.8|3,985,83,,8.4,,75.0,78.0,X
1.8|4,529,46,,8.7,,57.5,80.3,O
1.9|1,303,41,,13.5,,109.7,81.4,O
1.9|2,1038,120,,11.6,,72.5,68.1,X
1.9|3,1078,108,,10.0,,74.8,89.2,O
1.9|4,503,42,,8.3,,64.5,76.0,X
2.0|1,297,34,,11.4,,78.1,73.3,X
2.0|2,1059,117,,11.0,,70.8,72.0,X
2.0|3,1085,96,,8.8,,63.9,83.5,O
2.0|4,471,51,,10.8,,80.6,80.9,O
2.1|1,301,31,,10.3,,75.5,88.8,O
2.1|2,1017,116,,11.4,,70.3,72.1,X
2.1|3,969,112,,11.6,,95.6,79.7,X
2.1|4,423,57,,13.5,,119.1,85.4,O
2.2|1,316,33,,10.4,,61.9,72.0,X
2.2|2,1057,106,,10.0,,63.9,73.1,X
2.2|3,1010,109,,10.8,,82.9,84.0,O
2.2|4,455,50,,11.0,,73.9,75.1,X
2.3|1,313,43,,13.7,,79.5,78.7,X
2.3|2,1086,144,,13.3,,80.5,84.1,O
2.3|3,992,109,,11.0,,66.8,79.5,X
2.3|4,436,52,,11.9,,71.0,74.4,X
2.4|1,317,46,,14.5,,77.6,67.6,X
2.4|2,1085,132,,12.2,,66.2,79.1,X
2.4|3,914,118,,12.9,,77.5,80.7,O
2.4|4,352,37,,10.5,,71.4,66.9,X
2.5|1,337,53,,15.7,,77.2,78.9,X
2.5|2,1060,153,,14.4,,71.0,76.4,X
2.5|3,931,121,,13.0,,83.8,83.0,O
2.5|4,395,54,,13.7,,95.1,77.7,X
2.6|1,280,58,,20.7,,104.9,88.4,O
2.6|2,1037,160,,15.4,,74.1,77.2,X
2.6|3,830,134,,16.1,,95.2,81.4,O
2.6|4,367,45,,12.3,,77.2,95.8,O
2.7|1,302,59,,19.5,,88.8,75.6,X
2.7|2,1063,160,,15.1,,72.4,81.4,O
2.7|3,865,114,,13.2,,62.7,76.0,X
2.7|4,305,38,,12.5,,77.9,82.9,O
2.8|1,287,45,,15.7,,84.8,87.5,O
2.8|2,991,163,,16.4,,79.8,76.8,X
2.8|3,844,126,,14.9,,82.8,82.9,O
2.8|4,322,53,,16.5,,88.1,79.4,X
2.9|1,270,57,,21.1,,88.4,96.4,O
2.9|2,989,176,,17.8,,78.7,78.7,X
2.9|3,796,131,,16.5,,74.1,78.5,X
2.9|4,307,49,,16.0,,99.4,80.4,O
3.0|1,299,53,,17.7,,62.2,72.5,X
3.0|2,953,183,,19.2,,76.0,79.4,X
3.0|3,814,144,,17.7,,88.1,80.8,O
3.0|4,287,39,,13.6,,74.7,75.5,X
3.1|1,280,65,,23.2,,87.8,83.5,O
3.1|2,1012,185,,18.3,,73.9,82.5,O
