bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|1,1483,398,,26.8,,76.4,83.9,O
1|2,1310,186,,14.2,,80.8,75.3,X
1|3,1528,132,,8.6,,82.6,73.5,X
1|4,1772,131,,7.4,,81.1,75.8,X
1|5,1856,127,,6.8,,91.0,80.9,O
1|6,1811,108,,6.0,,81.7,75.8,X
2|1,2040,624,,30.6,,77.5,81.8,O
2|2,1480,234,,15.8,,68.1,81.8,O
2|3,1470,187,,12.7,,77.7,76.4,X
2|4,1521,135,,8.9,,69.4,80.0,O
2|5,1659,102,,6.1,,67.6,77.8,X
2|6,1525,88,,5.8,,75.5,75.7,X
3|1,2073,569,,27.4,,77.3,84.6,O
3|2,1564,290,,18.5,,83.6,84.9,O
3|3,1437,169,,11.8,,76.5,81.3,O
3|4,1510,146,,9.7,,86.3,73.4,X
3|5,1543,90,,5.8,,61.0,69.5,X
3|6,1386,90,,6.5,,76.4,76.7,X
4|1,1815,524,,28.9,,82.5,86.9,O
4|2,1762,348,,19.8,,86.5,85.1,O
4|3,1551,216,,13.9,,93.9,83.9,O
4|4,1504,162,,10.8,,95.0,84.3,O
4|5,1464,110,,7.5,,80.9,84.3,O
4|6,1335,75,,5.6,,56.2,78.2,X
5|1,1581,407,,25.7,,80.9,88.0,O
5|2,1546,262,,16.9,,81.8,86.9,O
5|3,1561,223,,14.3,,80.7,84.0,O
5|4,1319,151,,11.4,,86.4,81.1,O
5|5,1297,115,,8.9,,82.4,76.1,X
5|6,1266,89,,7.0,,78.5,79.8,X
6|1,1284,313,,24.4,,83.6,77.4,X
6|2,1400,242,,17.3,,79.6,87.6,O
6|3,1313,193,,14.7,,78.2,87.4,O
6|4,1253,124,,9.9,,78.1,75.0,X
6|5,1219,114,,9.4,,88.7,82.9,O
6|6,1168,76,,6.5,,75.1,74.6,X
7|1,998,209,,20.9,,75.6,85.2,O
7|2,1196,236,,19.7,,83.7,85.4,O
7|3,1112,140,,12.6,,65.5,76.9,X
7|4,1142,131,,11.5,,83.9,79.9,X
7|5,979,96,,9.8,,84.4,73.3,X
7|6,989,69,,7.0,,59.0,79.5,X
8|1,823,181,,22.0,,83.6,81.9,O
8|2,928,160,,17.2,,90.1,78.9,X
8|3,958,147,,15.3,,71.9,76.4,X
8|4,886,102,,11.5,,87.1,82.5,O
8|5,860,69,,8.0,,81.1,76.4,X
8|6,785,54,,6.9,,72.8,90.9,O
