bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|0,165,37,,22.4,,85.7,107.3,O
1|1,37,6,,16.2,,53.0,68.7,X
1|2,154,66,,42.9,,92.4,88.9,O
1|3,133,45,,33.8,,92.7,80.4,O
1|4,36,10,,27.8,,99.7,81.3,O
2|0,5296,662,,12.5,,94.3,79.4,X
2|1,1172,190,,16.2,,96.5,78.4,X
2|2,1421,323,,22.7,,76.3,80.2,O
2|3,2423,432,,17.8,,86.3,81.8,O
2|4,1035,90,,8.7,,72.2,87.1,O
3|0,16001,888,,5.5,,72.0,77.0,X
3|1,2898,201,,6.9,,81.5,76.8,X
3|2,2106,247,,11.7,,83.5,79.3,X
3|3,4605,394,,8.6,,76.2,76.9,X
3|4,5507,221,,4.0,,83.7,76.2,X
4|0,254,4,,1.6,,38.4,63.7,X
4|1,44,2,,4.5,,35.9,64.4,X
4|3,55,3,,5.5,,123.2,80.0,O
4|4,292,3,,1.0,,24.2,64.5,X
