bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|01,68,25,,36.8,,118.0,74.7,X
1|02,57,20,,35.1,,108.1,94.2,O
1|03,117,21,,17.9,,65.8,74.9,X
1|04,220,49,,22.3,,65.6,83.8,O
1|05,520,168,,32.3,,77.6,83.4,O
1|06,408,124,,30.4,,79.5,87.4,O
1|07,160,47,,29.4,,89.0,81.3,O
1|08,107,30,,28.0,,73.3,88.6,O
1|09,181,63,,34.8,,101.3,97.1,O
1|10,143,38,,26.6,,66.8,68.3,X
2|01,424,92,,21.7,,84.6,83.0,O
2|02,219,61,,27.9,,96.3,86.7,O
2|03,749,111,,14.8,,81.1,77.7,X
2|04,872,161,,18.5,,72.5,78.7,X
2|05,2055,493,,24.0,,85.5,79.8,X
2|06,1620,307,,19.0,,79.1,80.5,O
2|07,1572,323,,20.5,,82.2,85.7,O
2|08,1907,450,,23.6,,92.3,84.9,O
2|09,2022,464,,22.9,,72.8,84.6,O
2|10,1526,244,,16.0,,71.2,73.8,X
3|01,6605,545,,8.3,,87.7,80.1,O
3|02,6845,530,,7.7,,70.0,75.3,X
3|03,9334,618,,6.6,,77.5,79.2,X
3|04,12567,953,,7.6,,83.2,80.9,O
3|05,20238,1737,,8.6,,75.7,76.5,X
3|06,17920,1281,,7.1,,74.6,75.6,X
3|07,13455,1093,,8.1,,83.7,82.0,O
3|08,14619,1216,,8.3,,83.2,81.8,O
3|09,17825,1571,,8.8,,84.7,77.3,X
3|10,11122,729,,6.6,,70.1,77.7,X
3|30,192,11,,5.7,,199.4,103.0,O
3|35,118,4,,3.4,,75.8,119.5,O
3|42,35,1,,2.9,,22.4,42.9,X
3|43,55,1,,1.8,,110.2,131.9,O
3|44,57,5,,8.8,,108.0,152.0,O
3|45,91,4,,4.4,,85.8,69.8,X
3|46,41,0,,0.0,,0.0,31.1,X
3|47,91,1,,1.1,,7.3,32.8,X
3|48,119,3,,2.5,,45.9,45.4,X
3|50,184,7,,3.8,,36.4,70.5,X
3|55,46,0,,0.0,,0.0,63.4,X
3|C7,48,5,,10.4,,88.1,54.7,X
3|G0,82,11,,13.4,,94.4,93.3,O
4|01,111,1,,0.9,,1.3,74.6,X
4|02,54,1,,1.9,,9.5,69.0,X
4|03,152,4,,2.6,,92.0,93.2,O
4|04,184,5,,2.7,,20.5,67.5,X
4|05,240,5,,2.1,,52.4,56.4,X
4|06,218,6,,2.8,,66.9,79.3,X
4|07,165,4,,2.4,,175.2,90.4,O
4|08,223,7,,3.1,,55.5,62.5,X
4|09,240,9,,3.8,,59.4,72.2,X
4|10,180,8,,4.4,,103.4,71.0,X
