bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
12.0|4,39,8,,20.5,,104.7,113.2,O
12.0|6,31,1,,3.2,,36.0,64.1,X
13.0|2,30,5,,16.7,,73.1,94.5,O
13.0|3,36,5,,13.9,,50.0,95.8,O
13.0|4,33,2,,6.1,,27.5,49.1,X
13.0|5,46,3,,6.5,,27.6,48.9,X
13.0|6,36,2,,5.6,,11.6,37.7,X
14.0|2,39,8,,20.5,,131.4,68.8,X
14.0|3,47,4,,8.5,,65.0,71.3,X
14.0|4,43,6,,14.0,,85.6,57.1,X
14.0|5,31,1,,3.2,,4.1,45.1,X
14.0|6,39,2,,5.1,,135.0,168.1,O
15.0|1,39,5,,12.8,,47.9,51.0,X
15.0|2,47,7,,14.9,,113.8,81.0,O
15.0|3,63,8,,12.7,,44.5,75.0,X
15.0|4,53,2,,3.8,,33.3,69.0,X
15.0|5,50,9,,18.0,,227.7,91.6,O
15.0|6,49,2,,4.1,,37.3,50.7,X
16.0|1,56,10,,17.9,,102.1,91.7,O
16.0|2,66,12,,18.2,,95.0,83.1,O
16.0|3,63,8,,12.7,,232.9,118.6,O
16.0|4,57,6,,10.5,,143.9,91.0,O
16.0|5,66,6,,9.1,,96.6,68.7,X
16.0|6,48,2,,4.2,,39.5,53.9,X
17.0|1,60,12,,20.0,,123.9,78.0,X
17.0|2,88,13,,14.8,,70.8,64.3,X
17.0|3,100,14,,14.0,,73.4,84.3,O
17.0|4,71,8,,11.3,,37.5,76.9,X
17.0|5,80,6,,7.5,,75.0,56.1,X
17.0|6,86,10,,11.6,,187.3,102.3,O
18.0|1,80,19,,23.8,,85.4,78.6,X
18.0|2,103,15,,14.6,,56.7,70.0,X
18.0|3,96,17,,17.7,,91.6,79.9,X
18.0|4,105,9,,8.6,,82.5,65.5,X
18.0|5,78,8,,10.3,,60.4,69.6,X
18.0|6,93,6,,6.5,,96.8,75.3,X
19.0|1,92,7,,7.6,,29.8,77.8,X
19.0|2,107,15,,14.0,,99.3,76.7,X
19.0|3,100,14,,14.0,,119.2,86.8,O
19.0|4,110,10,,9.1,,77.7,93.1,O
19.0|5,117,8,,6.8,,42.8,73.0,X
19.0|6,100,6,,6.0,,103.6,54.2,X
20.0|1,113,24,,21.2,,91.4,85.5,O
20.0|2,113,16,,14.2,,47.8,80.7,O
20.0|3,117,19,,16.2,,95.1,67.0,X
20.0|4,135,16,,11.9,,67.6,68.5,X
20.0|5,124,19,,15.3,,116.8,85.2,O
20.0|6,111,5,,4.5,,39.5,75.1,X
21.0|1,148,22,,14.9,,46.8,63.5,X
21.0|2,148,18,,12.2,,46.5,66.0,X
21.0|3,153,19,,12.4,,74.7,82.4,O
21.0|4,151,14,,9.3,,62.2,85.3,O
21.0|5,134,7,,5.2,,80.1,72.6,X
21.0|6,146,10,,6.8,,48.4,98.2,O
22.0|1,146,27,,18.5,,73.0,79.7,X
22.0|2,180,25,,13.9,,62.1,64.1,X
22.0|3,184,27,,14.7,,64.2,75.6,X
22.0|4,163,26,,16.0,,110.2,92.6,O
22.0|5,189,14,,7.4,,68.4,49.1,X
22.0|6,153,14,,9.2,,156.6,91.9,O
23.0|1,208,37,,17.8,,88.9,69.8,X
23.0|2,208,26,,12.5,,63.7,73.0,X
23.0|3,189,23,,12.2,,82.5,64.2,X
23.0|4,185,17,,9.2,,52.3,81.7,O
23.0|5,164,9,,5.5,,30.1,62.6,X
23.0|6,174,13,,7.5,,122.7,111.0,O
24.0|1,200,35,,17.5,,131.0,95.6,O
24.0|2,239,38,,15.9,,133.0,82.6,O
24.0|3,243,40,,16.5,,88.8,88.5,O
24.0|4,242,21,,8.7,,52.9,86.6,O
24.0|5,217,14,,6.5,,41.1,71.6,X
24.0|6,219,14,,6.4,,49.3,64.0,X
25.0|1,226,32,,14.2,,54.4,75.5,X
25.0|2,275,53,,19.3,,113.1,93.9,O
25.0|3,281,37,,13.2,,76.8,67.9,X
25.0|4,277,31,,11.2,,120.2,82.8,O
25.0|5,214,12,,5.6,,70.6,102.8,O
25.0|6,253,18,,7.1,,98.7,82.7,O
26.0|1,266,44,,16.5,,64.0,86.6,O
26.0|2,293,44,,15.0,,57.9,81.1,O
26.0|3,322,51,,15.8,,82.0,80.5,O
26.0|4,248,23,,9.3,,61.6,84.3,O
26.0|5,261,18,,6.9,,92.3,89.1,O
26.0|6,257,11,,4.3,,49.4,73.5,X
27.0|1,299,53,,17.7,,68.1,69.6,X
27.0|2,345,69,,20.0,,126.7,92.7,O
27.0|3,315,48,,15.2,,77.6,67.9,X
27.0|4,325,23,,7.1,,66.7,77.9,X
27.0|5,285,25,,8.8,,67.7,75.2,X
27.0|6,277,20,,7.2,,52.7,61.3,X
28.0|1,337,70,,20.8,,83.8,82.4,O
28.0|2,386,49,,12.7,,55.0,78.1,X
28.0|3,351,33,,9.4,,49.6,68.1,X
28.0|4,356,46,,12.9,,113.8,80.8,O
28.0|5,310,28,,9.0,,57.5,69.8,X
28.0|6,301,22,,7.3,,64.5,64.4,X
29.0|1,350,71,,20.3,,87.2,74.4,X
29.0|2,385,64,,16.6,,60.5,76.9,X
29.0|3,394,55,,14.0,,75.9,77.8,X
29.0|4,381,36,,9.4,,58.7,64.9,X
29.0|5,303,22,,7.3,,59.4,82.5,O
29.0|6,352,22,,6.2,,64.7,73.9,X
30.0|1,414,82,,19.8,,72.8,76.5,X
30.0|2,430,73,,17.0,,78.9,81.3,O
30.0|3,432,69,,16.0,,78.0,79.5,X
30.0|4,382,44,,11.5,,72.2,82.4,O
30.0|5,368,21,,5.7,,81.4,73.9,X
30.0|6,336,33,,9.8,,84.0,80.6,O
31.0|1,392,85,,21.7,,65.9,83.3,O
31.0|2,410,61,,14.9,,67.9,79.5,X
31.0|3,425,47,,11.1,,65.7,75.0,X
31.0|4,395,46,,11.6,,88.5,70.4,X
31.0|5,418,35,,8.4,,66.2,74.7,X
31.0|6,338,27,,8.0,,73.5,89.0,O
32.0|1,451,87,,19.3,,67.5,81.0,O
32.0|2,464,74,,15.9,,72.8,77.5,X
32.0|3,433,41,,9.5,,52.7,67.9,X
32.0|4,404,38,,9.4,,64.8,84.4,O
32.0|5,409,42,,10.3,,77.7,77.2,X
32.0|6,379,27,,7.1,,63.8,77.0,X
33.0|1,467,91,,19.5,,80.8,75.0,X
33.0|2,492,92,,18.7,,82.0,80.4,O
33.0|3,429,55,,12.8,,72.6,85.1,O
33.0|4,418,45,,10.8,,62.0,80.2,O
33.0|5,424,40,,9.4,,87.2,87.4,O
33.0|6,380,28,,7.4,,82.7,64.0,X
34.0|1,498,114,,22.9,,71.2,74.8,X
34.0|2,482,83,,17.2,,73.3,75.0,X
34.0|3,446,68,,15.2,,88.4,69.2,X
34.0|4,449,49,,10.9,,72.4,78.1,X
34.0|5,430,32,,7.4,,65.6,73.7,X
34.0|6,387,25,,6.5,,46.6,81.6,O
35.0|1,491,103,,21.0,,98.9,85.0,O
