bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
05|1,49,24,,49.0,,80.1,81.9,O
05|2,49,13,,26.5,,88.7,82.0,O
05|3,49,4,,8.2,,22.4,63.6,X
05|4,49,2,,4.1,,17.7,73.4,X
06|1,121,46,,38.0,,75.2,78.9,X
06|2,121,32,,26.4,,74.2,81.9,O
06|3,121,22,,18.2,,110.5,98.2,O
06|4,119,15,,12.6,,93.1,78.2,X
07|1,312,130,,41.7,,80.2,86.6,O
07|2,311,71,,22.8,,87.1,87.5,O
07|3,313,56,,17.9,,84.8,87.6,O
07|4,312,31,,9.9,,74.1,70.6,X
07|5,311,13,,4.2,,57.2,59.4,X
08|1,729,297,,40.7,,90.3,90.9,O
08|2,722,135,,18.7,,66.5,86.2,O
08|3,725,106,,14.6,,70.7,75.7,X
08|4,726,91,,12.5,,100.9,76.6,X
08|5,722,52,,7.2,,86.4,76.4,X
08|6,693,37,,5.3,,78.0,82.3,O
09|1,962,361,,37.5,,79.2,87.2,O
09|2,962,197,,20.5,,77.8,87.7,O
09|3,963,133,,13.8,,71.9,81.0,O
09|4,961,98,,10.2,,81.7,76.3,X
09|5,959,76,,7.9,,60.7,73.1,X
09|6,931,40,,4.3,,66.7,80.9,O
10|1,1178,393,,33.4,,80.3,85.8,O
10|2,1178,227,,19.3,,71.7,86.1,O
10|3,1181,176,,14.9,,82.6,90.3,O
10|4,1173,136,,11.6,,86.6,73.9,X
10|5,1171,91,,7.8,,67.1,69.1,X
10|6,1156,56,,4.8,,59.3,82.8,O
11|1,1191,369,,31.0,,81.7,83.8,O
11|2,1190,228,,19.2,,75.0,84.5,O
11|3,1189,159,,13.4,,73.2,76.9,X
11|4,1188,138,,11.6,,95.2,80.3,O
11|5,1181,115,,9.7,,104.2,81.0,O
11|6,1177,62,,5.3,,66.8,85.2,O
12|1,1248,369,,29.6,,86.2,85.3,O
12|2,1246,237,,19.0,,76.0,78.0,X
12|3,1250,165,,13.2,,69.2,76.2,X
12|4,1250,112,,9.0,,62.0,80.0,O
12|5,1242,102,,8.2,,80.4,81.3,O
12|6,1229,91,,7.4,,95.4,90.2,O
13|1,1212,367,,30.3,,80.7,83.2,O
13|2,1208,234,,19.4,,82.4,82.0,O
13|3,1209,179,,14.8,,73.3,74.7,X
13|4,1211,114,,9.4,,82.8,79.3,X
13|5,1208,88,,7.3,,67.4,76.1,X
13|6,1195,54,,4.5,,66.3,73.6,X
14|1,1279,375,,29.3,,85.8,84.5,O
14|2,1279,236,,18.5,,83.2,84.3,O
14|3,1282,146,,11.4,,73.5,83.0,O
14|4,1283,130,,10.1,,76.2,72.5,X
14|5,1282,92,,7.2,,64.4,75.0,X
14|6,1259,76,,6.0,,58.4,69.8,X
15|1,1039,271,,26.1,,80.8,89.0,O
15|2,1042,186,,17.9,,80.2,80.1,O
15|3,1047,144,,13.8,,82.1,75.6,X
15|4,1038,96,,9.2,,77.8,75.9,X
15|5,1038,76,,7.3,,66.5,76.5,X
15|6,1035,62,,6.0,,82.3,83.9,O
16|1,3666,920,,25.1,,78.6,82.9,O
16|2,3674,632,,17.2,,77.8,79.4,X
16|3,3676,484,,13.2,,83.9,76.6,X
16|4,3674,375,,10.2,,72.9,73.5,X
16|5,3665,256,,7.0,,70.5,78.2,X
16|6,3642,209,,5.7,,82.0,78.8,X
17|1,509,147,,28.9,,84.5,86.4,O
17|2,512,86,,16.8,,73.5,82.6,O
17|3,511,69,,13.5,,71.2,78.0,X
17|4,506,40,,7.9,,79.3,70.2,X
17|5,512,46,,9.0,,100.6,93.6,O
17|6,504,24,,4.8,,52.0,63.9,X
18|1,2261,567,,25.1,,85.1,85.9,O
18|2,2266,344,,15.2,,73.6,79.4,X
18|3,2266,285,,12.6,,77.7,76.4,X
18|4,2255,225,,10.0,,74.9,77.8,X
18|5,2251,184,,8.2,,81.1,69.4,X
18|6,2235,129,,5.8,,73.3,72.5,X
