bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
181,151,20,,13.2,,187.0,91.1,O
182,157,17,,10.8,,77.9,67.9,X
183,145,18,,12.4,,43.5,90.0,O
184,129,20,,15.5,,74.6,77.3,X
185,151,13,,8.6,,35.5,58.5,X
186,153,21,,13.7,,54.3,75.5,X
187,125,16,,12.8,,107.4,94.1,O
188,143,16,,11.2,,49.5,62.1,X
189,131,18,,13.7,,65.1,61.2,X
190,121,16,,13.2,,59.6,63.0,X
191,101,9,,8.9,,71.3,90.5,O
192,110,12,,10.9,,89.6,81.3,O
193,124,6,,4.8,,49.3,73.5,X
194,124,15,,12.1,,96.4,94.7,O
195,117,13,,11.1,,64.7,56.4,X
196,118,17,,14.4,,97.4,111.9,O
197,89,17,,19.1,,114.2,87.9,O
198,92,13,,14.1,,34.3,62.4,X
199,86,13,,15.1,,196.5,120.8,O
200,100,15,,15.0,,117.4,99.8,O
201,97,9,,9.3,,72.1,88.0,O
202,106,16,,15.1,,94.8,89.0,O
203,76,15,,19.7,,107.9,87.6,O
204,95,14,,14.7,,56.4,106.3,O
205,98,16,,16.3,,65.9,106.0,O
206,99,14,,14.1,,47.5,76.9,X
207,86,16,,18.6,,89.4,90.9,O
208,80,10,,12.5,,49.5,66.0,X
209,86,12,,14.0,,70.6,76.8,X
21,65,2,,3.1,,13.9,66.4,X
210,74,7,,9.5,,35.7,70.7,X
211,75,10,,13.3,,144.7,120.3,O
212,80,14,,17.5,,73.4,83.5,O
213,61,8,,13.1,,225.8,110.0,O
214,70,11,,15.7,,92.5,83.3,O
215,76,14,,18.4,,211.1,114.6,O
216,67,10,,14.9,,67.3,62.6,X
217,66,7,,10.6,,56.4,76.7,X
218,61,9,,14.8,,57.4,72.8,X
219,51,9,,17.6,,135.9,88.7,O
220,48,7,,14.6,,50.3,55.4,X
221,68,10,,14.7,,74.3,90.4,O
222,44,13,,29.5,,130.2,77.1,X
223,48,5,,10.4,,33.1,69.8,X
224,54,12,,22.2,,54.8,71.6,X
225,54,3,,5.6,,17.2,25.0,X
227,48,7,,14.6,,60.5,64.2,X
229,36,11,,30.6,,178.4,115.5,O
230,42,7,,16.7,,112.6,94.9,O
231,37,7,,18.9,,95.5,76.0,X
232,42,7,,16.7,,33.9,96.7,O
233,47,12,,25.5,,163.0,147.5,O
234,38,3,,7.9,,35.5,68.1,X
235,40,8,,20.0,,68.0,76.9,X
236,38,10,,26.3,,128.2,92.7,O
237,33,5,,15.2,,56.5,77.9,X
239,30,7,,23.3,,85.4,51.7,X
24,39,0,,0.0,,0.0,11.1,X
25,30,2,,6.7,,46.6,88.8,O
26,31,1,,3.2,,4.7,78.4,X
28,30,2,,6.7,,62.7,67.9,X
30,43,5,,11.6,,504.1,161.5,O
31,73,4,,5.5,,37.3,29.7,X
32,30,1,,3.3,,5.6,8.1,X
33,36,2,,5.6,,46.6,52.3,X
34,55,3,,5.5,,45.0,75.1,X
35,49,3,,6.1,,54.0,53.4,X
36,60,1,,1.7,,2.5,69.4,X
37,51,0,,0.0,,0.0,40.6,X
38,45,3,,6.7,,24.4,105.8,O
39,53,3,,5.7,,155.8,88.3,O
40,54,4,,7.4,,73.9,98.9,O
41,74,6,,8.1,,126.1,99.8,O
42,60,3,,5.0,,9.9,62.4,X
43,65,2,,3.1,,153.8,124.6,O
44,68,2,,2.9,,67.4,38.7,X
45,65,1,,1.5,,56.5,67.9,X
46,78,1,,1.3,,5.2,33.7,X
47,77,5,,6.5,,46.6,62.5,X
48,74,8,,10.8,,92.1,54.1,X
49,64,0,,0.0,,0.0,64.6,X
50,86,7,,8.1,,258.7,67.6,X
51,116,5,,4.3,,38.1,67.6,X
52,82,3,,3.7,,29.3,64.7,X
53,94,6,,6.4,,98.6,81.2,O
54,95,4,,4.2,,45.7,113.0,O
55,107,7,,6.5,,106.8,68.4,X
56,100,2,,2.0,,117.2,127.2,O
57,99,2,,2.0,,57.0,115.3,O
58,94,6,,6.4,,203.4,131.5,O
59,104,4,,3.8,,47.7,62.3,X
60,114,3,,2.6,,56.5,96.4,O
61,122,5,,4.1,,15.2,48.6,X
62,115,7,,6.1,,121.6,66.7,X
63,114,7,,6.1,,64.3,101.2,O
64,119,10,,8.4,,58.5,55.3,X
65,121,4,,3.3,,25.8,43.4,X
66,144,9,,6.2,,55.4,62.8,X
67,136,15,,11.0,,300.1,85.4,O
68,133,7,,5.3,,64.0,76.3,X
69,130,10,,7.7,,239.5,87.4,O
70,125,6,,4.8,,75.4,80.6,O
71,144,8,,5.6,,47.3,112.5,O
72,162,11,,6.8,,54.2,81.7,O
73,184,12,,6.5,,76.0,72.5,X
74,172,15,,8.7,,89.6,131.1,O
75,171,14,,8.2,,91.9,78.0,X
76,168,10,,6.0,,84.4,96.2,O
77,157,4,,2.5,,95.1,71.6,X
78,184,8,,4.3,,43.3,72.7,X
79,181,12,,6.6,,57.2,66.3,X
80,184,14,,7.6,,86.9,64.6,X
81,195,8,,4.1,,84.7,59.8,X
82,192,15,,7.8,,130.5,85.0,O
83,176,9,,5.1,,84.9,77.5,X
84,196,17,,8.7,,122.3,61.2,X
85,202,18,,8.9,,95.3,85.2,O
86,213,11,,5.2,,71.0,71.6,X
87,197,11,,5.6,,68.2,72.3,X
88,199,11,,5.5,,71.9,52.1,X
89,211,11,,5.2,,70.9,89.4,O
90,215,8,,3.7,,27.4,82.8,O
91,229,21,,9.2,,76.6,73.6,X
92,220,12,,5.5,,60.9,57.6,X
93,238,10,,4.2,,23.1,70.4,X
94,220,12,,5.5,,59.8,79.3,X
95,222,12,,5.4,,119.5,75.6,X
96,232,13,,5.6,,55.3,74.9,X
97,221,12,,5.4,,73.3,69.6,X
98,200,10,,5.0,,41.8,51.3,X
99,223,12,,5.4,,61.8,90.7,O
