bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|0.0,165,49,,29.7,,89.9,89.9,O
1|99.9,31,15,,48.4,,125.7,94.3,O
2|0.0,3576,574,,16.1,,89.0,80.8,O
2|10.0,186,19,,10.2,,94.0,75.0,X
2|11.0,220,25,,11.4,,80.9,78.5,X
2|12.0,287,36,,12.5,,95.7,80.5,O
2|13.0,69,13,,18.8,,205.4,120.9,O
2|14.0,319,40,,12.5,,89.3,79.2,X
2|15.0,110,12,,10.9,,62.0,77.3,X
2|16.0,36,2,,5.6,,18.9,44.4,X
2|17.0,352,52,,14.8,,88.6,86.2,O
2|18.0,129,15,,11.6,,57.4,81.6,O
2|19.0,63,8,,12.7,,55.7,64.2,X
2|20.0,392,73,,18.6,,114.2,80.8,O
2|21.0,72,8,,11.1,,100.7,73.1,X
2|22.0,154,19,,12.3,,81.0,58.5,X
2|23.0,68,6,,8.8,,67.6,65.5,X
2|24.0,51,3,,5.9,,25.6,137.8,O
2|25.0,408,69,,16.9,,118.3,86.5,O
2|27.0,82,9,,11.0,,65.6,59.5,X
2|29.0,151,27,,17.9,,183.2,85.2,O
2|3.0,40,3,,7.5,,41.7,39.6,X
2|30.0,89,8,,9.0,,74.1,63.2,X
2|31.0,46,7,,15.2,,105.3,84.5,O
2|33.0,460,66,,14.3,,77.1,75.8,X
2|36.0,57,8,,14.0,,120.0,118.2,O
2|38.0,89,13,,14.6,,51.1,82.5,O
2|4.0,75,7,,9.3,,126.7,85.9,O
2|40.0,160,16,,10.0,,76.9,75.9,X
2|43.0,72,12,,16.7,,60.5,99.2,O
2|44.0,49,6,,12.2,,107.5,59.8,X
2|5.0,129,14,,10.9,,64.6,94.0,O
2|50.0,480,74,,15.4,,73.0,82.2,O
2|57.0,35,8,,22.9,,156.1,69.3,X
2|6.0,134,12,,9.0,,36.2,75.8,X
2|60.0,54,10,,18.5,,74.1,80.3,O
2|67.0,155,15,,9.7,,41.7,52.8,X
2|7.0,153,22,,14.4,,94.3,73.5,X
2|75.0,63,8,,12.7,,61.9,56.9,X
2|8.0,235,33,,14.0,,100.7,97.3,O
2|9.0,157,26,,16.6,,91.7,82.3,O
2|99.9,428,69,,16.1,,75.8,76.8,X
3|0.0,8755,605,,6.9,,77.3,76.9,X
3|10.0,527,23,,4.4,,31.0,80.5,O
3|11.0,624,51,,8.2,,90.0,95.5,O
3|12.0,848,46,,5.4,,58.4,73.4,X
3|13.0,239,11,,4.6,,59.1,50.3,X
3|14.0,781,53,,6.8,,80.5,75.4,X
3|15.0,319,22,,6.9,,95.5,74.8,X
3|16.0,146,6,,4.1,,84.5,78.6,X
3|17.0,892,52,,5.8,,68.9,70.7,X
3|18.0,333,22,,6.6,,86.0,92.4,O
3|19.0,200,13,,6.5,,145.0,74.7,X
3|2.0,31,2,,6.5,,171.8,138.4,O
3|20.0,927,68,,7.3,,88.4,68.6,X
3|21.0,235,14,,6.0,,51.7,59.9,X
3|22.0,347,13,,3.7,,46.9,61.2,X
3|23.0,189,8,,4.2,,46.8,82.8,O
3|24.0,129,5,,3.9,,40.1,41.8,X
3|25.0,1029,67,,6.5,,61.4,90.1,O
3|26.0,94,1,,1.1,,41.0,67.3,X
3|27.0,256,13,,5.1,,34.9,65.1,X
3|28.0,75,0,,0.0,,0.0,71.3,X
3|29.0,427,23,,5.4,,92.0,72.4,X
3|3.0,194,8,,4.1,,162.4,76.0,X
3|30.0,198,13,,6.6,,83.8,62.0,X
3|31.0,131,6,,4.6,,22.5,95.7,O
3|32.0,72,8,,11.1,,142.3,68.9,X
3|33.0,1127,87,,7.7,,96.8,83.5,O
3|35.0,61,3,,4.9,,47.7,42.6,X
3|36.0,150,9,,6.0,,59.2,76.4,X
3|38.0,263,17,,6.5,,34.3,63.7,X
3|39.0,44,4,,9.1,,141.5,90.2,O
3|4.0,285,17,,6.0,,64.8,74.6,X
3|40.0,404,42,,10.4,,95.3,94.9,O
3|41.0,32,2,,6.2,,64.1,49.7,X
3|42.0,47,0,,0.0,,0.0,52.8,X
3|43.0,195,10,,5.1,,65.6,103.8,O
3|44.0,108,3,,2.8,,7.0,40.2,X
3|45.0,69,5,,7.2,,47.5,69.2,X
3|46.0,34,0,,0.0,,0.0,229.7,O
3|47.0,53,1,,1.9,,15.3,184.4,O
3|5.0,374,14,,3.7,,27.4,83.6,O
3|50.0,1202,70,,5.8,,61.8,73.7,X
3|53.0,30,1,,3.3,,17.1,61.0,X
3|55.0,31,3,,9.7,,89.4,214.9,O
3|56.0,49,1,,2.0,,6.1,123.9,O
3|57.0,88,6,,6.8,,42.5,46.1,X
3|6.0,543,36,,6.6,,114.9,81.7,O
3|60.0,191,10,,5.2,,68.8,94.6,O
3|62.0,52,3,,5.8,,128.7,67.8,X
3|67.0,357,24,,6.7,,57.5,62.2,X
3|7.0,535,31,,5.8,,43.7,59.5,X
3|71.0,42,0,,0.0,,0.0,14.2,X
3|75.0,149,11,,7.4,,116.4,82.6,O
3|8.0,644,48,,7.5,,134.5,88.4,O
3|80.0,72,2,,2.8,,9.5,59.7,X
3|83.0,36,2,,5.6,,29.4,108.3,O
3|9.0,459,26,,5.7,,66.6,104.5,O
3|99.9,1127,67,,5.9,,80.2,67.7,X
4|0.0,170,6,,3.5,,65.2,46.9,X
4|99.9,32,0,,0.0,,0.0,93.4,O
