bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
05,4550,464,,10.2,,80.3,75.7,X
10,3690,381,,10.3,,78.4,74.7,X
16,2206,197,,8.9,,93.3,85.3,O
A1,3767,360,,9.6,,69.6,75.1,X
A3,6387,662,,10.4,,74.1,79.6,X
OP,3627,316,,8.7,,73.0,75.1,X
